goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.31734180450439453,90,AML,Osasuna,Sevilla,2,1,2026-04-26,29476,2025,786385,0.09667983651161194,0,1,0,0.31734180450439453,0.4951683282852173,0.17782655358314514
0,2,0.06141716614365578,90,AML,Athletic Club,Osasuna,1,0,2026-04-21,29478,2025,784347,0.1769426017999649,0,2,0,0.06141716614365578,0.09199734032154083,0.05133642628788948
0,4,0.17448441684246063,90,AML,Osasuna,Real Betis,1,1,2026-04-12,29460,2025,782124,0.020089754834771156,0,1,0,0.17448441684246063,0.30088290572166443,0.13104680180549622
0,0,0,28,Sub,Alaves,Osasuna,2,2,2026-04-05,29448,2025,780959,0,0,0,0,0,0.06482657790184021,0.06482657790184021
0,7,1.1931066513061523,90,AML,Osasuna,Girona,1,0,2026-03-21,29447,2025,778746,0.032772984355688095,0,1,0,1.1931066513061523,1.3928015232086182,0.2070910632610321
1,4,0.1654985100030899,90,AMR,Real Sociedad,Osasuna,3,1,2026-03-15,29437,2025,777857,0.0711769312620163,0,2,1,0.1654985100030899,0.3221544325351715,0.1325562745332718
0,7,1.2359740734100342,90,AML,Osasuna,Mallorca,2,2,2026-03-07,29426,2025,775011,0.49069836735725403,1,3,0,1.2359740734100342,1.8789111375808716,0.6290205717086792
0,3,0.1279476284980774,90,AMC,Valencia,Osasuna,1,0,2026-03-01,29417,2025,774011,0,0,0,0,0.1279476284980774,0.12671807408332825,0.019487466663122177
0,2,0.18808665871620178,90,AML,Osasuna,Real Madrid,2,1,2026-02-21,29405,2025,771818,0.5351118445396423,0,2,0,0.18808665871620178,1.368381142616272,0.6451825499534607
0,1,0.1089468002319336,67,AMC,Elche,Osasuna,0,0,2026-02-13,29388,2025,770147,0,0,0,0,0.1089468002319336,0.1089468002319336,0
0,0,0,90,AMR,Celta Vigo,Osasuna,1,2,2026-02-06,29382,2025,768358,0,0,0,0,0,0,0
1,4,0.6440653204917908,90,AMC,Osasuna,Villarreal,2,2,2026-01-31,29370,2025,767203,0.015461522154510021,0,1,1,0.6440653204917908,0.32954636216163635,0.12145557999610901
0,4,0.15063904225826263,90,AML,Rayo Vallecano,Osasuna,1,3,2026-01-24,29366,2025,765403,0.07201657444238663,0,1,0,0.15063904225826263,0.190231591463089,0
1,4,0.4412685036659241,90,AML,Osasuna,Real Oviedo,3,2,2026-01-17,29357,2025,764435,0,0,0,1,0.4412685036659241,0.4136570990085602,0.05552027374505997
0,1,0.11226490139961243,86,AML,Girona,Osasuna,1,0,2026-01-10,29340,2025,762869,0.11290667951107025,0,1,0,0.11226490139961243,0.40601247549057007,0.18084090948104858
0,1,0.02531491406261921,90,AML,Osasuna,Athletic Club,1,1,2026-01-03,29331,2025,761110,0.16694514453411102,0,2,0,0.02531491406261921,0.30648812651634216,0.11422806978225708
0,1,0.011250779032707214,90,AML,Osasuna,Alaves,3,0,2025-12-20,29323,2025,759216,0,0,0,0,0.011250779032707214,0.011250779032707214,0
0,1,0.10169751942157745,68,MR,Barcelona,Osasuna,2,0,2025-12-13,29310,2025,757821,0,0,0,0,0.10169751942157745,0.10169751942157745,0
1,6,0.6070623993873596,76,AMC,Osasuna,Levante,2,0,2025-12-08,29305,2025,757218,0.12104448676109314,0,1,1,0.6070623993873596,1.2463222742080688,0.5691348910331726
0,1,0.04875453934073448,77,FWR,Mallorca,Osasuna,2,2,2025-11-29,29291,2025,753400,0.060062237083911896,0,1,0,0.04875453934073448,0.10881677269935608,0
0,2,0.12159554660320282,79,FWR,Osasuna,Real Sociedad,1,3,2025-11-22,29282,2025,752271,0,0,0,0,0.12159554660320282,0.1066327840089798,0.010570474900305271
0,0,0,90,AMR,Sevilla,Osasuna,1,0,2025-11-08,29277,2025,750246,0,0,0,0,0,0.030338048934936523,0.030338048934936523
0,2,0.05774390324950218,90,ML,Real Oviedo,Osasuna,0,0,2025-11-03,29266,2025,749638,0.12475834786891937,0,2,0,0.05774390324950218,0.20352903008460999,0.09820286184549332
0,3,0.10547899454832077,86,FWR,Osasuna,Celta Vigo,2,3,2025-10-26,29255,2025,747096,0,0,0,0,0.10547899454832077,0.15311720967292786,0.047638218849897385
0,2,0.18596261739730835,90,FWL,Atletico Madrid,Osasuna,1,0,2025-10-18,29239,2025,744612,0.07654796540737152,0,1,0,0.18596261739730835,0.26251059770584106,0
0,0,0,90,FW,Osasuna,Getafe,2,1,2025-10-03,29235,2025,742072,0.07086720317602158,1,3,0,0,0.1354033201932907,0.08774993568658829
0,3,0.0969201996922493,40,Sub,Real Betis,Osasuna,2,0,2025-09-28,29221,2025,741811,0,0,0,0,0.0969201996922493,0.22035375237464905,0.14550121128559113
1,3,0.2136014699935913,77,FW,Osasuna,Elche,1,1,2025-09-25,29214,2025,740130,0,0,0,1,0.2136014699935913,0.31900373101234436,0.10540227591991425
0,1,0.0741848573088646,82,FWL,Villarreal,Osasuna,2,1,2025-09-20,29207,2025,738827,0,0,0,0,0.0741848573088646,0.11828935891389847,0.04410450533032417
0,3,0.18926061689853668,62,FWL,Osasuna,Rayo Vallecano,2,0,2025-09-14,29197,2025,737912,0,0,0,0,0.18926061689853668,0.18926061689853668,0
0,2,0.03631609305739403,78,FWR,Espanyol,Osasuna,1,0,2025-08-31,29187,2025,736140,0.0785454511642456,0,1,0,0.03631609305739403,0.10099485516548157,0.10099485516548157
0,2,0.17530283331871033,67,AMC,Osasuna,Valencia,1,0,2025-08-24,29172,2025,733956,0,0,0,0,0.17530283331871033,0.21284180879592896,0.037538979202508926
0,0,0,22,Sub,Real Madrid,Osasuna,1,0,2025-08-19,29167,2025,732794,0,0,0,0,0,0,0
0,0,0,26,Sub,Sevilla,Real Madrid,0,2,2025-05-18,27348,2024,728746,0,0,0,0,0,0.9246947169303894,0.9246947169303894
0,1,0.33549484610557556,1,Sub,Barcelona,Real Madrid,4,3,2025-05-11,27324,2024,726752,0,0,0,0,0.33549484610557556,0.33549484610557556,0
