id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
638483,88,SavedShot,0.9730000305175781,0.6840000152587891,0.06366528570652008,Franco Mastantuono,h,13847,OpenPlay,2025,LeftFoot,29167,Real Madrid,Osasuna,1,0,2025-08-19 19:00:00,Gonzalo García,TakeOn
639745,26,BlockedShot,0.740999984741211,0.3990000152587891,0.021229032427072525,Franco Mastantuono,a,13847,OpenPlay,2025,LeftFoot,29175,Real Oviedo,Real Madrid,0,3,2025-08-24 19:30:00,Federico Valverde,Pass
639749,33,MissedShots,0.975,0.42,0.10447317361831665,Franco Mastantuono,a,13847,FromCorner,2025,RightFoot,29175,Real Oviedo,Real Madrid,0,3,2025-08-24 19:30:00,Arda Güler,Chipped
639751,35,BlockedShot,0.9180000305175782,0.4929999923706055,0.10970034450292587,Franco Mastantuono,a,13847,OpenPlay,2025,LeftFoot,29175,Real Oviedo,Real Madrid,0,3,2025-08-24 19:30:00,,BallTouch
640651,24,MissedShots,0.745,0.6370000076293946,0.01960570365190506,Franco Mastantuono,h,13847,OpenPlay,2025,LeftFoot,29184,Real Madrid,Mallorca,2,1,2025-08-30 19:30:00,Vinícius Júnior,Pass
640660,47,MissedShots,0.7219999694824218,0.34299999237060547,0.015934519469738007,Franco Mastantuono,h,13847,OpenPlay,2025,LeftFoot,29184,Real Madrid,Mallorca,2,1,2025-08-30 19:30:00,Kylian Mbappe-Lottin,LayOff
640662,54,SavedShot,0.915,0.3340000152587891,0.11184899508953094,Franco Mastantuono,h,13847,OpenPlay,2025,RightFoot,29184,Real Madrid,Mallorca,2,1,2025-08-30 19:30:00,,TakeOn
644152,7,MissedShots,0.8419999694824218,0.3170000076293945,0.03278915956616402,Franco Mastantuono,a,13847,FromCorner,2025,LeftFoot,29210,Levante,Real Madrid,1,4,2025-09-23 19:30:00,Kylian Mbappe-Lottin,Pass
644158,20,ShotOnPost,0.9269999694824219,0.44599998474121094,0.48705583810806274,Franco Mastantuono,a,13847,OpenPlay,2025,RightFoot,29210,Levante,Real Madrid,1,4,2025-09-23 19:30:00,,Rebound
644163,31,MissedShots,0.8019999694824219,0.25799999237060545,0.02696121670305729,Franco Mastantuono,a,13847,OpenPlay,2025,LeftFoot,29210,Levante,Real Madrid,1,4,2025-09-23 19:30:00,Vinícius Júnior,Pass
644164,37,Goal,0.8730000305175781,0.3890000152587891,0.11695153266191483,Franco Mastantuono,a,13847,OpenPlay,2025,RightFoot,29210,Levante,Real Madrid,1,4,2025-09-23 19:30:00,Vinícius Júnior,Pass
644166,40,BlockedShot,0.865999984741211,0.51,0.10136369615793228,Franco Mastantuono,a,13847,OpenPlay,2025,LeftFoot,29210,Levante,Real Madrid,1,4,2025-09-23 19:30:00,,Rebound
644806,87,MissedShots,0.75,0.32099998474121094,0.05315619707107544,Franco Mastantuono,a,13847,DirectFreekick,2025,LeftFoot,29219,Atletico Madrid,Real Madrid,5,2,2025-09-27 14:15:00,,Standard
646441,21,BlockedShot,0.875,0.495,0.4030899703502655,Franco Mastantuono,h,13847,OpenPlay,2025,LeftFoot,29231,Real Madrid,Villarreal,3,1,2025-10-04 19:00:00,Kylian Mbappe-Lottin,Pass
646442,22,MissedShots,0.7280000305175781,0.425,0.027199765667319298,Franco Mastantuono,h,13847,FromCorner,2025,LeftFoot,29231,Real Madrid,Villarreal,3,1,2025-10-04 19:00:00,Federico Valverde,Pass
646451,44,MissedShots,0.8430000305175781,0.4229999923706055,0.03907123953104019,Franco Mastantuono,h,13847,OpenPlay,2025,LeftFoot,29231,Real Madrid,Villarreal,3,1,2025-10-04 19:00:00,Álvaro Fernández,Cross
648473,43,SavedShot,0.8619999694824219,0.3120000076293945,0.050656840205192566,Franco Mastantuono,a,13847,OpenPlay,2025,LeftFoot,29242,Getafe,Real Madrid,0,1,2025-10-19 19:00:00,,BallTouch
648476,47,MissedShots,0.86,0.34599998474121096,0.053836509585380554,Franco Mastantuono,a,13847,OpenPlay,2025,LeftFoot,29242,Getafe,Real Madrid,0,1,2025-10-19 19:00:00,Kylian Mbappe-Lottin,Chipped
661490,81,BlockedShot,0.9419999694824219,0.3290000152587891,0.09922344982624054,Franco Mastantuono,h,13847,OpenPlay,2025,LeftFoot,29334,Real Madrid,Real Betis,5,1,2026-01-04 15:15:00,Federico Valverde,Pass
663387,75,ShotOnPost,0.7230000305175781,0.44299999237060544,0.028092345222830772,Franco Mastantuono,h,13847,FromCorner,2025,LeftFoot,29351,Real Madrid,Levante,2,0,2026-01-17 13:00:00,Kylian Mbappe-Lottin,Pass
663390,81,MissedShots,0.675,0.4570000076293945,0.017516110092401505,Franco Mastantuono,h,13847,OpenPlay,2025,LeftFoot,29351,Real Madrid,Levante,2,0,2026-01-17 13:00:00,Aurelien Tchouameni,Pass
668034,94,MissedShots,0.845999984741211,0.27700000762939453,0.05030565708875656,Franco Mastantuono,a,13847,OpenPlay,2025,LeftFoot,29387,Valencia,Real Madrid,0,2,2026-02-08 20:00:00,Eduardo Camavinga,Chipped
672074,89,SavedShot,0.8909999847412109,0.35400001525878905,0.059409935027360916,Franco Mastantuono,h,13847,OpenPlay,2025,RightFoot,29416,Real Madrid,Getafe,0,1,2026-03-02 20:00:00,Álvaro Fernández,Pass
676659,92,BlockedShot,0.9069999694824219,0.34299999237060547,0.05902101472020149,Franco Mastantuono,a,13847,OpenPlay,2025,LeftFoot,29452,Mallorca,Real Madrid,2,1,2026-04-04 14:15:00,Kylian Mbappe-Lottin,Chipped
680163,61,MissedShots,0.8530000305175781,0.525,0.07880689203739166,Franco Mastantuono,h,13847,FromCorner,2025,LeftFoot,29483,Real Madrid,Alaves,2,1,2026-04-21 19:30:00,,Rebound
680170,79,MissedShots,0.8580000305175781,0.235,0.059386029839515686,Franco Mastantuono,h,13847,OpenPlay,2025,LeftFoot,29483,Real Madrid,Alaves,2,1,2026-04-21 19:30:00,Kylian Mbappe-Lottin,Chipped
683230,78,SavedShot,0.8619999694824219,0.46799999237060547,0.13378538191318512,Franco Mastantuono,a,13847,OpenPlay,2025,LeftFoot,29494,Espanyol,Real Madrid,0,2,2026-05-03 19:00:00,Vinícius Júnior,Pass
