goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,20,Sub,Osasuna,Atletico Madrid,1,2,2026-05-12,29514,2025,790272,0.22207438945770264,0,2,0,0,0.28009408712387085,0.058019716292619705
0,0,0,90,DL,Levante,Osasuna,3,2,2026-05-08,29501,2025,788544,0.38185328245162964,1,1,0,0,0.38185328245162964,0
0,0,0,4,Sub,Osasuna,Barcelona,1,2,2026-05-02,29488,2025,787447,0.41958287358283997,1,1,0,0,0.41958287358283997,0.41958287358283997
0,0,0,1,Sub,Osasuna,Sevilla,2,1,2026-04-26,29476,2025,786387,0,0,0,0,0,0,0
0,0,0,11,Sub,Alaves,Osasuna,2,2,2026-04-05,29448,2025,780957,0,0,0,0,0,0,0
0,0,0,7,Sub,Osasuna,Girona,1,0,2026-03-21,29447,2025,778750,0,0,0,0,0,0,0
0,0,0,22,Sub,Osasuna,Real Madrid,2,1,2026-02-21,29405,2025,771824,0,0,0,0,0,0,0
0,0,0,4,Sub,Elche,Osasuna,0,0,2026-02-13,29388,2025,770153,0,0,0,0,0,0,0
0,0,0,1,Sub,Celta Vigo,Osasuna,1,2,2026-02-06,29382,2025,768365,0,0,0,0,0,0,0
0,0,0,9,Sub,Osasuna,Villarreal,2,2,2026-01-31,29370,2025,767209,0,0,0,0,0,0.12145557999610901,0.12145557999610901
0,0,0,7,Sub,Rayo Vallecano,Osasuna,1,3,2026-01-24,29366,2025,765407,0,0,0,0,0,0,0
0,0,0,14,Sub,Girona,Osasuna,1,0,2026-01-10,29340,2025,762874,0.07200074195861816,0,1,0,0,0,0
0,2,0.1136605367064476,87,DL,Osasuna,Alaves,3,0,2025-12-20,29323,2025,759211,0,0,0,0,0.1136605367064476,0.19900082051753998,0.08534028381109238
0,0,0,90,DL,Barcelona,Osasuna,2,0,2025-12-13,29310,2025,757820,0,0,0,0,0,0,0
0,0,0,90,DML,Osasuna,Levante,2,0,2025-12-08,29305,2025,757214,0,0,0,0,0,0.13001008331775665,0.13001008331775665
0,1,0.060062237083911896,84,DML,Mallorca,Osasuna,2,2,2025-11-29,29291,2025,753397,0,0,0,0,0.060062237083911896,0.060062237083911896,0
