goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
1,3,0.0724574476480484,90,DMC,Celta Vigo,Levante,2,3,2026-05-12,29510,2025,790215,0.03018823452293873,1,2,1,0.0724574476480484,0.39216136932373047,0.34760722517967224
0,0,0,71,DMC,Villarreal,Levante,5,1,2026-05-02,29489,2025,786895,0,0,0,0,0,0.3632468581199646,0.3632468581199646
0,0,0,28,Sub,Espanyol,Levante,0,0,2026-04-27,29477,2025,786653,0,0,0,0,0,0,0
0,1,0.05360885336995125,20,Sub,Levante,Sevilla,2,0,2026-04-23,29480,2025,784859,0.6639518737792969,1,1,0,0.05360885336995125,0.7673025131225586,0.10335060954093933
0,0,0,25,Sub,Levante,Getafe,1,0,2026-04-13,29461,2025,782837,0,0,0,0,0,0.05159131810069084,0.05159131810069084
0,0,0,1,Sub,Levante,Real Oviedo,4,2,2026-03-21,29443,2025,778715,0,0,0,0,0,0,0
0,1,0.05328778177499771,13,Sub,Rayo Vallecano,Levante,1,1,2026-03-16,29436,2025,778017,0,0,0,0,0.05328778177499771,0.05328778177499771,0
0,1,0.020782560110092163,21,Sub,Levante,Girona,1,1,2026-03-07,29425,2025,775266,0,0,0,0,0.020782560110092163,0.020782560110092163,0
0,0,0,90,DMC,Levante,Valencia,0,2,2026-02-15,29390,2025,771007,0,0,0,0,0,0.024241287261247635,0.024241287261247635
0,1,0.05260690301656723,40,Sub,Athletic Club,Levante,4,2,2026-02-08,29379,2025,769264,0,0,0,0,0.05260690301656723,0,0
0,0,0,80,DMC,Levante,Espanyol,1,1,2026-01-11,29346,2025,763132,0,0,0,0,0,0.09737035632133484,0.09737035632133484
0,0,0,90,DMC,Sevilla,Levante,0,3,2026-01-04,29337,2025,761453,0.3026640713214874,1,1,0,0,0.6781222224235535,0.37545815110206604
0,1,0.01025423314422369,90,DMC,Levante,Real Sociedad,1,1,2025-12-20,29321,2025,759150,0,0,0,0,0.01025423314422369,0.12094585597515106,0.1106916218996048
0,1,0.021213410422205925,90,MC,Osasuna,Levante,2,0,2025-12-08,29305,2025,757231,0,0,0,0,0.021213410422205925,0.2602345943450928,0.2390211671590805
0,0,0,49,MC,Levante,Athletic Club,0,2,2025-11-29,29295,2025,753910,0,0,0,0,0,0.08579932898283005,0.08579932898283005
0,0,0,18,Sub,Valencia,Levante,1,0,2025-11-21,29286,2025,751611,0,0,0,0,0,0,0
0,0,0,90,MC,Atletico Madrid,Levante,3,1,2025-11-08,29269,2025,750370,0,0,0,0,0,0.09715840220451355,0.09715840220451355
1,2,0.12115252763032913,90,DMC,Levante,Celta Vigo,1,2,2025-11-02,29265,2025,748894,0,0,0,1,0.12115252763032913,0.128265842795372,0.08826132863759995
0,1,0.017221147194504738,90,MC,Mallorca,Levante,1,1,2025-10-26,29257,2025,746480,0,0,0,0,0.017221147194504738,0.15901266038417816,0.14179152250289917
0,0,0,90,MC,Levante,Rayo Vallecano,0,3,2025-10-19,29243,2025,745158,0.10146134346723557,0,2,0,0,0.18092374503612518,0.11011883616447449
0,1,0.021811174228787422,90,MC,Real Oviedo,Levante,0,2,2025-10-04,29236,2025,742175,0,0,0,0,0.021811174228787422,0.3037037253379822,0.2818925380706787
0,0,0,67,MC,Getafe,Levante,1,1,2025-09-27,29222,2025,740395,0,0,0,0,0,0.3682425320148468,0.3682425320148468
0,0,0,24,Sub,Levante,Real Madrid,1,4,2025-09-23,29210,2025,739973,0,0,0,0,0,0,0
0,0,0,12,Sub,Girona,Levante,0,4,2025-09-20,29202,2025,738364,0,0,0,0,0,0,0
0,0,0,1,Sub,Levante,Real Betis,2,2,2025-09-14,29191,2025,737665,0,0,0,0,0,0.09508269280195236,0.09508269280195236
