id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
591263,6,BlockedShot,0.9130000305175782,0.504000015258789,0.09934799373149872,Pablo Durán,h,11154,FromCorner,2024,Head,27025,Celta Vigo,Real Valladolid,3,1,2024-09-15 12:00:00,Hugo Sotelo,Cross
594537,63,MissedShots,0.91,0.6819999694824219,0.045545175671577454,Pablo Durán,h,11154,OpenPlay,2024,LeftFoot,27054,Celta Vigo,Girona,1,1,2024-09-29 12:00:00,Ilaix Moriba,Pass
607219,10,MissedShots,0.9680000305175781,0.33599998474121096,0.05555105581879616,Pablo Durán,a,11154,OpenPlay,2024,RightFoot,27145,Sevilla,Celta Vigo,1,0,2024-12-14 17:30:00,Iago Aspas,Chipped
607221,17,ShotOnPost,0.9269999694824219,0.3870000076293945,0.03898974135518074,Pablo Durán,a,11154,FromCorner,2024,Head,27145,Sevilla,Celta Vigo,1,0,2024-12-14 17:30:00,Marcos Alonso,Cross
607223,24,ShotOnPost,0.9769999694824218,0.30700000762939456,0.10350862145423889,Pablo Durán,a,11154,OpenPlay,2024,RightFoot,27145,Sevilla,Celta Vigo,1,0,2024-12-14 17:30:00,Fran Beltrán,Throughball
608424,39,Goal,0.745,0.46,0.023712653666734695,Pablo Durán,h,11154,OpenPlay,2024,RightFoot,27154,Celta Vigo,Real Sociedad,2,0,2024-12-21 15:15:00,Javier Rodríguez,Pass
608426,45,Goal,0.97,0.5320000076293945,0.7305924892425537,Pablo Durán,h,11154,OpenPlay,2024,RightFoot,27154,Celta Vigo,Real Sociedad,2,0,2024-12-21 15:15:00,Alfon,Pass
610511,79,MissedShots,0.8909999847412109,0.37400001525878906,0.06737270951271057,Pablo Durán,a,11154,OpenPlay,2024,RightFoot,27169,Rayo Vallecano,Celta Vigo,2,1,2025-01-10 20:00:00,,Rebound
612592,29,MissedShots,0.755,0.40299999237060546,0.02434506081044674,Pablo Durán,h,11154,OpenPlay,2024,LeftFoot,27175,Celta Vigo,Athletic Club,1,2,2025-01-19 13:00:00,Franco Cervi,Pass
614261,65,Goal,0.7769999694824219,0.634000015258789,0.025835752487182617,Pablo Durán,a,11154,OpenPlay,2024,RightFoot,27186,Alaves,Celta Vigo,1,1,2025-01-27 20:00:00,Mihailo Ristic,Pass
615522,64,Goal,0.935,0.38099998474121094,0.3812480568885803,Pablo Durán,a,11154,OpenPlay,2024,RightFoot,27199,Valencia,Celta Vigo,2,1,2025-02-02 15:15:00,Sergio Carreira,Throughball
615977,6,SavedShot,0.9169999694824219,0.34799999237060547,0.080776646733284,Pablo Durán,h,11154,OpenPlay,2024,RightFoot,27207,Celta Vigo,Real Betis,3,2,2025-02-08 13:00:00,Iker Losada,Pass
615990,42,MissedShots,0.870999984741211,0.515,0.3842083811759949,Pablo Durán,h,11154,FromCorner,2024,RightFoot,27207,Celta Vigo,Real Betis,3,2,2025-02-08 13:00:00,Óscar Mingueza,Throughball
615992,56,BlockedShot,0.8169999694824219,0.3270000076293945,0.029539665207266808,Pablo Durán,h,11154,OpenPlay,2024,RightFoot,27207,Celta Vigo,Real Betis,3,2,2025-02-08 13:00:00,Javier Rodríguez,Pass
617379,43,SavedShot,0.9209999847412109,0.5370000076293945,0.36948955059051514,Pablo Durán,a,11154,OpenPlay,2024,LeftFoot,27212,Atletico Madrid,Celta Vigo,1,1,2025-02-15 17:30:00,Fernando López,Chipped
617391,85,MissedShots,0.9619999694824218,0.4279999923706055,0.061469342559576035,Pablo Durán,a,11154,FromCorner,2024,Head,27212,Atletico Madrid,Celta Vigo,1,1,2025-02-15 17:30:00,Hugo Sotelo,Aerial
625893,57,MissedShots,0.8069999694824219,0.515,0.05487312003970146,Pablo Durán,a,11154,OpenPlay,2024,RightFoot,27278,Mallorca,Celta Vigo,1,2,2025-04-05 16:30:00,Iago Aspas,Pass
627312,46,SavedShot,0.8190000152587891,0.4809999847412109,0.060506533831357956,Pablo Durán,h,11154,OpenPlay,2024,RightFoot,27282,Celta Vigo,Espanyol,0,2,2025-04-12 16:30:00,Iago Aspas,Pass
627318,68,BlockedShot,0.8769999694824219,0.4590000152587891,0.06997082382440567,Pablo Durán,h,11154,FromCorner,2024,RightFoot,27282,Celta Vigo,Espanyol,0,2,2025-04-12 16:30:00,Fernando López,HeadPass
631798,68,BlockedShot,0.9340000152587891,0.66,0.039218246936798096,Pablo Durán,a,11154,FromCorner,2024,RightFoot,27317,Real Madrid,Celta Vigo,3,2,2025-05-04 12:00:00,Hugo Sotelo,Cross
631803,78,SavedShot,0.850999984741211,0.39799999237060546,0.0846814513206482,Pablo Durán,a,11154,OpenPlay,2024,RightFoot,27317,Real Madrid,Celta Vigo,3,2,2025-05-04 12:00:00,Iago Aspas,Pass
632829,2,MissedShots,0.92,0.6359999847412109,0.02194758877158165,Pablo Durán,h,11154,FromCorner,2024,Head,27326,Celta Vigo,Sevilla,3,2,2025-05-10 14:15:00,Damián Rodríguez,Cross
635179,6,MissedShots,0.725999984741211,0.295,0.012447130866348743,Pablo Durán,h,11154,OpenPlay,2024,RightFoot,27344,Celta Vigo,Rayo Vallecano,1,2,2025-05-18 17:00:00,,BallRecovery
635190,46,BlockedShot,0.9290000152587891,0.590999984741211,0.08854030817747116,Pablo Durán,h,11154,OpenPlay,2024,LeftFoot,27344,Celta Vigo,Rayo Vallecano,1,2,2025-05-18 17:00:00,Williot Swedberg,Pass
635192,46,SavedShot,0.9059999847412109,0.6459999847412109,0.06071901321411133,Pablo Durán,h,11154,OpenPlay,2024,RightFoot,27344,Celta Vigo,Rayo Vallecano,1,2,2025-05-18 17:00:00,,None
636184,95,BlockedShot,0.8640000152587891,0.38599998474121094,0.08109696209430695,Pablo Durán,a,11154,OpenPlay,2024,RightFoot,27359,Getafe,Celta Vigo,1,2,2025-05-24 19:00:00,,None
638162,85,BlockedShot,0.9440000152587891,0.6509999847412109,0.012935234233736992,Pablo Durán,h,11154,FromCorner,2025,Head,29163,Celta Vigo,Getafe,0,2,2025-08-17 15:00:00,Óscar Mingueza,Aerial
639881,18,SavedShot,0.8680000305175781,0.6719999694824219,0.04435829818248749,Pablo Durán,h,11154,OpenPlay,2025,LeftFoot,29178,Celta Vigo,Real Betis,1,1,2025-08-27 19:00:00,Borja Iglesias,Pass
639888,45,SavedShot,0.935,0.37799999237060544,0.04772723466157913,Pablo Durán,h,11154,FromCorner,2025,RightFoot,29178,Celta Vigo,Real Betis,1,1,2025-08-27 19:00:00,Hugo Sotelo,Cross
639889,46,BlockedShot,0.9290000152587891,0.63,0.08752507716417313,Pablo Durán,h,11154,OpenPlay,2025,LeftFoot,29178,Celta Vigo,Real Betis,1,1,2025-08-27 19:00:00,Ilaix Moriba,Pass
639892,56,BlockedShot,0.79,0.504000015258789,0.03789583593606949,Pablo Durán,h,11154,OpenPlay,2025,RightFoot,29178,Celta Vigo,Real Betis,1,1,2025-08-27 19:00:00,Borja Iglesias,Pass
640824,17,BlockedShot,0.7780000305175782,0.36,0.025873253121972084,Pablo Durán,h,11154,OpenPlay,2025,LeftFoot,29185,Celta Vigo,Villarreal,1,1,2025-08-31 15:00:00,,BallRecovery
640829,38,BlockedShot,0.874000015258789,0.3,0.05290057137608528,Pablo Durán,h,11154,OpenPlay,2025,RightFoot,29185,Celta Vigo,Villarreal,1,1,2025-08-31 15:00:00,Iago Aspas,Chipped
642109,25,MissedShots,0.860999984741211,0.7290000152587891,0.026440441608428955,Pablo Durán,h,11154,OpenPlay,2025,RightFoot,29192,Celta Vigo,Girona,1,1,2025-09-14 12:00:00,Iago Aspas,Pass
643584,63,BlockedShot,0.8959999847412109,0.3320000076293945,0.07565221935510635,Pablo Durán,a,11154,OpenPlay,2025,LeftFoot,29205,Rayo Vallecano,Celta Vigo,1,1,2025-09-21 12:00:00,Óscar Mingueza,Pass
647133,95,MissedShots,0.9630000305175781,0.40299999237060546,0.060335271060466766,Pablo Durán,h,11154,OpenPlay,2025,Head,29232,Celta Vigo,Atletico Madrid,1,1,2025-10-05 19:00:00,Marcos Alonso,Chipped
648204,19,Goal,0.9009999847412109,0.5609999847412109,0.41900646686553955,Pablo Durán,h,11154,OpenPlay,2025,LeftFoot,29241,Celta Vigo,Real Sociedad,1,1,2025-10-19 14:15:00,Óscar Mingueza,Pass
649913,86,Goal,0.909000015258789,0.58,0.4058249294757843,Pablo Durán,a,11154,OpenPlay,2025,RightFoot,29255,Osasuna,Celta Vigo,2,3,2025-10-26 17:30:00,Iago Aspas,Throughball
653385,50,SavedShot,0.9030000305175782,0.5890000152587891,0.3796432912349701,Pablo Durán,a,11154,OpenPlay,2025,RightFoot,29278,Alaves,Celta Vigo,0,1,2025-11-22 13:00:00,Bryan Zaragoza,Throughball
655797,93,SavedShot,0.8719999694824219,0.5770000076293945,0.06790824979543686,Pablo Durán,h,11154,FromCorner,2025,RightFoot,29289,Celta Vigo,Espanyol,0,1,2025-11-30 17:30:00,,None
657696,7,BlockedShot,0.8619999694824219,0.37900001525878907,0.11550388485193253,Pablo Durán,a,11154,OpenPlay,2025,RightFoot,29303,Real Madrid,Celta Vigo,0,2,2025-12-07 20:00:00,Bryan Zaragoza,Throughball
657707,40,SavedShot,0.8159999847412109,0.37,0.3044308125972748,Pablo Durán,a,11154,OpenPlay,2025,RightFoot,29303,Real Madrid,Celta Vigo,0,2,2025-12-07 20:00:00,Borja Iglesias,Throughball
660912,46,MissedShots,0.794000015258789,0.6279999923706054,0.04582170024514198,Pablo Durán,h,11154,OpenPlay,2025,LeftFoot,29329,Celta Vigo,Valencia,4,1,2026-01-03 13:00:00,,None
664287,93,SavedShot,0.8959999847412109,0.590999984741211,0.13519926369190216,Pablo Durán,h,11154,OpenPlay,2025,RightFoot,29353,Celta Vigo,Rayo Vallecano,3,0,2026-01-18 17:30:00,Bryan Zaragoza,Pass
665503,23,BlockedShot,0.909000015258789,0.5279999923706055,0.10967721045017242,Pablo Durán,a,11154,OpenPlay,2025,Head,29362,Real Sociedad,Celta Vigo,3,1,2026-01-25 17:30:00,Bryan Zaragoza,Cross
665510,53,BlockedShot,0.915,0.28600000381469726,0.04752368852496147,Pablo Durán,a,11154,OpenPlay,2025,RightFoot,29362,Real Sociedad,Celta Vigo,3,1,2026-01-25 17:30:00,Jones El Abdellaoui,Pass
668573,83,BlockedShot,0.870999984741211,0.504000015258789,0.13737352192401886,Pablo Durán,a,11154,OpenPlay,2025,RightFoot,29397,Espanyol,Celta Vigo,2,2,2026-02-14 13:00:00,Óscar Mingueza,Pass
668577,92,BlockedShot,0.9380000305175781,0.5690000152587891,0.12455634027719498,Pablo Durán,a,11154,OpenPlay,2025,RightFoot,29397,Espanyol,Celta Vigo,2,2,2026-02-14 13:00:00,Sergio Carreira,Pass
670435,32,BlockedShot,0.8690000152587891,0.5990000152587891,0.07403575628995895,Pablo Durán,h,11154,OpenPlay,2025,RightFoot,29403,Celta Vigo,Mallorca,2,0,2026-02-22 17:30:00,,Rebound
670436,34,SavedShot,0.825,0.515,0.23634541034698486,Pablo Durán,h,11154,OpenPlay,2025,RightFoot,29403,Celta Vigo,Mallorca,2,0,2026-02-22 17:30:00,Fernando López,Pass
674707,13,MissedShots,0.8440000152587891,0.385,0.14404179155826569,Pablo Durán,a,11154,OpenPlay,2025,RightFoot,29431,Real Betis,Celta Vigo,1,1,2026-03-15 17:30:00,Ionut Radu,Pass
674709,29,MissedShots,0.87,0.54,0.11719203740358353,Pablo Durán,a,11154,OpenPlay,2025,RightFoot,29431,Real Betis,Celta Vigo,1,1,2026-03-15 17:30:00,Hugo Álvarez,Pass
675982,96,MissedShots,0.905,0.500999984741211,0.04327864199876785,Pablo Durán,h,11154,FromCorner,2025,Head,29445,Celta Vigo,Alaves,3,4,2026-03-22 15:15:00,,Rebound
675983,98,MissedShots,0.9319999694824219,0.4929999923706055,0.07789800316095352,Pablo Durán,h,11154,OpenPlay,2025,Head,29445,Celta Vigo,Alaves,3,4,2026-03-22 15:15:00,Iago Aspas,Pass
678601,17,SavedShot,0.8090000152587891,0.39099998474121095,0.03862997516989708,Pablo Durán,h,11154,OpenPlay,2025,LeftFoot,29467,Celta Vigo,Real Oviedo,0,3,2026-04-12 16:30:00,Javier Rueda,Pass
680386,0,SavedShot,0.8159999847412109,0.5540000152587891,0.04511602967977524,Pablo Durán,a,11154,OpenPlay,2025,LeftFoot,29479,Barcelona,Celta Vigo,1,0,2026-04-22 19:30:00,Javier Rueda,Chipped
680387,1,SavedShot,0.904000015258789,0.639000015258789,0.041449934244155884,Pablo Durán,a,11154,FromCorner,2025,RightFoot,29479,Barcelona,Celta Vigo,1,0,2026-04-22 19:30:00,Fernando López,Cross
680399,69,SavedShot,0.874000015258789,0.4929999923706055,0.4220893979072571,Pablo Durán,a,11154,OpenPlay,2025,RightFoot,29479,Barcelona,Celta Vigo,1,0,2026-04-22 19:30:00,Fernando López,Throughball
681771,9,MissedShots,0.95,0.6619999694824219,0.0358818955719471,Pablo Durán,a,11154,FromCorner,2025,RightFoot,29470,Villarreal,Celta Vigo,2,1,2026-04-26 19:00:00,Hugo Sotelo,Cross
684846,68,MissedShots,0.894000015258789,0.649000015258789,0.05221015214920044,Pablo Durán,h,11154,FromCorner,2025,RightFoot,29510,Celta Vigo,Levante,2,3,2026-05-12 17:00:00,Yoel Lago,HeadPass
684847,78,MissedShots,0.9130000305175782,0.33599998474121096,0.09414578229188919,Pablo Durán,h,11154,OpenPlay,2025,RightFoot,29510,Celta Vigo,Levante,2,3,2026-05-12 17:00:00,Óscar Mingueza,Throughball
684850,82,BlockedShot,0.9080000305175782,0.45799999237060546,0.07982344925403595,Pablo Durán,h,11154,OpenPlay,2025,RightFoot,29510,Celta Vigo,Levante,2,3,2026-05-12 17:00:00,,None
