element_in,element_in_cost,element_out,element_out_cost,entry,event,time
267,65,582,67,89980,10,2025-10-30T07:44:14.555449Z
160,60,427,55,89980,10,2025-10-30T07:44:14.555205Z
119,82,82,76,89980,10,2025-10-30T07:44:14.554934Z
151,44,683,41,89980,10,2025-10-30T07:44:14.554681Z
5,65,261,45,89980,10,2025-10-30T07:44:14.554430Z
348,41,225,55,89980,10,2025-10-30T07:44:14.554177Z
256,57,191,40,89980,10,2025-10-30T07:44:14.553851Z
225,55,373,60,89980,9,2025-10-24T10:08:19.480916Z
666,90,252,43,89980,7,2025-10-02T08:00:47.084635Z
16,98,381,145,89980,7,2025-10-02T08:00:47.084153Z
683,41,575,46,89980,7,2025-10-02T08:00:47.083570Z
8,58,505,54,89980,7,2025-10-02T08:00:47.077277Z
469,50,220,50,89980,6,2025-09-22T07:05:51.519003Z
430,141,283,75,89980,3,2025-08-29T07:15:54.750516Z
582,66,235,105,89980,3,2025-08-29T07:15:54.750038Z
82,72,16,99,89980,3,2025-08-29T07:15:54.744436Z
