id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
7,Chelsea,team-7,2025-07-20T23:14:28.429685Z,False,,,s,c,,1,False,False,False,True,2858394.0,True,993958,1,"[{'phase': 1, 'rank': 58, 'last_rank': 57, 'rank_sort': 58, 'total': 2351, 'league_id': 7, 'rank_count': 993958, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 331712, 'last_rank': 308919, 'rank_sort': 332323, 'total': 153, 'league_id': 7, 'rank_count': 993959, 'entry_percentile_rank': 35}]",[],58,57
101,Ghana,region-81,2025-07-20T23:14:30.110513Z,False,,,s,c,,1,False,False,False,True,2872799.0,True,168873,1,"[{'phase': 1, 'rank': 2, 'last_rank': 2, 'rank_sort': 2, 'total': 2351, 'league_id': 101, 'rank_count': 168873, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 57159, 'last_rank': 50333, 'rank_sort': 57241, 'total': 153, 'league_id': 101, 'rank_count': 168873, 'entry_percentile_rank': 35}]",[],2,2
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 959, 'last_rank': 809, 'rank_sort': 971, 'total': 2351, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 4096824, 'last_rank': 3493822, 'rank_sort': 4104963, 'total': 153, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 45}]",[],959,809
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 960, 'last_rank': 810, 'rank_sort': 972, 'total': 2351, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 4896398, 'last_rank': 4227411, 'rank_sort': 4904537, 'total': 153, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 40}]",[],960,810
325,SuperSport League,brd-supersport,2025-07-20T23:14:34.131957Z,False,,,s,c,,1,False,False,False,True,2849438.0,True,1957655,1,"[{'phase': 1, 'rank': 35, 'last_rank': 29, 'rank_sort': 37, 'total': 2351, 'league_id': 325, 'rank_count': 1957655, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 693452, 'last_rank': 567130, 'rank_sort': 694563, 'total': 153, 'league_id': 325, 'rank_count': 1957654, 'entry_percentile_rank': 40}]",[],35,29
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 11290, 'last_rank': 7879, 'rank_sort': 11460, 'total': 1104, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 4896398, 'last_rank': 4227411, 'rank_sort': 4904537, 'total': 153, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 40}]",[],11290,7879
335,Top 10% 24/25 League,top-10%,2025-07-20T23:14:34.311517Z,False,,,s,c,,1,False,False,False,True,2849447.0,True,1062651,1,"[{'phase': 1, 'rank': 544, 'last_rank': 474, 'rank_sort': 553, 'total': 2351, 'league_id': 335, 'rank_count': 1062651, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 708986, 'last_rank': 623946, 'rank_sort': 710975, 'total': 153, 'league_id': 335, 'rank_count': 1062617, 'entry_percentile_rank': 70}]",[],544,474
722255,WEPPS LEAGUE,,2025-08-02T20:35:26.462658Z,False,,,x,c,3572328.0,1,False,False,False,True,3045520.0,True,22,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2351, 'league_id': 722255, 'rank_count': 22, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 13, 'last_rank': 11, 'rank_sort': 13, 'total': 153, 'league_id': 722255, 'rank_count': 22, 'entry_percentile_rank': 60}]",[],1,1
909355,✅WINNER TAKES ALL💵💰,,2025-08-06T19:52:04.591440Z,False,,,x,c,3106410.0,1,False,False,False,True,3087887.0,True,18,10,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2351, 'league_id': 909355, 'rank_count': 18, 'entry_percentile_rank': 10}, {'phase': 11, 'rank': 11, 'last_rank': 11, 'rank_sort': 11, 'total': 153, 'league_id': 909355, 'rank_count': 18, 'entry_percentile_rank': 65}]",[],1,1
1389796,MoMo FPL,,2025-08-12T18:13:50.000285Z,False,,,x,c,6229476.0,1,False,False,False,True,2898954.0,True,12012,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2351, 'league_id': 1389796, 'rank_count': 12012, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 6496, 'last_rank': 5626, 'rank_sort': 6510, 'total': 153, 'league_id': 1389796, 'rank_count': 12012, 'entry_percentile_rank': 55}]",[],1,1
