element_in,element_in_cost,element_out,element_out_cost,entry,event,time
16,100,235,103,18383,37,2026-05-15T17:18:44.728902Z
666,89,249,75,18383,36,2026-05-09T09:35:20.552885Z
417,66,82,81,18383,36,2026-05-09T09:35:20.546585Z
5,72,77,42,18383,35,2026-05-01T17:29:18.058241Z
596,72,624,77,18383,34,2026-04-24T17:24:42.352776Z
606,45,570,42,18383,34,2026-04-24T17:24:42.352478Z
30,73,596,72,18383,34,2026-04-24T17:20:33.961595Z
499,103,252,40,18383,34,2026-04-24T17:20:33.961398Z
299,62,450,80,18383,34,2026-04-24T17:20:33.961208Z
517,56,387,71,18383,34,2026-04-24T17:20:33.960994Z
570,42,317,45,18383,34,2026-04-24T17:20:33.960766Z
541,38,38,44,18383,34,2026-04-24T17:20:33.960568Z
629,39,341,39,18383,34,2026-04-24T17:20:33.960350Z
567,39,1,60,18383,34,2026-04-24T17:20:33.960091Z
252,40,691,56,18383,34,2026-04-21T12:25:40.643296Z
624,77,430,142,18383,34,2026-04-21T12:25:40.642933Z
596,72,249,77,18383,34,2026-04-21T12:25:40.642574Z
387,71,783,55,18383,34,2026-04-21T12:25:40.642219Z
450,80,235,105,18383,34,2026-04-21T12:25:40.641843Z
21,72,84,54,18383,34,2026-04-21T12:25:40.641489Z
381,140,82,82,18383,34,2026-04-21T12:25:40.641120Z
38,44,411,50,18383,34,2026-04-21T12:25:40.640773Z
317,45,343,43,18383,34,2026-04-21T12:25:40.640416Z
568,51,151,45,18383,34,2026-04-21T12:25:40.639994Z
373,62,77,42,18383,34,2026-04-21T12:25:40.639731Z
5,71,72,51,18383,34,2026-04-21T12:25:40.639521Z
1,60,139,45,18383,34,2026-04-21T12:25:40.639218Z
691,56,136,71,18383,33,2026-04-18T00:40:08.221954Z
343,43,5,67,18383,33,2026-04-18T00:40:08.216493Z
249,78,661,91,18383,32,2026-04-10T00:11:34.159075Z
82,82,660,47,18383,32,2026-04-10T00:11:34.158876Z
783,55,517,54,18383,32,2026-04-10T00:11:34.158675Z
84,54,329,60,18383,32,2026-04-10T00:11:34.158468Z
235,106,119,84,18383,32,2026-04-10T00:11:34.158260Z
151,45,683,41,18383,32,2026-04-10T00:11:34.157927Z
411,50,373,61,18383,32,2026-04-10T00:11:34.157462Z
72,51,317,45,18383,32,2026-04-10T00:11:34.157053Z
77,42,8,63,18383,32,2026-04-10T00:11:34.156672Z
341,39,628,42,18383,32,2026-04-10T00:11:34.156282Z
139,45,101,46,18383,32,2026-04-10T00:11:34.155810Z
329,60,21,73,18383,31,2026-03-20T17:53:37.020998Z
661,89,252,41,18383,28,2026-02-27T18:26:35.624696Z
660,47,237,67,18383,28,2026-02-27T18:26:35.617909Z
628,42,470,40,18383,26,2026-02-10T17:19:48.053660Z
21,75,16,99,18383,25,2026-02-04T23:17:16.593175Z
119,83,387,66,18383,24,2026-01-31T01:18:38.246153Z
237,66,414,85,18383,23,2026-01-24T10:54:45.087267Z
517,53,84,55,18383,23,2026-01-24T00:50:27.358744Z
449,91,450,80,18383,22,2026-01-17T10:59:07.501445Z
683,41,295,46,18383,22,2026-01-17T10:59:07.495952Z
84,56,160,59,18383,21,2026-01-06T18:26:52.333627Z
5,62,725,54,18383,19,2025-12-30T00:56:02.623454Z
450,79,449,92,18383,18,2025-12-21T23:57:38.055075Z
