id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
2,Aston Villa,team-2,2025-07-20T23:14:28.338249Z,False,,,s,c,,1,False,False,False,True,2879768.0,True,127113,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2387, 'league_id': 2, 'rank_count': 127113, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 36386, 'last_rank': 39157, 'rank_sort': 36406, 'total': 163, 'league_id': 2, 'rank_count': 127113, 'entry_percentile_rank': 30}]",[],1,1
261,England,region-241,2025-07-20T23:14:32.999318Z,False,,,s,c,,1,False,False,False,True,2837110.0,True,3435923,1,"[{'phase': 1, 'rank': 54, 'last_rank': 59, 'rank_sort': 54, 'total': 2387, 'league_id': 261, 'rank_count': 3435923, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 964720, 'last_rank': 1152322, 'rank_sort': 965256, 'total': 163, 'league_id': 261, 'rank_count': 3435924, 'entry_percentile_rank': 30}]",[],54,59
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 136, 'last_rank': 174, 'rank_sort': 137, 'total': 2387, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 2757815, 'last_rank': 3339658, 'rank_sort': 2759275, 'total': 163, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 30}]",[],136,174
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 136, 'last_rank': 174, 'rank_sort': 137, 'total': 2387, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 3210252, 'last_rank': 4031901, 'rank_sort': 3211712, 'total': 163, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 25}]",[],136,174
321,Sky Sports League,brd-skysports,2025-07-20T23:14:34.060791Z,False,,,s,c,,1,False,False,False,True,2837111.0,True,3896318,1,"[{'phase': 1, 'rank': 60, 'last_rank': 65, 'rank_sort': 60, 'total': 2387, 'league_id': 321, 'rank_count': 3896318, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1089485, 'last_rank': 1300476, 'rank_sort': 1090107, 'total': 163, 'league_id': 321, 'rank_count': 3896319, 'entry_percentile_rank': 30}]",[],60,65
332,TNT Sports League,man-brd-tntsports,2025-07-20T23:14:34.259083Z,False,,,s,c,,1,False,False,False,True,2858408.0,False,694190,1,"[{'phase': 1, 'rank': 35, 'last_rank': 33, 'rank_sort': 35, 'total': 2387, 'league_id': 332, 'rank_count': 694190, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 262036, 'last_rank': 299177, 'rank_sort': 262255, 'total': 163, 'league_id': 332, 'rank_count': 694200, 'entry_percentile_rank': 40}]",[],35,33
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 25622, 'last_rank': 32051, 'rank_sort': 25646, 'total': 1092, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 3210252, 'last_rank': 4031901, 'rank_sort': 3211712, 'total': 163, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 25}]",[],25622,32051
335,Top 10% 24/25 League,top-10%,2025-07-20T23:14:34.311517Z,False,,,s,c,,1,False,False,False,True,2849447.0,True,1062651,1,"[{'phase': 1, 'rank': 76, 'last_rank': 97, 'rank_sort': 77, 'total': 2387, 'league_id': 335, 'rank_count': 1062651, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 502014, 'last_rank': 599662, 'rank_sort': 502808, 'total': 163, 'league_id': 335, 'rank_count': 1062617, 'entry_percentile_rank': 50}]",[],76,97
566346,AVFCStatto,,2025-07-29T22:27:19.589210Z,False,,,x,c,2926303.0,1,False,False,False,True,2930545.0,True,249,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2387, 'league_id': 566346, 'rank_count': 249, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 121, 'last_rank': 125, 'rank_sort': 122, 'total': 163, 'league_id': 566346, 'rank_count': 249, 'entry_percentile_rank': 50}]",[],1,1
698303,Gymshark FPL 25/26,,2025-08-02T09:38:44.606146Z,False,,,x,c,3470944.0,1,False,False,False,True,2975725.0,True,42,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2387, 'league_id': 698303, 'rank_count': 42, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 21, 'last_rank': 20, 'rank_sort': 21, 'total': 163, 'league_id': 698303, 'rank_count': 42, 'entry_percentile_rank': 50}]",[],1,1
