id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
33,Australia,region-13,2025-07-20T23:14:28.898138Z,False,,,s,c,,1,False,False,False,True,2872808.0,True,263880,1,"[{'phase': 1, 'rank': 22, 'last_rank': 17, 'rank_sort': 22, 'total': 2353, 'league_id': 33, 'rank_count': 263880, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 120457, 'last_rank': 100663, 'rank_sort': 120574, 'total': 147, 'league_id': 33, 'rank_count': 263880, 'entry_percentile_rank': 50}]",[],22,17
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 855, 'last_rank': 633, 'rank_sort': 856, 'total': 2353, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 4850255, 'last_rank': 3953116, 'rank_sort': 4856207, 'total': 147, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 55}]",[],855,633
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 856, 'last_rank': 634, 'rank_sort': 857, 'total': 2353, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 5898696, 'last_rank': 4817724, 'rank_sort': 5904648, 'total': 147, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 50}]",[],856,634
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 23843, 'last_rank': 14300, 'rank_sort': 23969, 'total': 1093, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 5898696, 'last_rank': 4817724, 'rank_sort': 5904648, 'total': 147, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 50}]",[],23843,14300
335,Top 10% 24/25 League,top-10%,2025-07-20T23:14:34.311517Z,False,,,s,c,,1,False,False,False,True,2849447.0,True,1062651,1,"[{'phase': 1, 'rank': 478, 'last_rank': 363, 'rank_sort': 479, 'total': 2353, 'league_id': 335, 'rank_count': 1062651, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 804479, 'last_rank': 691324, 'rank_sort': 806272, 'total': 147, 'league_id': 335, 'rank_count': 1062617, 'entry_percentile_rank': 80}]",[],478,363
240615,jakeseveri20 league,,2025-07-23T06:16:49.275125Z,False,,,x,c,1385143.0,1,False,False,False,True,2970544.0,True,37,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2353, 'league_id': 240615, 'rank_count': 37, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 17, 'last_rank': 15, 'rank_sort': 17, 'total': 147, 'league_id': 240615, 'rank_count': 37, 'entry_percentile_rank': 50}]",[],1,1
616707,YapPL,,2025-07-31T08:38:09.595417Z,False,,,x,c,2884418.0,1,False,True,True,True,3085453.0,True,25,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2353, 'league_id': 616707, 'rank_count': 25, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 17, 'last_rank': 13, 'rank_sort': 17, 'total': 147, 'league_id': 616707, 'rank_count': 25, 'entry_percentile_rank': 70}]",[],1,1
648543,JAMODO League,,2025-08-01T01:09:46.920829Z,False,,,x,c,319251.0,1,False,False,False,True,2931449.0,True,178,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2353, 'league_id': 648543, 'rank_count': 178, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 105, 'last_rank': 71, 'rank_sort': 105, 'total': 147, 'league_id': 648543, 'rank_count': 178, 'entry_percentile_rank': 60}]",[],1,1
871780,MZ10,,2025-08-06T07:37:38.891136Z,False,,,x,c,4141322.0,1,False,False,False,True,2985804.0,True,46,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2353, 'league_id': 871780, 'rank_count': 46, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 26, 'last_rank': 21, 'rank_sort': 26, 'total': 147, 'league_id': 871780, 'rank_count': 46, 'entry_percentile_rank': 60}]",[],1,1
1002481,Wark11,,2025-08-08T12:51:52.423885Z,False,,,x,c,2861992.0,1,False,False,False,True,3114049.0,True,29,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2353, 'league_id': 1002481, 'rank_count': 29, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 18, 'last_rank': 13, 'rank_sort': 18, 'total': 147, 'league_id': 1002481, 'rank_count': 29, 'entry_percentile_rank': 65}]",[],1,1
1015208,Stan Sport League,brd-stansports,2025-08-08T16:06:20.570307Z,False,,,s,c,,1,False,False,False,False,,,263880,1,"[{'phase': 1, 'rank': 22, 'last_rank': 17, 'rank_sort': 22, 'total': 2353, 'league_id': 1015208, 'rank_count': 263880, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 120457, 'last_rank': 100663, 'rank_sort': 120574, 'total': 147, 'league_id': 1015208, 'rank_count': 263880, 'entry_percentile_rank': 50}]",[],22,17
1104588,Manpool Liverchester 2,,2025-08-10T00:29:44.896462Z,False,,,x,c,4884117.0,1,False,False,False,True,3093256.0,True,23,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2353, 'league_id': 1104588, 'rank_count': 23, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 14, 'last_rank': 13, 'rank_sort': 14, 'total': 147, 'league_id': 1104588, 'rank_count': 23, 'entry_percentile_rank': 65}]",[],1,1
1251201,OZiLLA's FPL,,2025-08-11T15:33:45.247824Z,False,,,x,c,5677423.0,1,False,False,False,True,2920312.0,True,668,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2353, 'league_id': 1251201, 'rank_count': 668, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 374, 'last_rank': 308, 'rank_sort': 375, 'total': 147, 'league_id': 1251201, 'rank_count': 668, 'entry_percentile_rank': 60}]",[],1,1
