element,position,multiplier,player_name
101,1,1,Caoimhín Kelleher
342,2,1,Jayden Bogle
77,3,1,James Hill
260,4,1,Marc Guéhi
84,5,1,Marcus Tavernier
82,6,1,Antoine Semenyo
449,7,1,Bruno Borges Fernandes
783,8,1,Pascal Groß
83,9,1,Dango Ouattara
691,10,1,Dominic Calvert-Lewin
430,11,2,Erling Haaland
733,12,1,Senne Lammens
249,13,1,João Pedro Junqueira de Jesus
5,14,1,Gabriel dos Santos Magalhães
373,15,1,Virgil van Dijk
