element_in,element_in_cost,element_out,element_out_cost,entry,event,time
6,62,151,46,153363,37,2026-05-15T15:09:59.038608Z
16,98,235,104,153363,36,2026-05-07T00:00:01.299752Z
5,72,74,47,153363,35,2026-04-28T03:11:31.913900Z
596,72,749,43,153363,34,2026-04-24T15:53:57.883910Z
447,37,694,45,153363,34,2026-04-24T15:53:57.883506Z
242,51,47,74,153363,34,2026-04-24T15:53:57.882969Z
624,77,666,88,153363,34,2026-04-24T13:55:46.660154Z
329,60,242,51,153363,34,2026-04-24T13:55:46.659872Z
749,43,526,58,153363,34,2026-04-20T03:41:06.518761Z
47,74,329,56,153363,34,2026-04-20T03:41:06.518478Z
1,60,733,51,153363,34,2026-04-20T03:23:19.012013Z
568,51,508,48,153363,34,2026-04-20T03:22:37.306095Z
508,48,72,48,153363,34,2026-04-20T03:16:08.718832Z
679,42,341,39,153363,34,2026-04-20T03:16:08.718524Z
526,58,430,144,153363,34,2026-04-20T03:16:08.718232Z
64,86,249,74,153363,34,2026-04-20T03:16:08.717853Z
666,88,691,56,153363,34,2026-04-20T03:16:08.717312Z
381,140,235,105,153363,34,2026-04-20T03:16:08.716731Z
515,75,82,78,153363,34,2026-04-20T03:16:08.716096Z
242,51,783,55,153363,34,2026-04-20T03:16:08.715306Z
606,44,74,47,153363,34,2026-04-20T03:16:08.714693Z
694,45,344,39,153363,34,2026-04-20T03:16:08.714371Z
373,62,151,45,153363,34,2026-04-20T03:16:08.714091Z
5,71,411,50,153363,34,2026-04-20T03:16:08.713644Z
733,51,139,44,153363,34,2026-04-20T03:16:08.706442Z
344,39,5,67,153363,33,2026-04-18T06:01:06.112898Z
341,39,220,48,153363,32,2026-04-10T17:14:14.489826Z
151,45,343,43,153363,32,2026-04-10T15:37:37.979054Z
691,56,178,62,153363,32,2026-04-10T15:37:37.978793Z
220,48,341,39,153363,32,2026-04-10T15:27:44.653714Z
783,55,485,73,153363,32,2026-04-10T15:27:44.653476Z
343,43,151,45,153363,32,2026-04-10T15:27:44.653181Z
235,106,354,49,153363,32,2026-04-09T23:28:59.462573Z
74,47,694,45,153363,32,2026-04-09T23:28:59.462297Z
354,49,83,59,153363,32,2026-04-09T23:23:50.161912Z
411,50,226,52,153363,32,2026-04-09T06:40:23.180770Z
430,144,661,92,153363,32,2026-04-09T06:40:23.180263Z
