element_in,element_in_cost,element_out,element_out_cost,entry,event,time
517,53,382,81,162613,20,2026-01-02T21:05:07.483486Z
5,64,374,54,162613,20,2026-01-02T21:05:07.474689Z
374,54,261,45,162613,18,2025-12-26T15:49:50.369105Z
382,80,449,92,162613,18,2025-12-22T21:42:25.526402Z
291,55,72,48,162613,18,2025-12-22T21:42:25.518908Z
467,42,714,75,162613,16,2025-12-12T12:05:52.700338Z
450,79,299,64,162613,16,2025-12-12T12:05:52.699745Z
414,86,160,62,162613,16,2025-12-12T12:05:52.699264Z
106,49,291,55,162613,16,2025-12-12T12:05:52.693618Z
714,75,249,74,162613,15,2025-12-06T09:43:08.704208Z
160,62,267,66,162613,14,2025-12-02T15:58:10.362175Z
449,89,267,66,162613,13,2025-11-29T09:51:23.712043Z
72,50,403,58,162613,13,2025-11-29T09:51:23.711780Z
411,51,373,60,162613,13,2025-11-29T09:51:23.711528Z
348,41,36,46,162613,13,2025-11-29T09:51:23.711203Z
136,65,249,75,162613,13,2025-11-28T10:38:23.957753Z
83,60,449,89,162613,13,2025-11-28T10:38:23.957479Z
414,80,387,66,162613,13,2025-11-28T10:38:23.957203Z
381,142,16,99,162613,13,2025-11-28T10:38:23.956831Z
191,39,291,54,162613,13,2025-11-28T10:38:23.956494Z
37,45,261,45,162613,13,2025-11-28T10:38:23.956209Z
36,46,257,50,162613,13,2025-11-28T10:38:23.955884Z
403,58,226,51,162613,13,2025-11-28T10:38:23.955628Z
373,60,72,48,162613,13,2025-11-28T10:38:23.955350Z
101,45,1,58,162613,13,2025-11-28T10:38:23.954868Z
387,66,242,49,162613,12,2025-11-22T09:10:18.226479Z
261,45,5,63,162613,12,2025-11-22T09:10:18.217810Z
267,66,82,81,162613,10,2025-10-31T09:46:20.437773Z
1,58,67,45,162613,10,2025-10-31T09:46:20.432195Z
249,75,666,90,162613,9,2025-10-24T13:36:20.075952Z
82,81,427,56,162613,9,2025-10-24T13:36:20.074995Z
226,51,373,60,162613,9,2025-10-24T13:36:20.066148Z
252,43,100,45,162613,6,2025-09-27T09:22:06.775891Z
16,98,582,66,162613,6,2025-09-27T09:22:06.775652Z
242,50,119,81,162613,6,2025-09-27T09:22:06.775402Z
373,61,261,45,162613,6,2025-09-27T09:22:06.775140Z
67,45,1,55,162613,6,2025-09-27T09:22:06.774772Z
100,45,338,55,162613,6,2025-09-26T12:31:50.518243Z
582,66,612,59,162613,6,2025-09-26T12:31:50.517981Z
261,45,683,40,162613,6,2025-09-26T12:31:50.517655Z
257,51,403,58,162613,6,2025-09-26T12:31:50.517273Z
338,55,100,45,162613,6,2025-09-23T19:14:55.884256Z
683,40,257,51,162613,6,2025-09-23T19:14:55.883876Z
100,45,136,60,162613,6,2025-09-22T20:16:52.245886Z
403,58,683,40,162613,6,2025-09-22T20:16:52.245621Z
136,60,283,75,162613,6,2025-09-22T20:03:54.014388Z
430,143,100,45,162613,6,2025-09-22T20:03:54.014184Z
119,81,660,50,162613,6,2025-09-22T20:03:54.013963Z
612,59,381,145,162613,6,2025-09-22T20:03:54.013763Z
427,56,242,50,162613,6,2025-09-22T20:03:54.013489Z
257,51,317,45,162613,6,2025-09-22T20:02:03.027537Z
72,47,261,45,162613,6,2025-09-22T20:02:03.027099Z
100,45,661,86,162613,6,2025-09-20T21:02:41.442970Z
666,90,136,60,162613,6,2025-09-20T21:02:41.442711Z
660,50,382,83,162613,6,2025-09-20T21:02:41.442447Z
299,65,48,59,162613,6,2025-09-20T21:02:41.442117Z
683,40,631,45,162613,6,2025-09-20T21:02:41.441858Z
1,55,220,50,162613,6,2025-09-20T21:02:41.441516Z
5,61,506,55,162613,4,2025-09-12T14:32:57.124414Z
631,45,191,40,162613,3,2025-08-30T06:55:27.045354Z
382,84,235,105,162613,3,2025-08-29T12:39:52.851849Z
