element_in,element_in_cost,element_out,element_out_cost,entry,event,time
666,90,691,57,29514,37,2026-05-15T16:13:51.041844Z
488,69,84,54,29514,37,2026-05-15T16:13:51.036339Z
16,99,235,104,29514,36,2026-05-08T22:54:06.749975Z
417,65,82,79,29514,35,2026-05-01T16:55:52.040289Z
596,72,691,56,29514,34,2026-04-24T17:20:32.914492Z
64,87,430,142,29514,34,2026-04-24T17:20:32.914292Z
624,77,249,76,29514,34,2026-04-24T17:20:32.914081Z
329,60,235,105,29514,34,2026-04-24T17:20:32.913837Z
381,140,169,49,29514,34,2026-04-24T17:20:32.913480Z
384,73,84,54,29514,34,2026-04-24T17:20:32.913088Z
717,65,82,79,29514,34,2026-04-24T17:20:32.912689Z
442,44,411,50,29514,34,2026-04-24T17:20:32.912294Z
606,45,151,45,29514,34,2026-04-24T17:20:32.911928Z
568,51,77,40,29514,34,2026-04-24T17:20:32.911480Z
373,62,72,51,29514,34,2026-04-24T17:20:32.911113Z
679,42,341,39,29514,34,2026-04-24T17:20:32.910746Z
1,60,139,45,29514,34,2026-04-24T17:20:32.910333Z
249,77,624,76,29514,33,2026-04-17T22:27:43.277794Z
84,54,354,49,29514,32,2026-04-10T17:28:18.474362Z
624,76,661,88,29514,32,2026-04-10T17:01:48.110857Z
691,56,136,72,29514,32,2026-04-10T17:01:48.110657Z
169,49,387,69,29514,32,2026-04-10T17:01:48.110442Z
235,106,329,60,29514,32,2026-04-10T17:01:48.110196Z
354,49,47,74,29514,32,2026-04-10T17:01:48.109994Z
72,51,684,51,29514,32,2026-04-10T17:01:48.109782Z
411,50,373,61,29514,32,2026-04-10T17:01:48.109566Z
151,45,317,45,29514,32,2026-04-10T17:01:48.109302Z
139,45,470,40,29514,32,2026-04-10T17:01:48.109085Z
341,39,1,58,29514,32,2026-04-10T17:01:48.108801Z
329,60,497,44,29514,31,2026-03-20T13:02:51.113353Z
387,68,21,74,29514,29,2026-03-01T23:07:05.176646Z
136,71,624,76,29514,28,2026-02-27T16:36:27.033840Z
373,60,226,57,29514,28,2026-02-27T16:36:27.028390Z
77,39,295,46,29514,26,2026-02-10T17:54:48.276505Z
226,57,441,42,29514,25,2026-02-05T23:17:17.585555Z
449,93,382,81,29514,24,2026-01-24T22:56:00.673568Z
82,77,414,84,29514,23,2026-01-24T10:56:41.949554Z
21,73,450,81,29514,22,2026-01-16T19:43:12.099019Z
684,51,373,59,29514,21,2026-01-06T17:59:29.065879Z
47,74,329,55,29514,20,2025-12-31T22:34:07.445214Z
450,81,16,101,29514,19,2025-12-29T23:49:33.903984Z
441,41,725,54,29514,19,2025-12-29T23:49:33.903523Z
5,62,72,47,29514,19,2025-12-29T23:49:33.898212Z
624,76,136,66,29514,18,2025-12-26T00:08:14.798345Z
382,80,449,91,29514,18,2025-12-22T23:03:52.734414Z
725,54,256,58,29514,16,2025-12-12T22:53:29.184708Z
661,84,283,78,29514,16,2025-12-11T22:55:01.360213Z
329,53,160,61,29514,16,2025-12-11T22:55:01.355181Z
414,83,119,83,29514,15,2025-12-06T00:32:01.148564Z
497,44,493,49,29514,14,2025-12-02T17:51:02.363592Z
449,89,82,76,29514,14,2025-12-02T17:51:02.358073Z
100,46,283,78,29514,13,2025-11-29T12:25:18.176788Z
120,70,493,49,29514,13,2025-11-29T12:25:18.176514Z
384,75,160,61,29514,13,2025-11-29T12:25:18.176271Z
381,142,119,83,29514,13,2025-11-29T12:25:18.176025Z
47,69,82,76,29514,13,2025-11-29T12:25:18.175772Z
414,80,16,100,29514,13,2025-11-29T12:25:18.175486Z
261,46,373,59,29514,13,2025-11-29T12:25:18.175182Z
113,45,317,45,29514,13,2025-11-29T12:25:18.174933Z
411,51,295,45,29514,13,2025-11-29T12:25:18.174659Z
36,46,256,57,29514,13,2025-11-29T12:25:18.174381Z
32,50,1,58,29514,13,2025-11-29T12:25:18.174069Z
373,59,5,64,29514,12,2025-11-22T00:02:13.237364Z
493,49,335,45,29514,10,2025-10-31T22:30:48.051824Z
295,45,694,41,29514,10,2025-10-31T22:30:48.051415Z
317,45,261,45,29514,10,2025-10-31T22:30:48.051036Z
119,81,449,89,29514,10,2025-10-26T23:48:56.931442Z
283,76,714,73,29514,10,2025-10-26T23:19:38.434155Z
136,61,249,75,29514,10,2025-10-26T23:19:38.433963Z
160,60,582,66,29514,10,2025-10-26T23:19:38.433766Z
694,41,605,44,29514,10,2025-10-26T23:19:38.433526Z
256,56,575,46,29514,10,2025-10-26T23:19:38.433319Z
1,57,220,49,29514,10,2025-10-26T23:19:38.433059Z
449,89,414,81,29514,9,2025-10-24T16:20:43.937653Z
16,99,449,90,29514,8,2025-10-18T08:33:58.264584Z
5,63,38,45,29514,8,2025-10-18T08:33:58.258928Z
714,72,64,87,29514,8,2025-10-16T23:47:02.720479Z
414,81,384,76,29514,6,2025-09-27T08:52:47.912114Z
82,74,267,65,29514,5,2025-09-13T23:46:10.571646Z
384,77,235,104,29514,4,2025-09-13T09:50:53.949169Z
72,46,506,55,29514,4,2025-09-13T09:50:53.943774Z
267,65,158,60,29514,3,2025-08-29T23:08:54.610702Z
