id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
261,England,region-241,2025-07-20T23:14:32.999318Z,False,,,s,c,,1,False,False,False,True,2837110.0,True,3435923,1,"[{'phase': 1, 'rank': 55, 'last_rank': 27, 'rank_sort': 56, 'total': 2387, 'league_id': 261, 'rank_count': 3435923, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 920598, 'last_rank': 417379, 'rank_sort': 920652, 'total': 164, 'league_id': 261, 'rank_count': 3435924, 'entry_percentile_rank': 30}]",[],55,27
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 141, 'last_rank': 76, 'rank_sort': 142, 'total': 2387, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 2632321, 'last_rank': 1221343, 'rank_sort': 2632457, 'total': 164, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 30}]",[],141,76
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 141, 'last_rank': 76, 'rank_sort': 142, 'total': 2387, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 3056242, 'last_rank': 1433771, 'rank_sort': 3056378, 'total': 164, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 25}]",[],141,76
321,Sky Sports League,brd-skysports,2025-07-20T23:14:34.060791Z,False,,,s,c,,1,False,False,False,True,2837111.0,True,3896318,1,"[{'phase': 1, 'rank': 61, 'last_rank': 31, 'rank_sort': 62, 'total': 2387, 'league_id': 321, 'rank_count': 3896318, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1039780, 'last_rank': 471113, 'rank_sort': 1039839, 'total': 164, 'league_id': 321, 'rank_count': 3896319, 'entry_percentile_rank': 30}]",[],61,31
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 39413, 'last_rank': 20261, 'rank_sort': 39435, 'total': 1084, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 3056242, 'last_rank': 1433771, 'rank_sort': 3056378, 'total': 164, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 25}]",[],39413,20261
335,Top 10% 24/25 League,top-10%,2025-07-20T23:14:34.311517Z,False,,,s,c,,1,False,False,False,True,2849447.0,True,1062651,1,"[{'phase': 1, 'rank': 80, 'last_rank': 44, 'rank_sort': 81, 'total': 2387, 'league_id': 335, 'rank_count': 1062651, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 481313, 'last_rank': 227252, 'rank_sort': 481433, 'total': 164, 'league_id': 335, 'rank_count': 1062617, 'entry_percentile_rank': 50}]",[],80,44
1947,Spalding,,2025-07-21T11:36:53.562292Z,False,,,x,c,11059.0,1,False,False,False,True,3561721.0,True,7,15,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2387, 'league_id': 1947, 'rank_count': 7, 'entry_percentile_rank': 15}, {'phase': 11, 'rank': 3, 'last_rank': 2, 'rank_sort': 3, 'total': 164, 'league_id': 1947, 'rank_count': 7, 'entry_percentile_rank': 45}]",[],1,1
5239,Scudetto de iansyst,,2025-07-21T11:44:49.672038Z,False,,,x,c,29514.0,1,False,True,True,True,3564866.0,True,8,15,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2387, 'league_id': 5239, 'rank_count': 8, 'entry_percentile_rank': 15}, {'phase': 11, 'rank': 4, 'last_rank': 2, 'rank_sort': 4, 'total': 164, 'league_id': 5239, 'rank_count': 8, 'entry_percentile_rank': 50}]",[],1,1
5252,Battle of the Beech,,2025-07-21T11:44:50.694672Z,False,,,x,c,29514.0,1,False,True,True,True,4128915.0,True,3,35,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2387, 'league_id': 5252, 'rank_count': 3, 'entry_percentile_rank': 35}, {'phase': 11, 'rank': 2, 'last_rank': 2, 'rank_sort': 2, 'total': 164, 'league_id': 5252, 'rank_count': 3, 'entry_percentile_rank': 70}]",[],1,1
1723007,Liz Knows Best,,2025-08-14T19:06:57.550421Z,False,,,x,c,29514.0,1,False,True,True,True,3899669.0,True,6,20,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2387, 'league_id': 1723007, 'rank_count': 6, 'entry_percentile_rank': 20}, {'phase': 11, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 164, 'league_id': 1723007, 'rank_count': 6, 'entry_percentile_rank': 20}]",[],1,1
1943867,Eddie’s €5 League,,2025-08-15T12:03:49.150749Z,False,,,x,c,8552372.0,1,False,False,False,True,3134984.0,True,27,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2387, 'league_id': 1943867, 'rank_count': 27, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 9, 'last_rank': 4, 'rank_sort': 9, 'total': 164, 'league_id': 1943867, 'rank_count': 27, 'entry_percentile_rank': 35}]",[],1,1
