element_in,element_in_cost,element_out,element_out_cost,entry,event,time
21,72,235,104,935628,36,2026-05-08T18:40:49.642225Z
5,72,77,42,935628,36,2026-05-08T18:27:06.329494Z
1,61,341,39,935628,36,2026-05-08T18:26:33.502600Z
299,62,242,51,935628,34,2026-04-23T11:16:47.917012Z
560,50,136,74,935628,34,2026-04-23T11:16:47.916571Z
670,48,105,38,935628,34,2026-04-22T16:15:26.344335Z
373,62,575,44,935628,34,2026-04-22T16:13:37.624806Z
136,74,64,86,935628,34,2026-04-22T16:13:37.624450Z
242,51,21,72,935628,34,2026-04-20T14:25:40.289410Z
568,51,373,62,935628,34,2026-04-20T14:25:40.289152Z
694,45,440,46,935628,34,2026-04-20T14:25:40.288931Z
1,60,679,42,935628,34,2026-04-20T14:25:40.288653Z
64,86,311,50,935628,34,2026-04-20T14:23:10.270521Z
606,44,343,43,935628,34,2026-04-18T12:35:05.207494Z
440,46,77,42,935628,34,2026-04-18T12:35:05.207279Z
329,60,163,51,935628,34,2026-04-18T12:35:05.207085Z
105,38,470,40,935628,34,2026-04-18T12:35:05.206892Z
596,72,430,144,935628,34,2026-04-18T12:35:05.206696Z
311,50,249,77,935628,34,2026-04-18T12:35:05.206492Z
624,76,691,56,935628,34,2026-04-18T12:35:05.206268Z
21,72,84,54,935628,34,2026-04-18T12:35:05.206023Z
515,74,82,82,935628,34,2026-04-18T12:35:05.205827Z
381,140,235,105,935628,34,2026-04-18T12:35:05.205626Z
373,63,151,45,935628,34,2026-04-18T12:35:05.205402Z
575,44,261,44,935628,34,2026-04-18T12:35:05.205188Z
5,71,411,50,935628,34,2026-04-18T12:35:05.204971Z
679,42,341,39,935628,34,2026-04-18T12:35:05.204667Z
691,56,624,76,935628,33,2026-04-18T07:44:46.136253Z
470,40,139,45,935628,32,2026-04-10T16:42:03.017750Z
343,43,344,39,935628,32,2026-04-09T16:17:07.770510Z
344,39,72,48,935628,32,2026-04-09T11:28:54.980402Z
77,42,317,46,935628,32,2026-04-09T11:28:54.980020Z
84,54,517,54,935628,32,2026-04-09T11:28:54.979621Z
341,39,470,40,935628,32,2026-04-09T11:28:54.979210Z
624,76,661,91,935628,32,2026-04-09T11:28:54.978825Z
430,144,136,68,935628,32,2026-04-09T11:28:54.978428Z
163,51,387,69,935628,32,2026-04-09T11:28:54.978078Z
235,106,21,70,935628,32,2026-04-09T11:28:54.977709Z
151,45,684,50,935628,32,2026-04-09T11:28:54.977327Z
261,44,5,67,935628,32,2026-04-09T11:28:54.977035Z
411,50,373,61,935628,32,2026-04-09T11:28:54.976707Z
139,45,1,57,935628,32,2026-04-09T11:28:54.976380Z
684,50,694,45,935628,31,2026-03-19T18:55:58.104441Z
249,77,337,62,935628,30,2026-03-13T18:31:20.933138Z
82,82,47,75,935628,29,2026-03-03T16:39:20.654485Z
661,90,430,145,935628,29,2026-03-01T02:21:55.944770Z
373,60,226,56,935628,28,2026-02-26T05:20:14.672480Z
387,68,237,67,935628,28,2026-02-23T14:58:10.979984Z
517,53,488,69,935628,25,2026-02-04T14:30:22.848012Z
226,56,411,50,935628,24,2026-01-29T17:24:43.206433Z
237,67,414,83,935628,24,2026-01-29T17:06:42.358998Z
694,45,441,43,935628,24,2026-01-28T10:08:48.422872Z
449,94,450,80,935628,24,2026-01-26T11:30:54.522904Z
47,75,382,81,935628,20,2026-01-03T02:08:30.193529Z
450,81,160,60,935628,19,2025-12-30T14:51:29.434592Z
441,42,257,51,935628,19,2025-12-30T11:08:49.950077Z
5,63,725,55,935628,19,2025-12-30T11:05:44.108172Z
