element,position,multiplier,player_name
502,1,1,Matz Sels
575,2,1,Micky van de Ven
505,3,1,Nikola Milenković
291,4,1,James Tarkowski
381,5,2,Mohamed Salah
235,6,1,Cole Palmer
449,7,1,Bruno Borges Fernandes
299,8,1,Iliman Ndiaye
517,9,1,Elliot Anderson
64,10,1,Ollie Watkins
283,11,1,Jean-Philippe Mateta
470,12,0,Martin Dúbravka
541,13,0,Reinildo Mandava
191,14,0,Maxime Estève
252,15,0,Marc Guiu Paz
