goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
1,2,0.07426578551530838,17,Sub,Cremonese,Pisa,3,0,2026-05-10,30196,2025,789307,0,0,0,1,0.07426578551530838,0.03734460100531578,0.03734460100531578
0,0,0,49,FW,Napoli,Cremonese,4,0,2026-04-24,30180,2025,785032,0,0,0,0,0,0,0
0,1,0.021909741684794426,29,Sub,Cremonese,Torino,0,0,2026-04-19,30173,2025,783629,0.4084940552711487,0,2,0,0.021909741684794426,0.43040379881858826,0.3462007939815521
0,1,0.11376043409109116,81,FW,Cagliari,Cremonese,1,0,2026-04-11,30156,2025,781455,0,0,0,0,0.11376043409109116,0.02138308435678482,0.02138308435678482
0,0,0,43,Sub,Cremonese,Bologna,1,2,2026-04-05,30144,2025,780547,0,0,0,0,0,0.01142889354377985,0.01142889354377985
1,4,0.4829689562320709,43,Sub,Cremonese,Fiorentina,1,4,2026-03-16,30125,2025,777943,0,0,0,1,0.4829689562320709,0.564697802066803,0.10550101846456528
0,0,0,25,Sub,Lecce,Cremonese,2,1,2026-03-08,30121,2025,775660,0.012681177817285061,0,1,0,0,0.012681177817285061,0.012681177817285061
0,0,0,15,Sub,Cremonese,Sassuolo,3,2,2025-08-29,29854,2025,734619,0,0,0,0,0,0,0
0,0,0,67,FW,AC Milan,Cremonese,1,2,2025-08-23,29846,2025,733661,0,0,0,0,0,0.02132951281964779,0.02132951281964779
0,0,0,4,Sub,Atalanta,Torino,3,0,2024-05-26,22675,2023,664770,0,0,0,0,0,0,0
0,1,0.01612245664000511,67,FW,Torino,Frosinone,0,0,2024-04-21,22632,2023,655390,0.014282716438174248,0,1,0,0.01612245664000511,0.07193296402692795,0.05765024572610855
0,1,0.029380863532423973,9,Sub,Torino,Juventus,0,0,2024-04-13,22619,2023,653426,0,0,0,0,0.029380863532423973,0.029380863532423973,0
0,0,0,5,Sub,Empoli,Torino,3,2,2024-04-06,22609,2023,652017,0.08622074872255325,0,1,0,0,0.457719624042511,0.457719624042511
0,1,0.031212633475661278,62,FW,Torino,Monza,1,0,2024-03-30,22604,2023,649531,0,0,0,0,0.031212633475661278,0.14189106225967407,0.11067843437194824
0,3,0.21972931921482086,68,AMC,Udinese,Torino,0,2,2024-03-16,22593,2023,648140,0,0,0,0,0.21972931921482086,0.34024447202682495,0.12051516026258469
0,1,0.012946179136633873,7,Sub,Roma,Torino,3,2,2024-02-26,22559,2023,644195,0,0,0,0,0.012946179136633873,0.012946179136633873,0
0,0,0,2,Sub,Torino,Lecce,2,0,2024-02-16,22547,2023,641336,0,0,0,0,0,0,0
0,1,0.05383250117301941,14,Sub,Sassuolo,Torino,1,1,2024-02-10,22540,2023,640484,0,0,0,0,0.05383250117301941,0.0891280546784401,0.03529555723071098
0,3,0.23121200501918793,41,Sub,Cremonese,Salernitana,2,0,2023-06-03,18953,2022,602216,0,0,0,0,0.23121200501918793,0.25365331768989563,0.02244131825864315
0,4,0.41406330466270447,90,AML,Cremonese,Bologna,1,5,2023-05-20,18933,2022,597879,0.07633256912231445,0,2,0,0.41406330466270447,0.35371434688568115,0.017502805218100548
0,0,0,90,FW,Juventus,Cremonese,2,0,2023-05-14,18926,2022,597463,0,0,0,0,0,0.017330588772892952,0.017330588772892952
0,1,0.0707225576043129,90,AML,Cremonese,Spezia,2,0,2023-05-06,18913,2022,595045,0.026980681344866753,0,1,0,0.0707225576043129,0.0977032408118248,0
1,1,0.3768700659275055,33,Sub,AC Milan,Cremonese,1,1,2023-05-03,18907,2022,594088,0,0,0,1,0.3768700659275055,0.8515458106994629,0.4746757745742798
1,1,0.07510602474212646,73,FW,Cremonese,Verona,1,1,2023-04-30,18893,2022,592953,0,0,0,1,0.07510602474212646,0.1895061433315277,0.11440011858940125
0,0,0,40,Sub,Udinese,Cremonese,3,0,2023-04-23,18887,2022,590883,0,0,0,0,0,0.0148162841796875,0.0148162841796875
0,4,0.20849600434303284,21,Sub,Cremonese,Empoli,1,0,2023-04-14,18873,2022,587921,0,0,0,0,0.20849600434303284,0.25459200143814087,0.061700500547885895
0,2,0.08900260180234909,66,FW,Monza,Cremonese,1,1,2023-03-18,18846,2022,582880,0,0,0,0,0.08900260180234909,0.05394560098648071,0.02303149923682213
0,2,0.3616519868373871,36,Sub,Cremonese,Fiorentina,0,2,2023-03-12,18833,2022,581912,0.04359769821166992,0,1,0,0.3616519868373871,0.562047004699707,0.15679700672626495
0,4,0.23586000502109528,68,AMC,Sassuolo,Cremonese,3,2,2023-03-06,18829,2022,580634,0,0,0,0,0.23586000502109528,0.23586000502109528,0
0,0,0,90,FWL,Cremonese,Roma,2,1,2023-02-28,18817,2022,578881,0.0527321994304657,0,1,0,0,0.12025000154972076,0.06751780211925507
0,2,0.09302110224962234,80,FW,Torino,Cremonese,2,2,2023-02-20,18811,2022,577454,0.01820800080895424,0,1,0,0.09302110224962234,0.11122900247573853,0
1,1,0.04114310070872307,72,FW,Cremonese,Inter,1,2,2023-01-28,18774,2022,571745,0,0,0,1,0.04114310070872307,0.23023800551891327,0.18909500539302826
1,2,0.8105800151824951,90,FW,Bologna,Cremonese,1,1,2023-01-23,18762,2022,570893,0,0,0,0,0.04928139969706535,0.6999350190162659,0.6506530046463013
0,0,0,49,AMC,Cremonese,Monza,2,3,2023-01-14,18753,2022,568721,0,0,0,0,0,0.009455470368266106,0.009455470368266106
0,3,0.0761319026350975,25,Sub,Verona,Cremonese,2,0,2023-01-09,18744,2022,568129,0,0,0,0,0.0761319026350975,0.0761319026350975,0
0,2,0.1063690036535263,60,FW,Cremonese,Juventus,0,1,2023-01-04,18732,2022,567329,0.02315340004861355,0,1,0,0.1063690036535263,0.1124109998345375,0
0,3,0.5934410095214844,90,FW,Empoli,Cremonese,2,0,2022-11-11,18724,2022,564101,0.09093129634857178,0,2,0,0.5934410095214844,0.6663699746131897,0.03160589933395386
0,1,0.08185940235853195,27,Sub,Cremonese,AC Milan,0,0,2022-11-08,18712,2022,563372,0,0,0,0,0.08185940235853195,0.08185940235853195,0
1,1,0.0422619991004467,77,FW,Salernitana,Cremonese,2,2,2022-11-05,18709,2022,561625,0.023378999903798103,0,1,1,0.0422619991004467,0.0656408965587616,0
0,3,0.20451800525188446,86,FW,Cremonese,Udinese,0,0,2022-10-30,18692,2022,560788,0,0,0,0,0.20451800525188446,0.20451800525188446,0.026499100029468536
