goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.04181067273020744,3,Sub,Fiorentina,Genoa,0,0,2026-05-10,30197,2025,789337,0,0,0,0,0.04181067273020744,0.04181067273020744,0
0,0,0,47,FW,Roma,Fiorentina,4,0,2026-05-04,30191,2025,788360,0,0,0,0,0,0,0
0,5,0.900065004825592,90,FW,Fiorentina,Sassuolo,0,0,2026-04-26,30176,2025,785917,0.4707978665828705,0,5,0,0.900065004825592,1.4771203994750977,0.1987680345773697
0,0,0,64,FWL,Lecce,Fiorentina,1,1,2026-04-20,30166,2025,784228,0,0,0,0,0,0.05723559111356735,0.05723559111356735
0,2,0.14669686555862427,86,FWL,Verona,Fiorentina,0,1,2026-04-04,30153,2025,780225,0,0,0,0,0.14669686555862427,0,0
0,4,0.48239701986312866,90,ML,Fiorentina,Inter,1,1,2026-03-22,30138,2025,779647,0.034757182002067566,0,1,0,0.48239701986312866,0.5929145216941833,0.19663140177726746
1,1,0.11840623617172241,77,FWL,Cremonese,Fiorentina,1,4,2026-03-16,30125,2025,777954,0.2667698562145233,1,1,1,0.11840623617172241,0.47674956917762756,0.09157347679138184
0,0,0,90,ML,Fiorentina,Parma Calcio 1913,0,0,2026-03-08,30117,2025,775767,0.11298242956399918,0,2,0,0,0.2055123746395111,0.09252995252609253
0,0,0,90,AMC,Udinese,Fiorentina,3,0,2026-03-02,30110,2025,774473,0,0,0,0,0,0.07080420851707458,0.07080420851707458
0,2,0.07169648259878159,49,AMC,Fiorentina,Torino,2,2,2026-02-07,30079,2025,768873,0.10806159675121307,0,2,0,0.07169648259878159,0.2744407057762146,0.12770864367485046
0,1,0.4907117784023285,83,ML,Napoli,Fiorentina,2,1,2026-01-31,30069,2025,767280,0.09637828916311264,0,1,0,0.4907117784023285,0.45489805936813354,0.3585197925567627
0,4,0.23416352272033691,90,FWL,Fiorentina,Cagliari,1,2,2026-01-24,30056,2025,765756,0.13308200240135193,0,2,0,0.23416352272033691,1.5962984561920166,1.4078274965286255
0,0,0,77,FWL,Bologna,Fiorentina,1,2,2026-01-18,30052,2025,764756,0.6871203780174255,1,3,0,0,0.7549718618392944,0.06785151362419128
0,2,0.12290840595960617,87,FWL,Fiorentina,AC Milan,1,1,2026-01-11,30036,2025,763168,0.4487249255180359,1,2,0,0.12290840595960617,0.36707326769828796,0.16890265047550201
1,3,0.8628263473510742,90,FWL,Lazio,Fiorentina,2,2,2026-01-07,30026,2025,762436,0,0,0,0,0.10152754187583923,0.10152754187583923,0
0,4,0.2593387961387634,90,AML,Fiorentina,Cremonese,1,0,2026-01-04,30017,2025,761505,0.06810422986745834,0,2,0,0.2593387961387634,0.383485347032547,0.10745389014482498
0,2,0.05108698084950447,90,FW,Parma Calcio 1913,Fiorentina,1,0,2025-12-27,30008,2025,759946,0.3368624150753021,0,2,0,0.05108698084950447,0.6010202169418335,0.25331494212150574
1,3,0.24327290058135986,90,FW,Fiorentina,Udinese,5,1,2025-12-21,29996,2025,759709,0.13553281128406525,0,2,1,0.24327290058135986,1.1103802919387817,0.8671073913574219
0,2,0.11953677982091904,90,FW,Fiorentina,Verona,1,2,2025-12-14,29986,2025,758270,0.052293140441179276,0,1,0,0.11953677982091904,0.18862685561180115,0.07094155997037888
0,0,0,90,FW,Sassuolo,Fiorentina,3,1,2025-12-06,29980,2025,755742,0,0,0,0,0,0.18927936255931854,0.18927936255931854
0,0,0,25,Sub,Atalanta,Fiorentina,2,0,2025-11-30,29964,2025,754610,0,0,0,0,0,0.012502109631896019,0.012502109631896019
0,0,0,23,Sub,Fiorentina,Juventus,1,1,2025-11-22,29957,2025,752213,0,0,0,0,0,0,0
1,1,0.7612988352775574,77,FW,Genoa,Fiorentina,2,2,2025-11-09,29947,2025,750835,0.07021147012710571,0,1,0,0,0.4131379723548889,0.3429265022277832
0,1,0.04355863109230995,43,Sub,Fiorentina,Lecce,0,1,2025-11-02,29935,2025,749026,0,0,0,0,0.04355863109230995,0.056518737226724625,0.012960105203092098
0,0,0,64,AMC,Inter,Fiorentina,3,0,2025-10-29,29929,2025,747642,0,0,0,0,0,0,0
1,2,0.8128743767738342,90,FW,Fiorentina,Bologna,2,2,2025-10-26,29917,2025,747065,0,0,0,0,0.051575545221567154,0,0
0,0,0,20,Sub,AC Milan,Fiorentina,2,1,2025-10-19,29911,2025,745271,0,0,0,0,0,0.03153945505619049,0.03153945505619049
0,0,0,49,AMC,Fiorentina,Roma,1,2,2025-10-05,29896,2025,742960,0,0,0,0,0,0.1597651094198227,0.1597651094198227
0,0,0,78,AMC,Pisa,Fiorentina,0,0,2025-09-28,29891,2025,741243,0.033180780708789825,0,1,0,0,0.08990629017353058,0.08990629017353058
0,1,0.04162193089723587,83,AMC,Torino,Fiorentina,0,0,2025-08-31,29861,2025,736050,0.01609266921877861,0,1,0,0.04162193089723587,0.3442844748497009,0.28656989336013794
0,0,0,75,AMC,Cagliari,Fiorentina,1,1,2025-08-24,29848,2025,734160,0.44264110922813416,1,1,0,0,0.44264110922813416,0.44264110922813416
0,2,0.4415537118911743,17,Sub,Udinese,Fiorentina,2,3,2025-05-25,27741,2024,730338,0.5516684651374817,0,2,0,0.4415537118911743,1.0404661893844604,0.06240877881646156
0,0,0,24,Sub,Roma,Fiorentina,1,0,2025-05-04,27710,2024,724991,0.023471374064683914,0,1,0,0,0.12540827691555023,0.10193690657615662
0,1,0.0396149680018425,83,FW,Fiorentina,Empoli,2,1,2025-04-27,27695,2024,722998,0.36597466468811035,1,2,0,0.0396149680018425,0.5346889495849609,0.5069294571876526
0,1,0.22598965466022491,90,AMC,Cagliari,Fiorentina,1,2,2025-04-23,27683,2024,721828,0,0,0,0,0.22598965466022491,0.48423442244529724,0.25824475288391113
0,0,0,76,AMC,Fiorentina,Parma Calcio 1913,0,0,2025-04-13,27676,2024,719159,0,0,0,0,0,0.3491179645061493,0.3491179645061493
0,1,0.01877148076891899,63,FW,AC Milan,Fiorentina,2,2,2025-04-05,27669,2024,717223,0.2831026315689087,0,1,0,0.01877148076891899,0.9868541359901428,0.684980034828186
0,1,0.36862388253211975,68,FW,Fiorentina,Atalanta,1,0,2025-03-30,27661,2024,715348,0.027318069711327553,0,1,0,0.36862388253211975,0.47767940163612366,0.08173743635416031
1,1,0.04172438383102417,80,AMC,Fiorentina,Juventus,3,0,2025-03-16,27644,2024,714154,0,0,0,1,0.04172438383102417,0.14483988285064697,0.1031154990196228
1,2,0.36043581366539,90,AMC,Napoli,Fiorentina,2,1,2025-03-09,27640,2024,711900,0,0,0,1,0.36043581366539,0.4115024507045746,0.051066648215055466
0,1,0.3478752076625824,1,Sub,Fiorentina,Lecce,1,0,2025-02-28,27624,2024,709430,0,0,0,0,0.3478752076625824,0.3478752076625824,0
0,0,0,19,Sub,Fiorentina,Como,0,2,2025-02-16,27611,2024,706652,0,0,0,0,0,0,0
0,0,0,8,Sub,Inter,Fiorentina,2,1,2025-02-10,27596,2024,705711,0,0,0,0,0,0,0
1,2,0.16015832126140594,90,AMC,Fiorentina,Genoa,2,1,2025-02-02,27587,2024,704014,0.13619059324264526,0,2,1,0.16015832126140594,0.29634889960289,0
0,3,0.5869930386543274,79,FW,Lazio,Fiorentina,1,2,2025-01-26,27574,2024,702381,0,0,0,0,0.5869930386543274,0.6324881911277771,0.06612808257341385
0,2,0.13186366856098175,78,AMC,Fiorentina,Torino,1,1,2025-01-19,27565,2024,700387,0.1385696977376938,0,2,0,0.13186366856098175,0.33021408319473267,0.13327312469482422
0,1,0.03501322120428085,48,AMC,Monza,Fiorentina,2,1,2025-01-13,27552,2024,698893,0.08077327162027359,0,1,0,0.03501322120428085,0.13240523636341095,0.05163196474313736
0,1,0.05092712119221687,62,AMC,Juventus,Fiorentina,2,2,2024-12-29,27537,2024,696787,0,0,0,0,0.05092712119221687,0.12192448228597641,0.07099736481904984
0,0,0,24,Sub,Fiorentina,Udinese,1,2,2024-12-23,27523,2024,696070,0.147059366106987,0,2,0,0,0,0
0,2,0.33344852924346924,60,AMC,Bologna,Fiorentina,1,0,2024-12-15,27518,2024,694274,0.07838132232427597,0,1,0,0.33344852924346924,0.3731210231781006,0
0,0,0,22,Sub,Fiorentina,Cagliari,1,0,2024-12-08,27504,2024,692634,0,0,0,0,0,0,0
0,0,0,8,FW,Lecce,Fiorentina,0,6,2024-10-20,27439,2024,681960,0,0,0,0,0,0,0
1,1,0.05742636322975159,79,AMC,Fiorentina,AC Milan,2,1,2024-10-06,27426,2024,680643,0,0,0,1,0.05742636322975159,0.12297336012125015,0.06554699689149857
0,2,0.08834894746541977,71,AMC,Empoli,Fiorentina,0,0,2024-09-29,27415,2024,678760,0,0,0,0,0.08834894746541977,0.10392559319734573,0.10392559319734573
2,3,1.5570577383041382,44,Sub,Fiorentina,Lazio,2,1,2024-09-22,27404,2024,676156,0,0,0,0,0.03446009382605553,0.4267055094242096,0.39224541187286377
0,2,0.5303961038589478,90,FW,Genoa,Bologna,2,0,2024-05-24,22683,2023,664183,0.6155743598937988,1,4,0,0.5303961038589478,1.0923795700073242,0.08235279470682144
0,0,0,23,Sub,Roma,Genoa,1,0,2024-05-19,22672,2023,663767,0.05927296355366707,0,1,0,0,0.05927296355366707,0
0,0,0,79,FW,Genoa,Sassuolo,2,1,2024-05-12,22658,2023,661159,0.03465776890516281,0,1,0,0,0,0
1,1,0.5175854563713074,79,FW,Genoa,Cagliari,3,0,2024-04-29,22637,2023,658318,0.04779023677110672,0,1,1,0.5175854563713074,0.7473289370536804,0.22974346578121185
0,0,0,90,MC,Genoa,Lazio,0,1,2024-04-19,22627,2023,654430,0.17843835055828094,0,2,0,0,0.10877232998609543,0.10877232998609543
1,1,0.7612988352775574,90,MC,Fiorentina,Genoa,1,1,2024-04-15,22623,2023,654259,0,0,0,0,0,0.061799004673957825,0.061799004673957825
