id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
375664,51,MissedShots,0.8019999694824219,0.44799999237060545,0.0182000994682312,Brandon Soppy,a,8639,FromCorner,2020,RightFoot,13979,Lille,Rennes,1,1,2020-08-22 19:00:00,,Aerial
376094,29,SavedShot,0.6809999847412109,0.45,0.013776600360870361,Brandon Soppy,h,8639,OpenPlay,2020,RightFoot,13994,Rennes,Montpellier,2,1,2020-08-29 15:00:00,Eduardo Camavinga,BallRecovery
378892,81,BlockedShot,0.9069999694824219,0.27299999237060546,0.08767709881067276,Brandon Soppy,a,8639,OpenPlay,2020,RightFoot,14215,Saint-Etienne,Rennes,0,3,2020-09-26 15:00:00,,TakeOn
409479,36,MissedShots,0.7709999847412109,0.3890000152587891,0.023198099806904793,Brandon Soppy,a,8639,OpenPlay,2020,RightFoot,15971,Marseille,Rennes,1,0,2021-03-10 20:00:00,Martin Terrier,Pass
409486,60,BlockedShot,0.845999984741211,0.285,0.03324750065803528,Brandon Soppy,a,8639,OpenPlay,2020,RightFoot,15971,Marseille,Rennes,1,0,2021-03-10 20:00:00,Eduardo Camavinga,Pass
433053,67,MissedShots,0.905,0.2979999923706055,0.05497270077466965,Brandon Soppy,a,8639,OpenPlay,2021,RightFoot,16801,Roma,Udinese,1,0,2021-09-23 18:45:00,Gerard Deulofeu,TakeOn
443610,82,BlockedShot,0.92,0.34599998474121096,0.07671359926462173,Brandon Soppy,a,8639,OpenPlay,2021,RightFoot,16885,Torino,Udinese,2,1,2021-11-22 19:45:00,Beto,Pass
449615,89,MissedShots,0.9519999694824218,0.325,0.13600200414657593,Brandon Soppy,a,8639,OpenPlay,2021,RightFoot,16928,Cagliari,Udinese,0,4,2021-12-18 19:45:00,Mato Jajalo,Throughball
456361,40,MissedShots,0.9440000152587891,0.26,0.039327800273895264,Brandon Soppy,h,8639,OpenPlay,2021,RightFoot,16994,Udinese,Torino,2,0,2022-02-06 17:00:00,Jean-Victor Makengo,Pass
456366,58,SavedShot,0.9590000152587891,0.38799999237060545,0.047016698867082596,Brandon Soppy,h,8639,SetPiece,2021,Head,16994,Udinese,Torino,2,0,2022-02-06 17:00:00,Tolgay Arslan,Chipped
473520,76,SavedShot,0.8619999694824219,0.45099998474121095,0.06674160063266754,Brandon Soppy,a,8639,FromCorner,2021,RightFoot,17112,Sassuolo,Udinese,1,1,2022-05-07 16:00:00,,None
480541,88,MissedShots,0.8109999847412109,0.8519999694824218,0.010241799987852573,Brandon Soppy,a,8639,OpenPlay,2022,RightFoot,18582,AC Milan,Udinese,4,2,2022-08-13 16:30:00,Roberto Pereyra,TakeOn
480543,95,SavedShot,0.9530000305175781,0.605,0.04485350102186203,Brandon Soppy,a,8639,OpenPlay,2022,Head,18582,AC Milan,Udinese,4,2,2022-08-13 16:30:00,Gerard Deulofeu,Aerial
484570,14,BlockedShot,0.775,0.754000015258789,0.027054699137806892,Brandon Soppy,a,8639,OpenPlay,2022,RightFoot,18609,Verona,Atalanta,0,1,2022-08-28 16:30:00,Marten de Roon,TakeOn
486926,83,MissedShots,0.764000015258789,0.6659999847412109,0.015488100238144398,Brandon Soppy,a,8639,FromCorner,2022,RightFoot,18629,Monza,Atalanta,0,2,2022-09-05 16:30:00,,None
486927,84,MissedShots,0.884000015258789,0.6370000076293946,0.08901890367269516,Brandon Soppy,a,8639,OpenPlay,2022,RightFoot,18629,Monza,Atalanta,0,2,2022-09-05 16:30:00,Joakim Maehle,Chipped
487790,39,BlockedShot,0.72,0.5670000076293945,0.016684800386428833,Brandon Soppy,h,8639,SetPiece,2022,RightFoot,18632,Atalanta,Cremonese,1,1,2022-09-11 10:30:00,Hans Hateboer,Pass
491000,42,SavedShot,0.8809999847412109,0.62,0.10004200041294098,Brandon Soppy,h,8639,OpenPlay,2022,RightFoot,18652,Atalanta,Fiorentina,1,0,2022-10-02 16:00:00,,TakeOn
509987,69,SavedShot,0.960999984741211,0.32799999237060545,0.05149279907345772,Brandon Soppy,h,8639,OpenPlay,2022,RightFoot,18802,Atalanta,Lecce,1,2,2023-02-19 11:30:00,,None
524910,68,MissedShots,0.8919999694824219,0.49599998474121093,0.02810041792690754,Brandon Soppy,h,8639,OpenPlay,2022,Head,18912,Atalanta,Juventus,0,2,2023-05-07 10:30:00,Joakim Maehle,Aerial
556169,21,BlockedShot,0.7830000305175782,0.3509999847412109,0.018306445330381393,Brandon Soppy,h,8639,FromCorner,2023,RightFoot,22468,Torino,Udinese,1,1,2023-12-23 14:00:00,,None
