goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,GK,AC Milan,Salernitana,3,3,2024-05-25,22682,2023,664600,0,0,0,0,0,0.012999573722481728,0.012999573722481728
0,0,0,90,GK,Salernitana,Verona,1,2,2024-05-20,22673,2023,664047,0,0,0,0,0,0,0
0,0,0,90,GK,Juventus,Salernitana,1,1,2024-05-12,22660,2023,661386,0,0,0,0,0,0,0
0,0,0,90,GK,Salernitana,Atalanta,1,2,2024-05-06,22647,2023,659915,0,0,0,0,0,0,0
0,0,0,90,GK,Salernitana,Udinese,3,2,2023-05-27,18949,2022,599865,0,0,0,0,0,0,0
0,0,0,90,GK,Salernitana,Inter,0,5,2021-12-17,16932,2021,503446,0,0,0,0,0,0,0
0,0,0,90,GK,Fiorentina,Pescara,2,2,2017-05-28,3719,2016,171543,0,0,0,0,0,0.46746399998664856,0.46746399998664856
0,0,0,90,GK,Pescara,Palermo,2,0,2017-05-22,3708,2016,170945,0,0,0,0,0,0,0
0,0,0,90,GK,Bologna,Pescara,3,1,2017-05-14,3699,2016,170428,0,0,0,0,0,0,0
0,0,0,90,GK,Pescara,Crotone,0,1,2017-05-07,3685,2016,169744,0,0,0,0,0,0.4037669897079468,0.4037669897079468
0,0,0,90,GK,Cagliari,Pescara,1,0,2017-04-30,3678,2016,169284,0,0,0,0,0,0,0
0,0,0,90,GK,Pescara,Roma,1,4,2017-04-24,3670,2016,168770,0,0,0,0,0,0.04733949899673462,0.04733949899673462
0,0,0,90,GK,Pescara,Juventus,0,2,2017-04-15,3657,2016,168127,0,0,0,0,0,0,0
0,0,0,90,GK,Empoli,Pescara,1,1,2017-04-08,3648,2016,167609,0,0,0,0,0,0.11060500144958496,0.11060500144958496
0,0,0,90,GK,Pescara,AC Milan,1,1,2017-04-02,3639,2016,167063,0,0,0,0,0,0,0
