goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,32,Sub,Venezia,Cagliari,0,0,2022-05-22,17135,2021,538202,0,0,0,0,0,0.09612029790878296,0.09612029790878296
0,1,0.012652600184082985,63,Sub,Roma,Venezia,1,1,2022-05-14,17123,2021,535627,0,0,0,0,0.012652600184082985,0.033514201641082764,0.02086159959435463
0,0,0,31,Sub,Venezia,Bologna,4,3,2022-05-08,17115,2021,533525,0.021145200356841087,0,1,0,0,0.021145200356841087,0.021145200356841087
0,0,0,54,Sub,Juventus,Venezia,2,1,2022-05-01,17099,2021,531564,0,0,0,0,0,0.041831500828266144,0.041831500828266144
0,0,0,12,Sub,Fiorentina,Venezia,1,0,2022-04-16,17078,2021,526512,0,0,0,0,0,0,0
0,0,0,57,DMC,Venezia,Sampdoria,0,2,2022-03-20,17055,2021,521598,0,0,0,0,0,0.026419999077916145,0.026419999077916145
0,0,0,88,MC,Lazio,Venezia,1,0,2022-03-14,17039,2021,520628,0.11271499842405319,0,2,0,0,0.1485999971628189,0.06385590136051178
0,2,0.30453601479530334,90,MC,Venezia,Sassuolo,1,4,2022-03-06,17035,2021,518212,0.05456240102648735,0,1,0,0.30453601479530334,0.9830949902534485,0.6785590052604675
0,0,0,16,Sub,Torino,Venezia,1,2,2022-02-12,17005,2021,512937,0,0,0,0,0,0,0
0,0,0,12,Sub,Venezia,Napoli,0,2,2022-02-06,16995,2021,511709,0,0,0,0,0,0,0
0,0,0,66,Sub,Inter,Venezia,2,1,2022-01-22,16980,2021,509872,0,0,0,0,0,0,0
0,0,0,11,Sub,Venezia,AC Milan,0,3,2022-01-09,16965,2021,507032,0.012967499904334545,0,1,0,0,0.10813199728727341,0.09516440331935883
0,0,0,3,Sub,Venezia,Torino,1,1,2021-09-27,16814,2021,485958,0,0,0,0,0,0,0
0,0,0,57,MC,Empoli,Venezia,1,2,2021-09-11,16779,2021,480068,0.0553211010992527,0,1,0,0,0.0553211010992527,0.0553211010992527
0,0,0,65,MC,Napoli,Venezia,2,0,2021-08-22,16762,2021,478031,0.009755820035934448,0,1,0,0,0.1232059970498085,0.1232059970498085
