id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
252226,85,BlockedShot,0.9230000305175782,0.35900001525878905,0.07786080241203308,Riccardo Sottil,a,6672,OpenPlay,2018,RightFoot,9651,Lazio,Fiorentina,1,0,2018-10-07 13:00:00,Giovanni Simeone,Pass
312864,50,BlockedShot,0.8619999694824219,0.27899999618530275,0.058871399611234665,Riccardo Sottil,h,6672,OpenPlay,2019,RightFoot,13090,Fiorentina,Napoli,3,4,2019-08-24 19:45:00,Federico Chiesa,Pass
312871,58,BlockedShot,0.865999984741211,0.30700000762939456,0.047091301530599594,Riccardo Sottil,h,6672,OpenPlay,2019,RightFoot,13090,Fiorentina,Napoli,3,4,2019-08-24 19:45:00,Erick Pulgar,Pass
316785,12,SavedShot,0.7230000305175781,0.654000015258789,0.00901878997683525,Riccardo Sottil,a,6672,OpenPlay,2019,RightFoot,13106,Genoa,Fiorentina,2,1,2019-09-01 19:45:00,Gaetano Castrovilli,TakeOn
316787,17,BlockedShot,0.745999984741211,0.45599998474121095,0.021719299256801605,Riccardo Sottil,a,6672,OpenPlay,2019,RightFoot,13106,Genoa,Fiorentina,2,1,2019-09-01 19:45:00,Federico Chiesa,Pass
322021,79,SavedShot,0.925,0.2879999923706055,0.12173999845981598,Riccardo Sottil,h,6672,OpenPlay,2019,RightFoot,13130,Fiorentina,Sampdoria,2,1,2019-09-25 19:00:00,Gaetano Castrovilli,Throughball
328605,2,SavedShot,0.82,0.2620000076293945,0.041926298290491104,Riccardo Sottil,a,6672,OpenPlay,2019,RightFoot,13187,Sassuolo,Fiorentina,1,2,2019-10-30 20:00:00,Gaetano Castrovilli,Pass
331149,55,MissedShots,0.8590000152587891,0.580999984741211,0.094896100461483,Riccardo Sottil,a,6672,OpenPlay,2019,RightFoot,13200,Cagliari,Fiorentina,5,2,2019-11-10 11:30:00,Milan Badelj,Pass
331152,62,SavedShot,0.76,0.415,0.019796399399638176,Riccardo Sottil,a,6672,OpenPlay,2019,LeftFoot,13200,Cagliari,Fiorentina,5,2,2019-11-10 11:30:00,Dusan Vlahovic,BallTouch
331157,71,SavedShot,0.85,0.754000015258789,0.025516200810670853,Riccardo Sottil,a,6672,OpenPlay,2019,RightFoot,13200,Cagliari,Fiorentina,5,2,2019-11-10 11:30:00,Marco Benassi,Pass
336377,69,SavedShot,0.8019999694824219,0.41700000762939454,0.044246699661016464,Riccardo Sottil,a,6672,OpenPlay,2019,LeftFoot,13237,Torino,Fiorentina,2,1,2019-12-08 14:00:00,Marco Benassi,TakeOn
338350,85,MissedShots,0.8159999847412109,0.5159999847412109,0.03925409913063049,Riccardo Sottil,h,6672,FromCorner,2019,RightFoot,13250,Fiorentina,Roma,1,4,2019-12-20 19:45:00,,None
338354,94,SavedShot,0.7480000305175781,0.34900001525878904,0.016566799953579903,Riccardo Sottil,h,6672,OpenPlay,2019,RightFoot,13250,Fiorentina,Roma,1,4,2019-12-20 19:45:00,Erick Pulgar,Pass
338355,94,MissedShots,0.8209999847412109,0.29700000762939455,0.018533699214458466,Riccardo Sottil,h,6672,OpenPlay,2019,LeftFoot,13250,Fiorentina,Roma,1,4,2019-12-20 19:45:00,Pedro,Pass
369212,91,SavedShot,0.8640000152587891,0.435,0.47868800163269043,Riccardo Sottil,a,6672,OpenPlay,2019,RightFoot,13381,Parma Calcio 1913,Fiorentina,1,2,2020-07-05 17:30:00,Federico Chiesa,Pass
374521,85,MissedShots,0.7569999694824219,0.5220000076293946,0.023411499336361885,Riccardo Sottil,a,6672,OpenPlay,2019,RightFoot,13460,SPAL 2013,Fiorentina,1,3,2020-08-02 16:00:00,Igor Julio,Pass
374523,87,BlockedShot,0.8419999694824218,0.27700000762939453,0.030115600675344467,Riccardo Sottil,a,6672,OpenPlay,2019,LeftFoot,13460,SPAL 2013,Fiorentina,1,3,2020-08-02 16:00:00,Christian Kouamé,Pass
378917,75,MissedShots,0.87,0.255,0.029108799993991852,Riccardo Sottil,h,6672,OpenPlay,2020,RightFoot,14124,Cagliari,Lazio,0,2,2020-09-26 16:00:00,,BallRecovery
380904,21,BlockedShot,0.8969999694824219,0.3039999961853027,0.043640799820423126,Riccardo Sottil,a,6672,OpenPlay,2020,RightFoot,15450,Atalanta,Cagliari,5,2,2020-10-04 10:30:00,,None
382509,28,SavedShot,0.7980000305175782,0.3079999923706055,0.01776929944753647,Riccardo Sottil,a,6672,FromCorner,2020,RightFoot,15462,Torino,Cagliari,2,3,2020-10-18 13:00:00,,None
382511,41,MissedShots,0.865,0.5479999923706055,0.08192519843578339,Riccardo Sottil,a,6672,OpenPlay,2020,RightFoot,15462,Torino,Cagliari,2,3,2020-10-18 13:00:00,Nahitan Nández,Cross
382516,61,BlockedShot,0.9030000305175782,0.6830000305175781,0.08602459728717804,Riccardo Sottil,a,6672,OpenPlay,2020,RightFoot,15462,Torino,Cagliari,2,3,2020-10-18 13:00:00,Nahitan Nández,Pass
382517,66,BlockedShot,0.7580000305175781,0.7280000305175781,0.00899661984294653,Riccardo Sottil,a,6672,OpenPlay,2020,RightFoot,15462,Torino,Cagliari,2,3,2020-10-18 13:00:00,João Pedro,Chipped
383693,44,Goal,0.91,0.5279999923706055,0.08697149902582169,Riccardo Sottil,h,6672,OpenPlay,2020,Head,15468,Cagliari,Crotone,4,2,2020-10-25 11:30:00,Gabriele Zappa,Cross
385869,62,SavedShot,0.88,0.6309999847412109,0.08181779831647873,Riccardo Sottil,h,6672,OpenPlay,2020,LeftFoot,15489,Cagliari,Sampdoria,2,0,2020-11-07 14:00:00,Marko Rog,Chipped
385870,62,MissedShots,0.8919999694824219,0.6790000152587891,0.06942149996757507,Riccardo Sottil,h,6672,OpenPlay,2020,LeftFoot,15489,Cagliari,Sampdoria,2,0,2020-11-07 14:00:00,,None
385874,83,SavedShot,0.8469999694824218,0.62,0.1130789965391159,Riccardo Sottil,h,6672,OpenPlay,2020,RightFoot,15489,Cagliari,Sampdoria,2,0,2020-11-07 14:00:00,João Pedro,Pass
389567,32,BlockedShot,0.88,0.5359999847412109,0.11557000130414963,Riccardo Sottil,h,6672,OpenPlay,2020,RightFoot,15509,Cagliari,Spezia,2,2,2020-11-29 17:00:00,Adam Ounas,Pass
389577,61,BlockedShot,0.9009999847412109,0.38599998474121094,0.059490300714969635,Riccardo Sottil,h,6672,FromCorner,2020,LeftFoot,15509,Cagliari,Spezia,2,2,2020-11-29 17:00:00,Adam Ounas,Pass
389582,77,SavedShot,0.8590000152587891,0.5170000076293946,0.11263599991798401,Riccardo Sottil,h,6672,OpenPlay,2020,RightFoot,15509,Cagliari,Spezia,2,2,2020-11-29 17:00:00,Alberto Cerri,Pass
390550,74,BlockedShot,0.8580000305175781,0.47299999237060547,0.07324609905481339,Riccardo Sottil,a,6672,OpenPlay,2020,RightFoot,15525,Verona,Cagliari,1,1,2020-12-06 11:30:00,,None
391890,40,BlockedShot,0.8730000305175781,0.6140000152587891,0.06762920320034027,Riccardo Sottil,h,6672,OpenPlay,2020,LeftFoot,15528,Cagliari,Inter,1,3,2020-12-13 11:30:00,Leonardo Pavoletti,None
391891,41,Goal,0.904000015258789,0.654000015258789,0.05840329825878143,Riccardo Sottil,h,6672,OpenPlay,2020,LeftFoot,15528,Cagliari,Inter,1,3,2020-12-13 11:30:00,,Rebound
393229,16,BlockedShot,0.8180000305175781,0.3039999961853027,0.030071500688791275,Riccardo Sottil,a,6672,OpenPlay,2020,LeftFoot,15541,Parma Calcio 1913,Cagliari,0,0,2020-12-16 19:45:00,,BallRecovery
393237,59,SavedShot,0.8640000152587891,0.754000015258789,0.029005099087953568,Riccardo Sottil,a,6672,OpenPlay,2020,RightFoot,15541,Parma Calcio 1913,Cagliari,0,0,2020-12-16 19:45:00,João Pedro,BallTouch
394422,36,SavedShot,0.7319999694824219,0.7290000152587891,0.02059759944677353,Riccardo Sottil,h,6672,OpenPlay,2020,RightFoot,15548,Cagliari,Udinese,1,1,2020-12-20 14:00:00,João Pedro,Pass
396723,13,MissedShots,0.7580000305175781,0.4809999847412109,0.014376100152730942,Riccardo Sottil,h,6672,FromCorner,2020,RightFoot,15568,Cagliari,Napoli,1,4,2021-01-03 14:00:00,,Aerial
396736,41,BlockedShot,0.8780000305175781,0.649000015258789,0.03871060162782669,Riccardo Sottil,h,6672,OpenPlay,2020,LeftFoot,15568,Cagliari,Napoli,1,4,2021-01-03 14:00:00,Gabriele Zappa,Cross
396737,41,MissedShots,0.9009999847412109,0.6730000305175782,0.06354589760303497,Riccardo Sottil,h,6672,OpenPlay,2020,LeftFoot,15568,Cagliari,Napoli,1,4,2021-01-03 14:00:00,Gastón Pereiro,Pass
396744,63,MissedShots,0.88,0.425,0.06831520050764084,Riccardo Sottil,h,6672,OpenPlay,2020,LeftFoot,15568,Cagliari,Napoli,1,4,2021-01-03 14:00:00,,None
397169,59,SavedShot,0.795,0.35400001525878905,0.022644899785518646,Riccardo Sottil,h,6672,OpenPlay,2020,RightFoot,15578,Cagliari,Benevento,1,2,2021-01-06 11:30:00,Gabriele Zappa,Pass
428957,92,SavedShot,0.9430000305175781,0.3,0.09388089925050735,Riccardo Sottil,h,6672,OpenPlay,2021,RightFoot,16770,Fiorentina,Torino,2,1,2021-08-28 18:45:00,Alfred Duncan,Pass
430140,35,BlockedShot,0.8830000305175781,0.7440000152587891,0.04164800047874451,Riccardo Sottil,a,6672,OpenPlay,2021,RightFoot,16776,Atalanta,Fiorentina,1,2,2021-09-11 18:45:00,Alfred Duncan,Pass
430146,59,BlockedShot,0.8069999694824219,0.705999984741211,0.03413109853863716,Riccardo Sottil,a,6672,OpenPlay,2021,RightFoot,16776,Atalanta,Fiorentina,1,2,2021-09-11 18:45:00,Dusan Vlahovic,Pass
432420,22,Goal,0.97,0.44599998474121094,0.6317229866981506,Riccardo Sottil,h,6672,OpenPlay,2021,RightFoot,16799,Fiorentina,Inter,1,3,2021-09-21 18:45:00,Nicolás González,Pass
432432,59,MissedShots,0.8540000152587891,0.23100000381469726,0.02470649965107441,Riccardo Sottil,h,6672,OpenPlay,2021,LeftFoot,16799,Fiorentina,Inter,1,3,2021-09-21 18:45:00,Giacomo Bonaventura,Pass
435754,60,SavedShot,0.8619999694824219,0.3370000076293945,0.044656600803136826,Riccardo Sottil,h,6672,OpenPlay,2021,RightFoot,16819,Fiorentina,Napoli,1,2,2021-10-03 16:00:00,,None
439136,90,BlockedShot,0.7819999694824219,0.4490000152587891,0.026171499863266945,Riccardo Sottil,a,6672,OpenPlay,2021,LeftFoot,16849,Lazio,Fiorentina,1,0,2021-10-27 18:45:00,Dusan Vlahovic,HeadPass
440117,1,SavedShot,0.895,0.3160000038146973,0.04068610072135925,Riccardo Sottil,h,6672,OpenPlay,2021,LeftFoot,16858,Fiorentina,Spezia,3,0,2021-10-31 14:00:00,Riccardo Saponara,TakeOn
440121,17,MissedShots,0.8719999694824219,0.3029999923706055,0.02496960014104843,Riccardo Sottil,h,6672,OpenPlay,2021,LeftFoot,16858,Fiorentina,Spezia,3,0,2021-10-31 14:00:00,Cristiano Biraghi,Cross
440127,30,MissedShots,0.9259999847412109,0.54,0.045933399349451065,Riccardo Sottil,h,6672,FromCorner,2021,Head,16858,Fiorentina,Spezia,3,0,2021-10-31 14:00:00,Cristiano Biraghi,Aerial
440131,35,SavedShot,0.8980000305175782,0.3509999847412109,0.05991959944367409,Riccardo Sottil,h,6672,OpenPlay,2021,RightFoot,16858,Fiorentina,Spezia,3,0,2021-10-31 14:00:00,,Rebound
440133,39,BlockedShot,0.925,0.3270000076293945,0.039554398506879807,Riccardo Sottil,h,6672,SetPiece,2021,RightFoot,16858,Fiorentina,Spezia,3,0,2021-10-31 14:00:00,Lucas Torreira,Pass
440137,54,BlockedShot,0.8680000305175781,0.3029999923706055,0.057977400720119476,Riccardo Sottil,h,6672,OpenPlay,2021,LeftFoot,16858,Fiorentina,Spezia,3,0,2021-10-31 14:00:00,Giacomo Bonaventura,Pass
445085,44,Goal,0.9640000152587891,0.46799999237060547,0.6558020114898682,Riccardo Sottil,h,6672,FromCorner,2021,LeftFoot,16898,Fiorentina,Sampdoria,3,1,2021-11-30 17:30:00,,Rebound
445090,58,MissedShots,0.8419999694824218,0.5029999923706054,0.4545519948005676,Riccardo Sottil,h,6672,OpenPlay,2021,RightFoot,16898,Fiorentina,Sampdoria,3,1,2021-11-30 17:30:00,Lucas Torreira,HeadPass
454895,69,SavedShot,0.7759999847412109,0.27399999618530274,0.018697399646043777,Riccardo Sottil,a,6672,OpenPlay,2021,LeftFoot,16976,Cagliari,Fiorentina,1,1,2022-01-23 11:30:00,Lucas Torreira,Pass
454896,74,Goal,0.8909999847412109,0.65,0.10442499816417694,Riccardo Sottil,a,6672,OpenPlay,2021,LeftFoot,16976,Cagliari,Fiorentina,1,1,2022-01-23 11:30:00,Youssef Maleh,Pass
