goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,ML,Napoli,Salernitana,4,1,2022-01-23,16983,2021,510169,0.08228889852762222,1,1,0,0,0.08228889852762222,0.08228889852762222
0,0,0,90,DMR,Salernitana,Lazio,0,3,2022-01-15,16972,2021,508199,0.05107849836349487,0,2,0,0,0.05107849836349487,0
0,0,0,4,Sub,Verona,Salernitana,1,2,2022-01-09,16959,2021,507582,0,0,0,0,0,0,0
0,0,0,90,MR,Fiorentina,Salernitana,4,0,2021-12-11,16916,2021,501477,0,0,0,0,0,0.0985146015882492,0.0985146015882492
0,0,0,28,Sub,AC Milan,Salernitana,2,0,2021-12-04,16910,2021,499731,0,0,0,0,0,0,0
0,0,0,53,DR,Salernitana,Juventus,0,2,2021-11-30,16903,2021,498699,0.051763299852609634,0,1,0,0,0.051763299852609634,0.051763299852609634
0,0,0,2,Sub,Cagliari,Salernitana,1,1,2021-11-26,16886,2021,496983,0,0,0,0,0,0,0
0,1,0.07713239639997482,35,Sub,Salernitana,Sampdoria,0,2,2021-11-21,16883,2021,496308,0,0,0,0,0.07713239639997482,0,0
0,0,0,11,Sub,Lazio,Salernitana,3,0,2021-11-07,16869,2021,495027,0,0,0,0,0,0,0
0,0,0,12,Sub,Venezia,Salernitana,1,2,2021-10-26,16855,2021,491167,0,0,0,0,0,0.20759299397468567,0.20759299397468567
0,0,0,47,MR,Salernitana,Empoli,2,4,2021-10-23,16842,2021,489725,0,0,0,0,0,0.14269299805164337,0.14269299805164337
0,1,0.033241499215364456,71,Sub,Spezia,Salernitana,2,1,2021-10-16,16833,2021,487887,0.10889600217342377,0,2,0,0.033241499215364456,0.21348699927330017,0.07134869694709778
0,1,0.05598609894514084,90,MR,Salernitana,Verona,2,2,2021-09-22,16802,2021,483591,0.0259684007614851,0,1,0,0.05598609894514084,0.2176779955625534,0.16169199347496033
0,2,0.0451446995139122,90,MR,Salernitana,Atalanta,0,1,2021-09-18,16792,2021,482391,0.05334730073809624,0,1,0,0.0451446995139122,0.07682300359010696,0
0,0,0,90,DMR,Torino,Salernitana,4,0,2021-09-12,16785,2021,480945,0.07548610121011734,0,3,0,0,0.03799720108509064,0.03799720108509064
0,0,0,69,DR,Salernitana,Roma,0,4,2021-08-29,16775,2021,479834,0,0,0,0,0,0,0
0,1,0.0533284991979599,78,DMR,Bologna,Salernitana,3,2,2021-08-22,16760,2021,477906,0.14524400234222412,0,2,0,0.0533284991979599,0.1593959927558899,0
