goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,DML,Genoa,Spezia,0,1,2022-01-09,16958,2021,507498,0.04460639879107475,0,1,0,0,0.06502719968557358,0.020420800894498825
0,0,0,25,Sub,Sassuolo,Genoa,1,1,2022-01-06,16954,2021,506418,0,0,0,0,0,0,0
0,1,0.3348349928855896,90,DL,Torino,Genoa,3,2,2021-10-22,16845,2021,489470,0.3644540011882782,0,2,0,0.3348349928855896,0.8722919821739197,0.5946059823036194
0,3,0.17261900007724762,90,DML,Genoa,Sassuolo,2,2,2021-10-17,16828,2021,488696,0.12364500015974045,1,2,0,0.17261900007724762,0.391090989112854,0.19014200568199158
0,2,0.15986700356006622,29,Sub,Salernitana,Genoa,1,0,2021-10-02,16822,2021,486305,0,0,0,0,0.15986700356006622,0.14715999364852905,0.07135219871997833
0,0,0,90,AML,Genoa,Verona,3,3,2021-09-25,16807,2021,485033,0,0,0,0,0,0.02065329998731613,0.02065329998731613
0,3,0.07087759673595428,60,AML,Bologna,Genoa,2,2,2021-09-21,16797,2021,483393,0,0,0,0,0.07087759673595428,0.07087759673595428,0
0,1,0.03706410154700279,69,AML,Genoa,Fiorentina,1,2,2021-09-18,16787,2021,481883,0,0,0,0,0.03706410154700279,0.03706410154700279,0
2,3,0.4307669997215271,42,Sub,Cagliari,Genoa,2,3,2021-09-12,16778,2021,481046,0,0,0,2,0.4307669997215271,0.05932220071554184,0
0,1,0.04873820021748543,72,Sub,Sassuolo,Lazio,2,0,2021-05-23,15800,2020,473621,0.5869470238685608,0,2,0,0.04873820021748543,0.7394189834594727,0.3758150041103363
0,1,0.010319000110030174,63,DML,Lazio,Torino,0,0,2021-05-18,15671,2020,472380,0,0,0,0,0.010319000110030174,0.11478099972009659,0.10446199774742126
0,1,0.017260799184441566,17,Sub,Roma,Lazio,2,0,2021-05-15,15791,2020,471056,0,0,0,0,0.017260799184441566,0.07424230128526688,0.07424230128526688
0,0,0,90,DML,Lazio,Parma Calcio 1913,1,0,2021-05-12,15781,2020,470321,0.06952089816331863,0,1,0,0,0.10607899725437164,0.036558300256729126
0,1,0.10642699897289276,23,Sub,Lazio,Genoa,4,3,2021-05-02,15760,2020,467284,0,0,0,0,0.10642699897289276,0.10642699897289276,0
0,0,0,21,Sub,Lazio,AC Milan,3,0,2021-04-26,15749,2020,466506,0,0,0,0,0,0.11536300182342529,0.11536300182342529
0,0,0,68,DML,Napoli,Lazio,5,2,2021-04-22,15741,2020,464842,0.027473699301481247,0,1,0,0,0.4490639865398407,0.42159101366996765
0,1,0.4120129942893982,57,DML,Lazio,Benevento,5,3,2021-04-18,15726,2020,463348,0.3904539942741394,0,1,0,0.4120129942893982,0.3904539942741394,0
