element,position,multiplier,player_name
470,1,1,Martin Dúbravka
575,2,1,Micky van de Ven
610,3,1,Aaron Wan-Bissaka
5,4,1,Gabriel dos Santos Magalhães
191,5,1,Maxime Estève
382,6,1,Florian Wirtz
381,7,2,Mohamed Salah
16,8,1,Bukayo Saka
449,9,1,Bruno Borges Fernandes
235,10,1,Cole Palmer
249,11,1,João Pedro Junqueira de Jesus
341,12,0,Karl Darlow
252,13,0,Marc Guiu Paz
43,14,0,Álex Moreno Lopera
218,15,0,Ashley Barnes
