id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
13,Man City,team-13,2025-07-20T23:14:28.537382Z,False,,,s,c,,1,False,False,False,True,2858396.0,True,742524,1,"[{'phase': 1, 'rank': 40, 'last_rank': 22, 'rank_sort': 40, 'total': 2353, 'league_id': 13, 'rank_count': 742524, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 64788, 'last_rank': 16471, 'rank_sort': 64793, 'total': 179, 'league_id': 13, 'rank_count': 742524, 'entry_percentile_rank': 10}]",[],40,22
218,South Africa,region-198,2025-07-20T23:14:32.229352Z,False,,,s,c,,1,False,False,False,True,2865323.0,True,312567,1,"[{'phase': 1, 'rank': 10, 'last_rank': 6, 'rank_sort': 10, 'total': 2353, 'league_id': 218, 'rank_count': 312567, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 26970, 'last_rank': 5759, 'rank_sort': 26971, 'total': 179, 'league_id': 218, 'rank_count': 312566, 'entry_percentile_rank': 10}]",[],10,6
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 851, 'last_rank': 499, 'rank_sort': 851, 'total': 2353, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1045740, 'last_rank': 236106, 'rank_sort': 1045830, 'total': 179, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 15}]",[],851,499
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 852, 'last_rank': 500, 'rank_sort': 852, 'total': 2353, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1174572, 'last_rank': 273769, 'rank_sort': 1174662, 'total': 179, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 10}]",[],852,500
325,SuperSport League,brd-supersport,2025-07-20T23:14:34.131957Z,False,,,s,c,,1,False,False,False,True,2849438.0,True,1957655,1,"[{'phase': 1, 'rank': 32, 'last_rank': 20, 'rank_sort': 32, 'total': 2353, 'league_id': 325, 'rank_count': 1957655, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 152223, 'last_rank': 33728, 'rank_sort': 152226, 'total': 179, 'league_id': 325, 'rank_count': 1957654, 'entry_percentile_rank': 10}]",[],32,20
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 21621, 'last_rank': 9818, 'rank_sort': 21636, 'total': 1094, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1174572, 'last_rank': 273769, 'rank_sort': 1174662, 'total': 179, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 10}]",[],21621,9818
335,Top 10% 24/25 League,top-10%,2025-07-20T23:14:34.311517Z,False,,,s,c,,1,False,False,False,True,2849447.0,True,1062651,1,"[{'phase': 1, 'rank': 475, 'last_rank': 282, 'rank_sort': 475, 'total': 2353, 'league_id': 335, 'rank_count': 1062651, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 198137, 'last_rank': 41101, 'rank_sort': 198191, 'total': 179, 'league_id': 335, 'rank_count': 1062617, 'entry_percentile_rank': 20}]",[],475,282
865,youtube.com/FPLRaptor,,2025-07-21T11:34:07.299824Z,False,,,x,c,1587.0,1,False,False,False,True,2888124.0,True,63068,1,"[{'phase': 1, 'rank': 54, 'last_rank': 32, 'rank_sort': 54, 'total': 2353, 'league_id': 865, 'rank_count': 63068, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 9245, 'last_rank': 1683, 'rank_sort': 9253, 'total': 179, 'league_id': 865, 'rank_count': 63068, 'entry_percentile_rank': 15}]",[],54,32
1623,📽️ YouTube.com/FPLFocal,,2025-07-21T11:36:06.025961Z,False,,,x,c,200.0,1,False,False,False,True,2888126.0,True,65535,1,"[{'phase': 1, 'rank': 42, 'last_rank': 21, 'rank_sort': 42, 'total': 2353, 'league_id': 1623, 'rank_count': 65535, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 9982, 'last_rank': 1955, 'rank_sort': 9986, 'total': 179, 'league_id': 1623, 'rank_count': 65535, 'entry_percentile_rank': 20}]",[],42,21
33442,youtube.com/FPLMate 🏆,,2025-07-21T12:51:43.594029Z,False,,,x,c,16267.0,1,False,False,False,True,2888125.0,True,65813,1,"[{'phase': 1, 'rank': 41, 'last_rank': 24, 'rank_sort': 41, 'total': 2353, 'league_id': 33442, 'rank_count': 65813, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 9359, 'last_rank': 1822, 'rank_sort': 9363, 'total': 179, 'league_id': 33442, 'rank_count': 65813, 'entry_percentile_rank': 15}]",[],41,24
