element_in,element_in_cost,element_out,element_out_cost,entry,event,time
6,62,706,39,3608565,37,2026-05-15T15:55:14.203096Z
242,52,485,73,3608565,36,2026-05-09T06:21:48.532351Z
16,99,235,103,3608565,36,2026-05-09T06:19:51.627393Z
276,43,84,54,3608565,34,2026-04-24T15:16:41.618036Z
541,38,77,42,3608565,34,2026-04-24T15:16:41.617823Z
369,39,139,45,3608565,34,2026-04-24T15:16:41.617621Z
64,87,691,56,3608565,34,2026-04-24T15:16:41.617428Z
694,46,6,61,3608565,34,2026-04-24T15:16:41.617231Z
136,74,249,74,3608565,34,2026-04-24T15:16:41.617006Z
381,140,235,105,3608565,34,2026-04-24T15:16:41.616782Z
450,80,82,82,3608565,34,2026-04-24T15:16:41.616580Z
1,60,341,39,3608565,34,2026-04-24T15:16:41.616378Z
568,51,151,45,3608565,34,2026-04-24T15:16:41.616155Z
242,51,485,73,3608565,34,2026-04-24T15:16:41.615880Z
373,62,411,50,3608565,34,2026-04-24T15:16:41.615589Z
6,61,706,39,3608565,34,2026-04-24T15:09:38.740470Z
624,77,430,144,3608565,34,2026-04-24T15:09:38.740157Z
84,54,497,44,3608565,32,2026-04-10T15:55:36.645265Z
691,56,136,73,3608565,32,2026-04-10T15:55:36.645040Z
235,106,242,50,3608565,32,2026-04-10T15:55:36.644762Z
706,39,291,56,3608565,32,2026-04-10T15:55:36.644554Z
341,39,470,40,3608565,32,2026-04-10T15:55:36.644298Z
151,45,38,44,3608565,32,2026-04-10T15:55:36.644080Z
77,42,317,46,3608565,32,2026-04-10T15:55:36.643827Z
82,82,329,60,3608565,32,2026-04-10T15:55:36.643624Z
430,144,661,89,3608565,32,2026-04-10T15:55:36.643383Z
411,50,8,63,3608565,32,2026-04-10T15:55:36.643083Z
139,45,1,59,3608565,32,2026-04-10T15:55:36.642687Z
317,46,260,51,3608565,31,2026-03-20T16:48:52.285659Z
485,73,82,77,3608565,31,2026-03-20T16:48:52.285007Z
136,73,430,142,3608565,31,2026-03-20T16:48:52.278620Z
260,52,694,45,3608565,29,2026-03-03T17:19:05.141043Z
329,59,417,64,3608565,28,2026-02-27T17:29:22.492395Z
242,49,329,59,3608565,26,2026-02-10T13:30:27.655612Z
1,59,287,55,3608565,26,2026-02-10T13:30:27.651639Z
8,64,7,56,3608565,26,2026-02-10T13:30:27.647877Z
249,73,136,71,3608565,24,2026-01-31T08:19:26.235035Z
694,45,441,42,3608565,24,2026-01-31T08:19:26.225325Z
449,93,414,83,3608565,23,2026-01-24T08:15:44.509414Z
136,70,249,72,3608565,21,2026-01-06T17:27:27.510894Z
5,63,725,55,3608565,19,2025-12-30T15:57:21.741266Z
249,72,136,68,3608565,19,2025-12-30T13:27:40.109389Z
329,58,582,64,3608565,19,2025-12-30T13:11:18.827926Z
441,41,191,39,3608565,19,2025-12-28T12:17:54.978368Z
417,66,449,91,3608565,19,2025-12-28T12:17:54.978056Z
760,40,638,38,3608565,18,2025-12-26T17:56:37.565624Z
329,58,651,43,3608565,18,2025-12-26T14:04:39.944524Z
691,58,624,76,3608565,18,2025-12-26T13:59:48.557705Z
638,38,760,40,3608565,18,2025-12-26T13:47:32.672759Z
347,38,191,39,3608565,18,2025-12-26T13:47:32.672246Z
651,43,497,44,3608565,18,2025-12-26T13:47:32.671751Z
624,76,136,68,3608565,18,2025-12-26T13:47:32.671164Z
760,40,38,44,3608565,18,2025-12-26T13:36:10.899062Z
485,73,582,64,3608565,18,2025-12-26T13:34:46.656601Z
567,39,470,40,3608565,18,2025-12-26T13:34:46.656357Z
8,65,725,55,3608565,18,2025-12-26T13:34:46.656094Z
21,72,449,91,3608565,18,2025-12-26T13:34:46.655718Z
38,44,477,49,3608565,17,2025-12-19T22:37:48.292387Z
661,86,249,73,3608565,17,2025-12-19T22:37:48.291865Z
497,44,242,51,3608565,17,2025-12-19T22:37:48.284101Z
242,51,335,45,3608565,16,2025-12-13T09:38:14.037455Z
249,73,714,74,3608565,16,2025-12-13T09:38:14.036965Z
725,55,256,59,3608565,16,2025-12-13T09:38:14.031070Z
477,49,72,49,3608565,15,2025-12-06T08:12:36.290973Z
414,81,160,61,3608565,14,2025-12-02T17:42:30.780617Z
136,66,249,75,3608565,13,2025-11-29T07:14:12.937283Z
256,58,5,65,3608565,12,2025-11-21T21:47:25.746525Z
160,60,517,53,3608565,11,2025-11-08T10:27:57.769805Z
335,45,427,55,3608565,11,2025-11-08T10:27:57.761716Z
5,64,610,43,3608565,9,2025-10-24T05:02:33.978499Z
714,74,64,86,3608565,9,2025-10-24T05:02:33.970769Z
72,49,568,55,3608565,7,2025-10-03T07:35:13.440497Z
7,57,224,60,3608565,7,2025-10-03T07:35:13.434569Z
427,57,516,60,3608565,6,2025-09-27T06:13:40.185379Z
516,60,211,44,3608565,5,2025-09-20T09:28:21.737675Z
449,90,485,75,3608565,3,2025-08-30T08:10:02.216769Z
82,73,16,99,3608565,3,2025-08-30T08:10:02.205874Z
