element_in,element_in_cost,element_out,element_out_cost,entry,event,time
469,50,736,56,3414090,37,2026-05-15T16:17:48.474174Z
266,73,21,68,3414090,37,2026-05-15T16:08:39.256078Z
568,52,256,59,3414090,37,2026-05-15T16:06:32.200842Z
291,57,694,45,3414090,37,2026-05-15T16:06:32.200494Z
442,44,373,60,3414090,37,2026-05-15T16:03:59.426373Z
584,62,417,66,3414090,37,2026-05-15T16:03:59.426126Z
20,65,517,55,3414090,37,2026-05-15T16:03:59.425778Z
624,77,136,73,3414090,37,2026-05-15T16:03:59.425483Z
488,69,47,74,3414090,37,2026-05-15T03:07:15.129899Z
417,66,515,76,3414090,36,2026-05-08T23:28:13.490895Z
47,74,329,58,3414090,34,2026-04-23T16:22:46.304142Z
694,45,77,41,3414090,34,2026-04-23T16:20:23.754322Z
515,75,82,81,3414090,34,2026-04-23T16:17:14.593831Z
136,74,249,76,3414090,34,2026-04-23T16:17:14.585980Z
151,46,8,62,3414090,33,2026-04-17T20:29:23.750951Z
661,92,691,56,3414090,31,2026-03-19T17:08:50.208864Z
473,53,77,41,3414090,31,2026-03-19T17:08:50.208406Z
47,75,381,140,3414090,31,2026-03-19T17:06:46.860753Z
381,140,517,54,3414090,31,2026-03-19T17:04:39.613007Z
37,45,36,47,3414090,31,2026-03-19T17:04:39.612381Z
32,51,670,47,3414090,31,2026-03-19T17:01:23.341706Z
136,73,671,58,3414090,31,2026-03-19T17:01:23.341550Z
485,73,324,64,3414090,31,2026-03-19T17:01:23.341395Z
317,45,5,68,3414090,31,2026-03-19T17:01:23.341165Z
36,47,256,58,3414090,31,2026-03-19T17:01:23.340786Z
314,49,736,56,3414090,31,2026-03-19T16:57:05.813774Z
684,50,8,63,3414090,31,2026-03-19T16:57:05.813561Z
324,64,82,81,3414090,31,2026-03-19T16:53:33.500337Z
671,58,430,142,3414090,31,2026-03-19T16:52:15.612832Z
515,74,21,69,3414090,31,2026-03-19T16:52:15.612600Z
256,59,694,43,3414090,29,2026-03-03T02:54:07.587063Z
517,54,237,66,3414090,29,2026-03-03T02:54:07.579672Z
77,40,441,42,3414090,27,2026-02-20T14:57:24.781053Z
373,59,224,61,3414090,27,2026-02-20T14:57:24.780586Z
82,80,488,69,3414090,27,2026-02-20T14:57:24.773004Z
249,75,136,65,3414090,25,2026-02-05T21:24:02.522928Z
449,92,450,80,3414090,23,2026-01-20T22:40:58.636910Z
237,65,414,86,3414090,23,2026-01-20T22:40:58.629624Z
5,64,260,52,3414090,20,2026-01-02T16:14:48.352980Z
450,81,236,72,3414090,19,2025-12-29T15:36:19.313284Z
441,41,72,49,3414090,19,2025-12-29T15:36:19.305581Z
691,56,178,65,3414090,17,2025-12-16T21:18:25.053573Z
694,42,407,53,3414090,17,2025-12-16T21:18:25.053058Z
414,88,384,74,3414090,17,2025-12-16T21:18:25.052571Z
329,56,119,81,3414090,17,2025-12-16T21:18:25.051961Z
8,65,256,58,3414090,17,2025-12-16T21:18:25.045881Z
568,53,403,59,3414090,16,2025-12-12T17:19:25.354480Z
403,59,151,45,3414090,16,2025-12-12T17:06:46.058829Z
736,57,630,39,3414090,16,2025-12-12T17:06:46.058531Z
661,84,430,145,3414090,16,2025-12-12T17:06:46.058272Z
21,71,22,60,3414090,16,2025-12-12T17:06:46.057958Z
151,45,638,38,3414090,16,2025-12-12T01:08:54.026396Z
630,39,670,46,3414090,16,2025-12-12T01:08:23.828250Z
322,45,72,49,3414090,16,2025-12-12T01:02:25.661325Z
414,86,457,55,3414090,16,2025-12-12T01:02:25.661050Z
329,53,488,68,3414090,16,2025-12-12T01:02:25.660711Z
64,85,178,66,3414090,16,2025-12-12T01:00:17.435525Z
47,70,236,72,3414090,16,2025-12-12T00:59:18.351041Z
638,38,407,53,3414090,16,2025-12-12T00:59:18.350637Z
36,48,260,51,3414090,16,2025-12-12T00:57:21.724737Z
457,55,119,82,3414090,16,2025-12-12T00:57:21.724442Z
16,102,384,75,3414090,16,2025-12-12T00:57:21.724182Z
22,60,21,68,3414090,16,2025-12-12T00:57:21.723929Z
8,65,257,51,3414090,16,2025-12-12T00:57:21.723659Z
314,49,736,57,3414090,16,2025-12-12T00:57:21.723282Z
257,51,256,59,3414090,16,2025-12-12T00:51:01.659381Z
260,51,436,50,3414090,15,2025-12-05T17:20:47.443151Z
488,68,267,65,3414090,15,2025-12-05T17:20:47.437942Z
407,53,575,47,3414090,13,2025-11-29T11:44:59.035891Z
736,57,1,57,3414090,13,2025-11-28T21:59:18.011841Z
384,75,82,77,3414090,13,2025-11-28T21:59:18.011566Z
236,71,241,58,3414090,13,2025-11-28T21:59:18.011268Z
178,66,249,75,3414090,13,2025-11-28T21:59:18.011006Z
436,50,5,62,3414090,13,2025-11-28T21:59:18.010680Z
267,67,582,65,3414090,11,2025-11-08T01:32:03.731613Z
256,57,569,50,3414090,11,2025-11-07T01:06:01.403254Z
224,61,373,60,3414090,11,2025-11-07T01:06:01.395859Z
119,81,449,89,3414090,10,2025-10-27T17:58:09.673031Z
670,46,502,49,3414090,8,2025-10-05T13:12:06.811691Z
136,60,311,53,3414090,8,2025-10-04T20:04:58.717996Z
72,49,505,54,3414090,7,2025-10-01T18:46:29.912529Z
82,75,452,64,3414090,5,2025-09-14T19:48:02.838929Z
575,46,568,55,3414090,5,2025-09-14T19:48:02.830207Z
568,55,370,59,3414090,3,2025-08-26T07:32:49.428373Z
