id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
14,Man Utd,team-14,2025-07-20T23:14:28.555028Z,False,,,s,c,,1,False,False,False,True,2849441.0,True,1909128,1,"[{'phase': 1, 'rank': 78, 'last_rank': 55, 'rank_sort': 78, 'total': 2371, 'league_id': 14, 'rank_count': 1909128, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 253843, 'last_rank': 105986, 'rank_sort': 253845, 'total': 176, 'league_id': 14, 'rank_count': 1909128, 'entry_percentile_rank': 15}]",[],78,55
263,Scotland,region-243,2025-07-20T23:14:33.034163Z,False,,,s,c,,1,False,False,False,True,2872810.0,True,206427,1,"[{'phase': 1, 'rank': 6, 'last_rank': 6, 'rank_sort': 6, 'total': 2371, 'league_id': 263, 'rank_count': 206427, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 27626, 'last_rank': 13558, 'rank_sort': 27626, 'total': 176, 'league_id': 263, 'rank_count': 206427, 'entry_percentile_rank': 15}]",[],6,6
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 344, 'last_rank': 255, 'rank_sort': 344, 'total': 2371, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1329800, 'last_rank': 647861, 'rank_sort': 1329804, 'total': 176, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 15}]",[],344,255
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 344, 'last_rank': 255, 'rank_sort': 344, 'total': 2371, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1500814, 'last_rank': 755467, 'rank_sort': 1500818, 'total': 176, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 15}]",[],344,255
321,Sky Sports League,brd-skysports,2025-07-20T23:14:34.060791Z,False,,,s,c,,1,False,False,False,True,2837111.0,True,3896318,1,"[{'phase': 1, 'rank': 137, 'last_rank': 105, 'rank_sort': 137, 'total': 2371, 'league_id': 321, 'rank_count': 3896318, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 526457, 'last_rank': 250732, 'rank_sort': 526459, 'total': 176, 'league_id': 321, 'rank_count': 3896319, 'entry_percentile_rank': 15}]",[],137,105
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 24991, 'last_rank': 16848, 'rank_sort': 24992, 'total': 1092, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1500814, 'last_rank': 755467, 'rank_sort': 1500818, 'total': 176, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 15}]",[],24991,16848
335,Top 10% 24/25 League,top-10%,2025-07-20T23:14:34.311517Z,False,,,s,c,,1,False,False,False,True,2849447.0,True,1062651,1,"[{'phase': 1, 'rank': 189, 'last_rank': 144, 'rank_sort': 189, 'total': 2371, 'league_id': 335, 'rank_count': 1062651, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 251845, 'last_rank': 117445, 'rank_sort': 251849, 'total': 176, 'league_id': 335, 'rank_count': 1062617, 'entry_percentile_rank': 25}]",[],189,144
36590,Bullet Wisdom,,2025-07-21T12:59:20.948142Z,False,,,x,c,25816.0,1,False,False,False,True,2923938.0,True,429,1,"[{'phase': 1, 'rank': 3, 'last_rank': 3, 'rank_sort': 3, 'total': 2371, 'league_id': 36590, 'rank_count': 429, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 52, 'last_rank': 23, 'rank_sort': 53, 'total': 176, 'league_id': 36590, 'rank_count': 429, 'entry_percentile_rank': 15}]",[],3,3
48947,Who Got The Assist? Minileague,,2025-07-21T13:33:58.679235Z,False,,,x,c,1511.0,1,False,False,False,True,2898855.0,True,8438,1,"[{'phase': 1, 'rank': 3, 'last_rank': 1, 'rank_sort': 3, 'total': 2371, 'league_id': 48947, 'rank_count': 8438, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1679, 'last_rank': 838, 'rank_sort': 1680, 'total': 176, 'league_id': 48947, 'rank_count': 8438, 'entry_percentile_rank': 20}]",[],3,1
50701,youtube.com/letstalkfpl 📽️,,2025-07-21T13:39:07.743582Z,False,,,x,c,44.0,1,False,False,False,True,2879799.0,True,117383,1,"[{'phase': 1, 'rank': 34, 'last_rank': 27, 'rank_sort': 34, 'total': 2371, 'league_id': 50701, 'rank_count': 117383, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 22033, 'last_rank': 10053, 'rank_sort': 22035, 'total': 176, 'league_id': 50701, 'rank_count': 117382, 'entry_percentile_rank': 20}]",[],34,27
155944,The League,,2025-07-22T06:11:42.857961Z,False,,,x,c,905805.0,1,False,False,False,True,4304118.0,True,3,35,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2371, 'league_id': 155944, 'rank_count': 3, 'entry_percentile_rank': 35}, {'phase': 11, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 176, 'league_id': 155944, 'rank_count': 3, 'entry_percentile_rank': 35}]",[],1,1
259633,The Last-Minute Championship,,2025-07-23T12:25:41.612019Z,False,,,x,c,837.0,1,False,True,True,True,3264834.0,True,9,15,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2371, 'league_id': 259633, 'rank_count': 9, 'entry_percentile_rank': 15}, {'phase': 11, 'rank': 2, 'last_rank': 1, 'rank_sort': 2, 'total': 176, 'league_id': 259633, 'rank_count': 9, 'entry_percentile_rank': 25}]",[],1,1
259635,Back of the Net Zero,,2025-07-23T12:25:42.718479Z,False,,,x,c,837.0,1,False,True,True,True,3051446.0,True,18,10,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2371, 'league_id': 259635, 'rank_count': 18, 'entry_percentile_rank': 10}, {'phase': 11, 'rank': 2, 'last_rank': 2, 'rank_sort': 2, 'total': 176, 'league_id': 259635, 'rank_count': 18, 'entry_percentile_rank': 15}]",[],1,1
291745,Rockstars Allstars Qualifying,,2025-07-23T21:58:21.147043Z,False,,,x,c,23662.0,1,False,False,False,True,2919845.0,True,718,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2371, 'league_id': 291745, 'rank_count': 718, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 133, 'last_rank': 65, 'rank_sort': 133, 'total': 176, 'league_id': 291745, 'rank_count': 718, 'entry_percentile_rank': 20}]",[],1,1
527416,William Shatner Pants Trophy,,2025-07-29T07:20:50.286145Z,False,,,x,c,2765094.0,1,False,False,False,True,2943133.0,True,82,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2371, 'league_id': 527416, 'rank_count': 82, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 21, 'last_rank': 10, 'rank_sort': 21, 'total': 176, 'league_id': 527416, 'rank_count': 82, 'entry_percentile_rank': 30}]",[],1,1
