element,position,multiplier,player_name
470,1,1,Martin Dúbravka
568,2,1,Pedro Porro Sauceda
441,3,1,Patrick Dorgu
373,4,1,Virgil van Dijk
610,5,1,Aaron Wan-Bissaka
299,6,1,Iliman Ndiaye
582,7,1,Mohammed Kudus
427,8,1,Tijjani Reijnders
381,9,2,Mohamed Salah
64,10,1,Ollie Watkins
525,11,1,Chris Wood
502,12,0,Matz Sels
235,13,0,Cole Palmer
252,14,0,Marc Guiu Paz
38,15,0,Ezri Konsa Ngoyo
