element,position,multiplier,player_name
628,1,1,José Malheiro de Sá
5,2,1,Gabriel dos Santos Magalhães
8,3,1,Jurriën Timber
373,4,1,Virgil van Dijk
237,5,1,Enzo Fernández
450,6,1,Matheus Santos Carneiro da Cunha
449,7,2,Bruno Borges Fernandes
119,8,1,Bryan Mbeumo
337,9,1,Raúl Jiménez Rodríguez
136,10,1,Igor Thiago Nascimento Rodrigues
430,11,1,Erling Haaland
470,12,0,Martin Dúbravka
260,13,0,Marc Guéhi
242,14,0,Kiernan Dewsbury-Hall
348,15,0,Joe Rodon
