id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
83,Egypt,region-63,2025-07-20T23:14:29.784857Z,False,,,s,c,,1,False,False,False,True,2849442.0,True,1141625,1,"[{'phase': 1, 'rank': 21, 'last_rank': 23, 'rank_sort': 21, 'total': 2359, 'league_id': 83, 'rank_count': 1141625, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 167618, 'last_rank': 226692, 'rank_sort': 168646, 'total': 171, 'league_id': 83, 'rank_count': 1141624, 'entry_percentile_rank': 15}]",[],21,23
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 651, 'last_rank': 831, 'rank_sort': 652, 'total': 2359, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1817305, 'last_rank': 2026039, 'rank_sort': 1828598, 'total': 171, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 20}]",[],651,831
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 652, 'last_rank': 832, 'rank_sort': 653, 'total': 2359, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 2074191, 'last_rank': 2403560, 'rank_sort': 2085484, 'total': 171, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 20}]",[],652,832
327,beIN SPORTS League,brd-bein,2025-07-20T23:14:34.170527Z,False,,,s,c,,1,False,False,False,True,2837133.0,True,2814433,1,"[{'phase': 1, 'rank': 49, 'last_rank': 69, 'rank_sort': 49, 'total': 2359, 'league_id': 327, 'rank_count': 2814433, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 387607, 'last_rank': 506722, 'rank_sort': 389765, 'total': 171, 'league_id': 327, 'rank_count': 2814427, 'entry_percentile_rank': 15}]",[],49,69
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,5,"[{'phase': 1, 'rank': 168506, 'last_rank': 180918, 'rank_sort': 169731, 'total': 1054, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 2074191, 'last_rank': 2403560, 'rank_sort': 2085484, 'total': 171, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 20}]",[],168506,180918
335,Top 10% 24/25 League,top-10%,2025-07-20T23:14:34.311517Z,False,,,s,c,,1,False,False,False,True,2849447.0,True,1062651,1,"[{'phase': 1, 'rank': 365, 'last_rank': 489, 'rank_sort': 366, 'total': 2359, 'league_id': 335, 'rank_count': 1062651, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 340324, 'last_rank': 376653, 'rank_sort': 343409, 'total': 171, 'league_id': 335, 'rank_count': 1062617, 'entry_percentile_rank': 35}]",[],365,489
14729,🇵🇸 دوري عمر مجدي,,2025-07-21T12:06:00.488153Z,True,,,x,c,59745.0,1,False,False,False,True,2892831.0,True,21499,1,"[{'phase': 1, 'rank': 14, 'last_rank': 15, 'rank_sort': 14, 'total': 2359, 'league_id': 14729, 'rank_count': 21499, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 5416, 'last_rank': 6755, 'rank_sort': 5466, 'total': 171, 'league_id': 14729, 'rank_count': 21499, 'entry_percentile_rank': 30}]",[],14,15
43251,🦁 مجمع الفانتسي 🦁,,2025-07-21T13:17:25.280084Z,False,,,x,c,3366.0,1,False,False,False,True,2892871.0,True,25292,1,"[{'phase': 1, 'rank': 20, 'last_rank': 27, 'rank_sort': 20, 'total': 2359, 'league_id': 43251, 'rank_count': 25292, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 5796, 'last_rank': 6759, 'rank_sort': 5851, 'total': 171, 'league_id': 43251, 'rank_count': 25292, 'entry_percentile_rank': 25}]",[],20,27
84072,Thierry League 25/26,,2025-07-21T15:56:05.834176Z,True,,,x,c,21615.0,1,False,False,False,True,2904748.0,True,6085,1,"[{'phase': 1, 'rank': 12, 'last_rank': 13, 'rank_sort': 12, 'total': 2359, 'league_id': 84072, 'rank_count': 6085, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1304, 'last_rank': 1562, 'rank_sort': 1323, 'total': 171, 'league_id': 84072, 'rank_count': 6085, 'entry_percentile_rank': 25}]",[],12,13
164679,x Mshcfc دوري مشعل,,2025-07-22T08:15:09.280019Z,True,,,x,c,408685.0,1,False,False,False,True,2898864.0,True,10004,1,"[{'phase': 1, 'rank': 9, 'last_rank': 10, 'rank_sort': 9, 'total': 2359, 'league_id': 164679, 'rank_count': 10004, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1954, 'last_rank': 2285, 'rank_sort': 1973, 'total': 171, 'league_id': 164679, 'rank_count': 10004, 'entry_percentile_rank': 20}]",[],9,10
