element,position,multiplier,player_name
1,1,1,David Raya Martín
411,2,1,Nico O'Reilly
8,3,1,Jurriën Timber
260,4,1,Marc Guéhi
449,5,1,Bruno Borges Fernandes
414,6,1,Phil Foden
16,7,1,Bukayo Saka
329,8,1,Harry Wilson
136,9,1,Igor Thiago Nascimento Rodrigues
337,10,1,Raúl Jiménez Rodríguez
430,11,2,Erling Haaland
470,12,0,Martin Dúbravka
242,13,0,Kiernan Dewsbury-Hall
575,14,0,Micky van de Ven
191,15,0,Maxime Estève
