element,position,multiplier,player_name
628,1,1,José Malheiro de Sá
5,2,1,Gabriel dos Santos Magalhães
317,3,1,Joachim Andersen
373,4,1,Virgil van Dijk
450,5,1,Matheus Santos Carneiro da Cunha
449,6,2,Bruno Borges Fernandes
119,7,1,Bryan Mbeumo
242,8,1,Kiernan Dewsbury-Hall
329,9,1,Harry Wilson
624,10,1,Jarrod Bowen
136,11,1,Igor Thiago Nascimento Rodrigues
470,12,0,Martin Dúbravka
430,13,0,Erling Haaland
348,14,0,Joe Rodon
260,15,0,Marc Guéhi
