element,position,multiplier,player_name
101,1,1,Caoimhín Kelleher
256,2,1,Daniel Muñoz Mejía
36,3,1,Matty Cash
575,4,1,Micky van de Ven
582,5,1,Mohammed Kudus
82,6,1,Antoine Semenyo
381,7,2,Mohamed Salah
83,8,1,Dango Ouattara
249,9,1,João Pedro Junqueira de Jesus
661,10,1,Hugo Ekitiké
430,11,1,Erling Haaland
470,12,0,Martin Dúbravka
347,13,0,Gabriel Gudmundsson
441,14,0,Patrick Dorgu
396,15,0,Trey Nyoni
