season_name,element_code,start_cost,end_cost,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded
2024/25,444102,60,59,128,2317,10,5,11,30,0,0,1,1,1,0,20,487,456.0,331.9,966.0,174.8,0,0,0,107,28,12.47,1.74,14.21,26.78
