id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
14,Man Utd,team-14,2025-07-20T23:14:28.555028Z,False,,,s,c,,1,False,False,False,True,2849441.0,True,1909128,1,"[{'phase': 1, 'rank': 114, 'last_rank': 110, 'rank_sort': 114, 'total': 2363, 'league_id': 14, 'rank_count': 1909128, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 90386, 'last_rank': 34403, 'rank_sort': 90400, 'total': 189, 'league_id': 14, 'rank_count': 1909128, 'entry_percentile_rank': 5}]",[],114,110
261,England,region-241,2025-07-20T23:14:32.999318Z,False,,,s,c,,1,False,False,False,True,2837110.0,True,3435923,1,"[{'phase': 1, 'rank': 188, 'last_rank': 181, 'rank_sort': 188, 'total': 2363, 'league_id': 261, 'rank_count': 3435923, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 171846, 'last_rank': 75158, 'rank_sort': 171872, 'total': 189, 'league_id': 261, 'rank_count': 3435924, 'entry_percentile_rank': 10}]",[],188,181
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 515, 'last_rank': 494, 'rank_sort': 515, 'total': 2363, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 487270, 'last_rank': 219108, 'rank_sort': 487346, 'total': 189, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 10}]",[],515,494
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 515, 'last_rank': 495, 'rank_sort': 515, 'total': 2363, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 536401, 'last_rank': 252829, 'rank_sort': 536477, 'total': 189, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 5}]",[],515,495
321,Sky Sports League,brd-skysports,2025-07-20T23:14:34.060791Z,False,,,s,c,,1,False,False,False,True,2837111.0,True,3896318,1,"[{'phase': 1, 'rank': 209, 'last_rank': 203, 'rank_sort': 209, 'total': 2363, 'league_id': 321, 'rank_count': 3896318, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 194389, 'last_rank': 84959, 'rank_sort': 194420, 'total': 189, 'league_id': 321, 'rank_count': 3896319, 'entry_percentile_rank': 5}]",[],209,203
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 330, 'last_rank': 227, 'rank_sort': 331, 'total': 1148, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 536401, 'last_rank': 252829, 'rank_sort': 536477, 'total': 189, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 5}]",[],330,227
335,Top 10% 24/25 League,top-10%,2025-07-20T23:14:34.311517Z,False,,,s,c,,1,False,False,False,True,2849447.0,True,1062651,1,"[{'phase': 1, 'rank': 291, 'last_rank': 278, 'rank_sort': 291, 'total': 2363, 'league_id': 335, 'rank_count': 1062651, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 94024, 'last_rank': 38530, 'rank_sort': 94082, 'total': 189, 'league_id': 335, 'rank_count': 1062617, 'entry_percentile_rank': 10}]",[],291,278
561,YouTube.com/FPLtips,,2025-07-21T11:33:10.868406Z,False,,,x,c,4464.0,1,False,False,False,True,2888113.0,True,53592,1,"[{'phase': 1, 'rank': 9, 'last_rank': 8, 'rank_sort': 9, 'total': 2363, 'league_id': 561, 'rank_count': 53592, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 3475, 'last_rank': 1582, 'rank_sort': 3477, 'total': 189, 'league_id': 561, 'rank_count': 53592, 'entry_percentile_rank': 10}]",[],9,8
865,youtube.com/FPLRaptor,,2025-07-21T11:34:07.299824Z,False,,,x,c,1587.0,1,False,False,False,True,2888124.0,True,63068,1,"[{'phase': 1, 'rank': 26, 'last_rank': 31, 'rank_sort': 26, 'total': 2363, 'league_id': 865, 'rank_count': 63068, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 4097, 'last_rank': 1544, 'rank_sort': 4103, 'total': 189, 'league_id': 865, 'rank_count': 63068, 'entry_percentile_rank': 10}]",[],26,31
1623,📽️ YouTube.com/FPLFocal,,2025-07-21T11:36:06.025961Z,False,,,x,c,200.0,1,False,False,False,True,2888126.0,True,65535,1,"[{'phase': 1, 'rank': 21, 'last_rank': 20, 'rank_sort': 21, 'total': 2363, 'league_id': 1623, 'rank_count': 65535, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 4532, 'last_rank': 1784, 'rank_sort': 4537, 'total': 189, 'league_id': 1623, 'rank_count': 65535, 'entry_percentile_rank': 10}]",[],21,20
1632,FPL Focal Discord,,2025-07-21T11:36:07.520330Z,False,,,x,c,200.0,1,False,False,False,True,2914985.0,True,1350,1,"[{'phase': 1, 'rank': 2, 'last_rank': 1, 'rank_sort': 2, 'total': 2363, 'league_id': 1632, 'rank_count': 1350, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 82, 'last_rank': 29, 'rank_sort': 83, 'total': 189, 'league_id': 1632, 'rank_count': 1350, 'entry_percentile_rank': 10}]",[],2,1
7745,FPL JUiCE League,,2025-07-21T11:50:11.125530Z,False,,,x,c,33301.0,1,False,False,False,True,2915003.0,True,1041,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2363, 'league_id': 7745, 'rank_count': 1041, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 68, 'last_rank': 27, 'rank_sort': 68, 'total': 189, 'league_id': 7745, 'rank_count': 1041, 'entry_percentile_rank': 10}]",[],1,1
19005,Best of the Best,,2025-07-21T12:15:50.807576Z,False,,,x,c,101941.0,1,False,False,False,True,3578881.0,True,8,15,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2363, 'league_id': 19005, 'rank_count': 8, 'entry_percentile_rank': 15}, {'phase': 11, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 189, 'league_id': 19005, 'rank_count': 8, 'entry_percentile_rank': 15}]",[],1,1
48686,LazyFPL Newsletter,,2025-07-21T13:33:17.006501Z,False,,,x,c,266580.0,1,False,False,False,True,2892875.0,True,26039,1,"[{'phase': 1, 'rank': 25, 'last_rank': 25, 'rank_sort': 25, 'total': 2363, 'league_id': 48686, 'rank_count': 26039, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1993, 'last_rank': 861, 'rank_sort': 1998, 'total': 189, 'league_id': 48686, 'rank_count': 26039, 'entry_percentile_rank': 10}]",[],25,25
