id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
14,Man Utd,team-14,2025-07-20T23:14:28.555028Z,False,,,s,c,,1,False,False,False,True,2849441.0,True,1909128,1,"[{'phase': 1, 'rank': 92, 'last_rank': 173, 'rank_sort': 92, 'total': 2367, 'league_id': 14, 'rank_count': 1909128, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 334509, 'last_rank': 518639, 'rank_sort': 334645, 'total': 171, 'league_id': 14, 'rank_count': 1909128, 'entry_percentile_rank': 20}]",[],92,173
264,Wales,region-244,2025-07-20T23:14:33.057138Z,False,,,s,c,,1,False,False,False,True,2872812.0,True,147669,1,"[{'phase': 1, 'rank': 5, 'last_rank': 9, 'rank_sort': 5, 'total': 2367, 'league_id': 264, 'rank_count': 147669, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 25198, 'last_rank': 41386, 'rank_sort': 25210, 'total': 171, 'league_id': 264, 'rank_count': 147669, 'entry_percentile_rank': 20}]",[],5,9
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 411, 'last_rank': 769, 'rank_sort': 411, 'total': 2367, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1741626, 'last_rank': 2953927, 'rank_sort': 1742596, 'total': 171, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 20}]",[],411,769
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 411, 'last_rank': 770, 'rank_sort': 411, 'total': 2367, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1981742, 'last_rank': 3534862, 'rank_sort': 1982712, 'total': 171, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 20}]",[],411,770
321,Sky Sports League,brd-skysports,2025-07-20T23:14:34.060791Z,False,,,s,c,,1,False,False,False,True,2837111.0,True,3896318,1,"[{'phase': 1, 'rank': 167, 'last_rank': 305, 'rank_sort': 167, 'total': 2367, 'league_id': 321, 'rank_count': 3896318, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 687257, 'last_rank': 1145181, 'rank_sort': 687703, 'total': 171, 'league_id': 321, 'rank_count': 3896319, 'entry_percentile_rank': 20}]",[],167,305
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 6864, 'last_rank': 13727, 'rank_sort': 6869, 'total': 1111, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1981742, 'last_rank': 3534862, 'rank_sort': 1982712, 'total': 171, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 20}]",[],6864,13727
334,Top 1% 24/25 League,top-1%,2025-07-20T23:14:34.293881Z,False,,,s,c,,1,False,False,False,True,2879787.0,True,109163,1,"[{'phase': 1, 'rank': 55, 'last_rank': 124, 'rank_sort': 55, 'total': 2367, 'league_id': 334, 'rank_count': 109163, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 29921, 'last_rank': 57187, 'rank_sort': 29960, 'total': 171, 'league_id': 334, 'rank_count': 109163, 'entry_percentile_rank': 30}]",[],55,124
335,Top 10% 24/25 League,top-10%,2025-07-20T23:14:34.311517Z,False,,,s,c,,1,False,False,False,True,2849447.0,True,1062651,1,"[{'phase': 1, 'rank': 229, 'last_rank': 450, 'rank_sort': 229, 'total': 2367, 'league_id': 335, 'rank_count': 1062651, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 328258, 'last_rank': 543188, 'rank_sort': 328481, 'total': 171, 'league_id': 335, 'rank_count': 1062617, 'entry_percentile_rank': 35}]",[],229,450
2771,Massive Boro Doyles,,2025-07-21T11:38:52.593641Z,True,,,x,c,5489.0,1,False,False,False,True,2954377.0,True,62,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2367, 'league_id': 2771, 'rank_count': 62, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 22, 'last_rank': 27, 'rank_sort': 22, 'total': 171, 'league_id': 2771, 'rank_count': 62, 'entry_percentile_rank': 40}]",[],1,1
49048,RapTier Legends,,2025-07-21T13:34:13.567799Z,False,,,x,c,1587.0,1,False,False,False,True,2939176.0,True,95,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2367, 'league_id': 49048, 'rank_count': 95, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 24, 'last_rank': 40, 'rank_sort': 24, 'total': 171, 'league_id': 49048, 'rank_count': 95, 'entry_percentile_rank': 30}]",[],1,1
