id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
20,Wolves,team-20,2025-07-20T23:14:28.662485Z,False,,,s,c,,1,False,False,False,True,2888117.0,True,51482,1,"[{'phase': 1, 'rank': 3, 'last_rank': 2, 'rank_sort': 3, 'total': 2353, 'league_id': 20, 'rank_count': 51482, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 9303, 'last_rank': 6014, 'rank_sort': 9319, 'total': 170, 'league_id': 20, 'rank_count': 51482, 'entry_percentile_rank': 20}]",[],3,2
261,England,region-241,2025-07-20T23:14:32.999318Z,False,,,s,c,,1,False,False,False,True,2837110.0,True,3435923,1,"[{'phase': 1, 'rank': 309, 'last_rank': 268, 'rank_sort': 309, 'total': 2353, 'league_id': 261, 'rank_count': 3435923, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 673506, 'last_rank': 425987, 'rank_sort': 674464, 'total': 170, 'league_id': 261, 'rank_count': 3435924, 'entry_percentile_rank': 20}]",[],309,268
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 860, 'last_rank': 747, 'rank_sort': 862, 'total': 2353, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1925263, 'last_rank': 1245421, 'rank_sort': 1927823, 'total': 170, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 25}]",[],860,747
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 861, 'last_rank': 748, 'rank_sort': 863, 'total': 2353, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 2202563, 'last_rank': 1459203, 'rank_sort': 2205123, 'total': 170, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 20}]",[],861,748
321,Sky Sports League,brd-skysports,2025-07-20T23:14:34.060791Z,False,,,s,c,,1,False,False,False,True,2837111.0,True,3896318,1,"[{'phase': 1, 'rank': 350, 'last_rank': 298, 'rank_sort': 350, 'total': 2353, 'league_id': 321, 'rank_count': 3896318, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 760995, 'last_rank': 480803, 'rank_sort': 762085, 'total': 170, 'league_id': 321, 'rank_count': 3896319, 'entry_percentile_rank': 20}]",[],350,298
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 41688, 'last_rank': 31176, 'rank_sort': 41837, 'total': 1083, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 2202563, 'last_rank': 1459203, 'rank_sort': 2205123, 'total': 170, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 20}]",[],41688,31176
33442,youtube.com/FPLMate 🏆,,2025-07-21T12:51:43.594029Z,False,,,x,c,16267.0,1,False,False,False,True,2888125.0,True,65813,1,"[{'phase': 1, 'rank': 42, 'last_rank': 34, 'rank_sort': 43, 'total': 2353, 'league_id': 33442, 'rank_count': 65813, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 18126, 'last_rank': 11851, 'rank_sort': 18196, 'total': 170, 'league_id': 33442, 'rank_count': 65813, 'entry_percentile_rank': 30}]",[],42,34
50701,youtube.com/letstalkfpl 📽️,,2025-07-21T13:39:07.743582Z,False,,,x,c,44.0,1,False,False,False,True,2879799.0,True,117383,1,"[{'phase': 1, 'rank': 88, 'last_rank': 84, 'rank_sort': 88, 'total': 2353, 'league_id': 50701, 'rank_count': 117383, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 32870, 'last_rank': 21068, 'rank_sort': 33007, 'total': 170, 'league_id': 50701, 'rank_count': 117382, 'entry_percentile_rank': 30}]",[],88,84
167624,Lingfield Legends League,,2025-07-22T08:47:47.632340Z,False,,,x,c,960941.0,1,False,False,False,True,3731949.0,True,6,20,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2353, 'league_id': 167624, 'rank_count': 6, 'entry_percentile_rank': 20}, {'phase': 11, 'rank': 2, 'last_rank': 1, 'rank_sort': 2, 'total': 170, 'league_id': 167624, 'rank_count': 6, 'entry_percentile_rank': 35}]",[],1,1
598842,Warwick's League,,2025-07-30T17:49:05.731438Z,False,,,x,c,918055.0,1,False,True,True,True,3074251.0,True,24,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2353, 'league_id': 598842, 'rank_count': 24, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 11, 'last_rank': 9, 'rank_sort': 11, 'total': 170, 'league_id': 598842, 'rank_count': 24, 'entry_percentile_rank': 50}]",[],1,1
