element,position,multiplier,player_name
1,1,1,David Raya Martín
373,2,1,Virgil van Dijk
260,3,1,Marc Guéhi
317,4,1,Joachim Andersen
106,5,1,Nathan Collins
414,6,1,Phil Foden
160,7,1,Yankuba Minteh
16,8,1,Bukayo Saka
449,9,1,Bruno Borges Fernandes
430,10,2,Erling Haaland
136,11,1,Igor Thiago Nascimento Rodrigues
470,12,0,Martin Dúbravka
568,13,0,Pedro Porro Sauceda
242,14,0,Kiernan Dewsbury-Hall
252,15,0,Marc Guiu Paz
