element,position,multiplier,player_name
1,1,1,David Raya Martín
373,2,1,Virgil van Dijk
317,3,1,Joachim Andersen
694,4,1,Nordi Mukiele
16,5,1,Bukayo Saka
329,6,1,Harry Wilson
237,7,1,Enzo Fernández
417,8,1,Rayan Cherki
430,9,2,Erling Haaland
661,10,1,Hugo Ekitiké
136,11,1,Igor Thiago Nascimento Rodrigues
470,12,0,Martin Dúbravka
160,13,0,Yankuba Minteh
440,14,0,Diogo Dalot Teixeira
190,15,0,Hjalmar Ekdal
