id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
391673,89,SavedShot,0.8690000152587891,0.6480000305175782,0.057941000908613205,Enzo Millot,a,8645,OpenPlay,2020,LeftFoot,15890,Marseille,Monaco,2,1,2020-12-12 16:00:00,Stevan Jovetic,Pass
391674,94,MissedShots,0.925,0.4229999923706055,0.09698150306940079,Enzo Millot,a,8645,SetPiece,2020,Head,15890,Marseille,Monaco,2,1,2020-12-12 16:00:00,Ruben Aguilar,Cross
481740,78,SavedShot,0.8619999694824219,0.5270000076293946,0.021849200129508972,Enzo Millot,h,8645,OpenPlay,2022,Head,19363,VfB Stuttgart,Freiburg,0,1,2022-08-20 13:30:00,Luca Pfeiffer,Aerial
481742,86,BlockedShot,0.6969999694824218,0.47900001525878905,0.01102139987051487,Enzo Millot,h,8645,OpenPlay,2022,LeftFoot,19363,VfB Stuttgart,Freiburg,0,1,2022-08-20 13:30:00,,None
492966,1,MissedShots,0.865,0.6719999694824219,0.05135500058531761,Enzo Millot,h,8645,OpenPlay,2022,LeftFoot,19429,VfB Stuttgart,Bochum,4,1,2022-10-15 13:30:00,Luca Pfeiffer,Pass
492970,19,SavedShot,0.8869999694824219,0.519000015258789,0.1291559934616089,Enzo Millot,h,8645,OpenPlay,2022,RightFoot,19429,VfB Stuttgart,Bochum,4,1,2022-10-15 13:30:00,Luca Pfeiffer,Pass
499217,95,SavedShot,0.9180000305175782,0.5509999847412109,0.11863899976015091,Enzo Millot,h,8645,OpenPlay,2022,Head,19466,VfB Stuttgart,Hertha Berlin,2,1,2022-11-08 19:30:00,Borna Sosa,Cross
500087,69,BlockedShot,0.8180000305175781,0.22700000762939454,0.05685180053114891,Enzo Millot,a,8645,DirectFreekick,2022,LeftFoot,19468,Bayer Leverkusen,VfB Stuttgart,2,0,2022-11-12 14:30:00,,Standard
509525,85,SavedShot,0.9069999694824219,0.48900001525878906,0.5076159834861755,Enzo Millot,h,8645,OpenPlay,2022,LeftFoot,19530,VfB Stuttgart,FC Cologne,3,0,2023-02-18 14:30:00,Tanguy Coulibaly,Pass
513387,78,MissedShots,0.9209999847412109,0.27399999618530274,0.04294680058956146,Enzo Millot,a,8645,OpenPlay,2022,LeftFoot,19553,Eintracht Frankfurt,VfB Stuttgart,1,1,2023-03-11 14:30:00,,None
514854,75,SavedShot,0.7680000305175781,0.34,0.02183840051293373,Enzo Millot,h,8645,OpenPlay,2022,LeftFoot,19566,VfB Stuttgart,Wolfsburg,0,1,2023-03-18 14:30:00,Tanguy Coulibaly,Pass
514856,85,BlockedShot,0.8730000305175781,0.580999984741211,0.0648052990436554,Enzo Millot,h,8645,OpenPlay,2022,LeftFoot,19566,VfB Stuttgart,Wolfsburg,0,1,2023-03-18 14:30:00,Borna Sosa,Cross
516260,74,SavedShot,0.9169999694824219,0.6179999923706054,0.3142220079898834,Enzo Millot,a,8645,OpenPlay,2022,LeftFoot,19567,Union Berlin,VfB Stuttgart,3,0,2023-04-01 13:30:00,Tanguy Coulibaly,TakeOn
522704,20,SavedShot,0.7530000305175781,0.5929999923706055,0.022531265392899513,Enzo Millot,h,8645,OpenPlay,2022,LeftFoot,19610,VfB Stuttgart,Borussia M.Gladbach,2,1,2023-04-29 13:30:00,Serhou Guirassy,Pass
522714,41,MissedShots,0.8169999694824219,0.34200000762939453,0.030470993369817734,Enzo Millot,h,8645,FromCorner,2022,LeftFoot,19610,VfB Stuttgart,Borussia M.Gladbach,2,1,2023-04-29 13:30:00,Borna Sosa,Cross
524540,31,MissedShots,0.8530000305175781,0.4979999923706055,0.0650712326169014,Enzo Millot,a,8645,FromCorner,2022,LeftFoot,19619,Hertha Berlin,VfB Stuttgart,2,1,2023-05-06 13:30:00,Wataru Endo,None
524546,67,MissedShots,0.749000015258789,0.34,0.017244305461645126,Enzo Millot,a,8645,SetPiece,2022,LeftFoot,19619,Hertha Berlin,VfB Stuttgart,2,1,2023-05-06 13:30:00,Borna Sosa,Pass
