id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
24412,89,Goal,0.865,0.4159999847412109,0.34871798753738403,Christoph Kramer,h,187,OpenPlay,2014,RightFoot,5455,Borussia M.Gladbach,VfB Stuttgart,1,1,2014-08-24 16:30:00,Álvaro Domínguez,Pass
24877,29,BlockedShot,0.8780000305175781,0.66,0.07347050309181213,Christoph Kramer,h,187,OpenPlay,2014,RightFoot,5417,Borussia M.Gladbach,Schalke 04,4,1,2014-09-13 17:30:00,Oscar Wendt,Pass
25708,54,MissedShots,0.4570000076293945,0.41700000762939454,0.008796310052275658,Christoph Kramer,a,187,OpenPlay,2014,RightFoot,5443,Paderborn,Borussia M.Gladbach,1,2,2014-09-27 14:30:00,,None
26708,57,OwnGoal,0.44400001525878907,0.4520000076293945,0,Christoph Kramer,a,187,OpenPlay,2014,RightFoot,5364,Borussia Dortmund,Borussia M.Gladbach,1,0,2014-11-09 16:30:00,,None
27584,90,BlockedShot,0.9,0.2610000038146973,0.025629200041294098,Christoph Kramer,a,187,FromCorner,2014,RightFoot,5381,Wolfsburg,Borussia M.Gladbach,1,0,2014-11-30 14:30:00,Ibrahima Traoré,Chipped
27724,63,Goal,0.9159999847412109,0.48,0.347665011882782,Christoph Kramer,h,187,OpenPlay,2014,Head,5336,Borussia M.Gladbach,Werder Bremen,4,1,2014-12-17 19:00:00,Max Kruse,Chipped
29577,69,MissedShots,0.695,0.2879999923706055,0.01107999961823225,Christoph Kramer,a,187,OpenPlay,2014,RightFoot,5296,Hamburger SV,Borussia M.Gladbach,1,1,2015-02-22 14:30:00,Julian Korb,Pass
30972,26,BlockedShot,0.955999984741211,0.27899999618530275,0.05255600064992905,Christoph Kramer,h,187,OpenPlay,2014,RightFoot,5250,Borussia M.Gladbach,Hannover 96,2,0,2015-03-15 16:30:00,Patrick Herrmann,Pass
29550,54,SavedShot,0.875,0.43900001525878907,0.019414400681853294,Christoph Kramer,h,187,OpenPlay,2014,Head,5230,Borussia M.Gladbach,Wolfsburg,1,0,2015-04-26 16:30:00,Julian Korb,Rebound
31008,36,SavedShot,0.935,0.48,0.10982199758291245,Christoph Kramer,a,187,OpenPlay,2014,LeftFoot,5167,Hertha Berlin,Borussia M.Gladbach,1,2,2015-05-03 16:30:00,,None
