goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,GK,Borussia Dortmund,Hertha Berlin,2,1,2022-05-14,17821,2021,535204,0,0,0,0,0,0,0
0,0,0,90,GK,Hertha Berlin,Mainz 05,1,2,2022-05-07,17807,2021,534311,0,0,0,0,0,0,0
0,0,0,90,GK,Arminia Bielefeld,Hertha Berlin,1,1,2022-04-30,17795,2021,530396,0,0,0,0,0,0,0
0,0,0,90,GK,Hertha Berlin,VfB Stuttgart,2,0,2022-04-24,17789,2021,529563,0,0,0,0,0,0,0
0,0,0,90,GK,Augsburg,Hertha Berlin,0,1,2022-04-16,17778,2021,526353,0,0,0,0,0,0.018286699429154396,0.018286699429154396
0,0,0,90,GK,Hertha Berlin,Union Berlin,1,4,2022-04-09,17771,2021,524842,0,0,0,0,0,0.3216170072555542,0.3216170072555542
0,0,0,75,Sub,Bayer Leverkusen,Hertha Berlin,2,1,2022-04-02,17765,2021,522629,0,0,0,0,0,0,0
0,0,0,90,GK,Borussia M.Gladbach,Hertha Berlin,2,0,2022-03-12,17745,2021,519576,0,0,0,0,0,0,0
0,0,0,90,GK,Hertha Berlin,Eintracht Frankfurt,1,4,2022-03-05,17735,2021,517431,0,0,0,0,0,0.07748710364103317,0.07748710364103317
0,0,0,90,GK,Freiburg,Hertha Berlin,3,0,2022-02-26,17727,2021,515948,0,0,0,0,0,0.07408279925584793,0.07408279925584793
