id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
222269,35,MissedShots,0.8159999847412109,0.565,0.056092601269483566,Niko Gießelmann,a,7056,OpenPlay,2018,LeftFoot,10353,RasenBallsport Leipzig,Fortuna Duesseldorf,1,1,2018-09-02 13:30:00,Jean Zimmer,Pass
224669,42,MissedShots,0.740999984741211,0.6780000305175782,0.017099300399422646,Niko Gießelmann,a,7056,OpenPlay,2018,LeftFoot,10364,VfB Stuttgart,Fortuna Duesseldorf,0,0,2018-09-21 18:30:00,Adam Bodzek,Pass
224681,66,MissedShots,0.9080000305175782,0.57,0.01787569932639599,Niko Gießelmann,a,7056,FromCorner,2018,Head,10364,VfB Stuttgart,Fortuna Duesseldorf,0,0,2018-09-21 18:30:00,Jean Zimmer,Aerial
227927,30,MissedShots,0.9159999847412109,0.5770000076293945,0.039898600429296494,Niko Gießelmann,a,7056,FromCorner,2018,Head,10387,Nuernberg,Fortuna Duesseldorf,3,0,2018-09-29 13:30:00,Marvin Ducksch,Chipped
227939,72,BlockedShot,0.7440000152587891,0.44099998474121094,0.014477900229394436,Niko Gießelmann,a,7056,SetPiece,2018,LeftFoot,10387,Nuernberg,Fortuna Duesseldorf,3,0,2018-09-29 13:30:00,,Rebound
227940,73,SavedShot,0.7190000152587891,0.27899999618530275,0.014405399560928345,Niko Gießelmann,a,7056,FromCorner,2018,LeftFoot,10387,Nuernberg,Fortuna Duesseldorf,3,0,2018-09-29 13:30:00,Jean Zimmer,Pass
256290,30,MissedShots,0.7140000152587891,0.5359999847412109,0.012186899781227112,Niko Gießelmann,h,7056,OpenPlay,2018,LeftFoot,10434,Fortuna Duesseldorf,Hertha Berlin,4,1,2018-11-10 14:30:00,,None
256438,40,MissedShots,0.7269999694824218,0.56,0.010556000284850597,Niko Gießelmann,a,7056,OpenPlay,2018,LeftFoot,10436,Bayern Munich,Fortuna Duesseldorf,3,3,2018-11-24 14:30:00,,None
257440,70,SavedShot,0.909000015258789,0.6120000076293945,0.012814300134778023,Niko Gießelmann,h,7056,FromCorner,2018,Head,10452,Fortuna Duesseldorf,Mainz 05,0,1,2018-11-30 19:30:00,Jean Zimmer,Aerial
257451,91,SavedShot,0.9269999694824219,0.700999984741211,0.051530398428440094,Niko Gießelmann,h,7056,OpenPlay,2018,LeftFoot,10452,Fortuna Duesseldorf,Mainz 05,0,1,2018-11-30 19:30:00,Adam Bodzek,HeadPass
257286,5,MissedShots,0.7369999694824219,0.40400001525878904,0.013235200196504593,Niko Gießelmann,h,7056,SetPiece,2018,LeftFoot,10470,Fortuna Duesseldorf,Freiburg,2,0,2018-12-15 14:30:00,,Rebound
257298,59,BlockedShot,0.779000015258789,0.615999984741211,0.028491299599409103,Niko Gießelmann,h,7056,OpenPlay,2018,LeftFoot,10470,Fortuna Duesseldorf,Freiburg,2,0,2018-12-15 14:30:00,,Rebound
257702,60,SavedShot,0.9569999694824218,0.40400001525878904,0.0832073986530304,Niko Gießelmann,a,7056,SetPiece,2018,RightFoot,10489,Hannover 96,Fortuna Duesseldorf,0,1,2018-12-22 14:30:00,Kaan Ayhan,HeadPass
257714,90,BlockedShot,0.7569999694824219,0.8530000305175781,0.007257069926708937,Niko Gießelmann,a,7056,OpenPlay,2018,LeftFoot,10489,Hannover 96,Fortuna Duesseldorf,0,1,2018-12-22 14:30:00,Oliver Fink,Chipped
