id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
130971,87,MissedShots,0.9130000305175782,0.5129999923706055,0.06853020191192627,Gerrit Holtmann,a,5270,SetPiece,2016,Head,3208,Borussia M.Gladbach,Mainz 05,1,0,2016-12-11 18:30:00,Gaëtan Bussmann,Chipped
134876,85,MissedShots,0.97,0.765,0.03153020143508911,Gerrit Holtmann,a,5270,OpenPlay,2016,LeftFoot,3822,Freiburg,Mainz 05,1,0,2017-04-08 14:30:00,,None
168091,94,MissedShots,0.8830000305175781,0.7559999847412109,0.05276469886302948,Gerrit Holtmann,h,5270,OpenPlay,2017,LeftFoot,8364,Mainz 05,FC Cologne,1,0,2017-11-18 14:30:00,Kenan Kodro,Pass
168407,65,BlockedShot,0.785,0.66,0.018726099282503128,Gerrit Holtmann,a,5270,FromCorner,2017,LeftFoot,8370,Freiburg,Mainz 05,2,1,2017-11-25 14:30:00,,None
169045,72,SavedShot,0.8519999694824218,0.7330000305175781,0.026196900755167007,Gerrit Holtmann,h,5270,OpenPlay,2017,LeftFoot,8383,Mainz 05,Augsburg,1,3,2017-12-02 14:30:00,Danny Latza,Pass
169048,84,Goal,0.8440000152587891,0.705,0.014303600415587425,Gerrit Holtmann,h,5270,OpenPlay,2017,RightFoot,8383,Mainz 05,Augsburg,1,3,2017-12-02 14:30:00,Emil Berggreen,Aerial
179840,13,SavedShot,0.740999984741211,0.515,0.023316899314522743,Gerrit Holtmann,a,5270,OpenPlay,2017,LeftFoot,8386,RasenBallsport Leipzig,Mainz 05,2,2,2017-12-09 14:30:00,Suat Serdar,Pass
179845,31,SavedShot,0.8830000305175781,0.7119999694824218,0.0715337023139,Gerrit Holtmann,a,5270,OpenPlay,2017,LeftFoot,8386,RasenBallsport Leipzig,Mainz 05,2,2,2017-12-09 14:30:00,Danny Latza,BallRecovery
179854,55,SavedShot,0.735999984741211,0.5520000076293945,0.016631999984383583,Gerrit Holtmann,a,5270,OpenPlay,2017,LeftFoot,8386,RasenBallsport Leipzig,Mainz 05,2,2,2017-12-09 14:30:00,Robin Quaison,BallTouch
184102,91,MissedShots,0.87,0.35400001525878905,0.02545359916985035,Gerrit Holtmann,h,5270,OpenPlay,2017,LeftFoot,8401,Mainz 05,Borussia Dortmund,0,2,2017-12-12 19:30:00,,Aerial
187280,9,SavedShot,0.7709999847412109,0.6580000305175782,0.011736899614334106,Gerrit Holtmann,a,5270,OpenPlay,2017,LeftFoot,8419,Hannover 96,Mainz 05,3,2,2018-01-13 14:30:00,,Aerial
187310,94,MissedShots,0.9119999694824219,0.580999984741211,0.030484400689601898,Gerrit Holtmann,a,5270,OpenPlay,2017,Head,8419,Hannover 96,Mainz 05,3,2,2018-01-13 14:30:00,Giulio Donati,Aerial
188595,26,SavedShot,0.9590000152587891,0.6370000076293946,0.08891969919204712,Gerrit Holtmann,h,5270,OpenPlay,2017,LeftFoot,8428,Mainz 05,VfB Stuttgart,3,2,2018-01-20 14:30:00,,TakeOn
188597,48,MissedShots,0.78,0.645,0.01882609911262989,Gerrit Holtmann,h,5270,FromCorner,2017,RightFoot,8428,Mainz 05,VfB Stuttgart,3,2,2018-01-20 14:30:00,,None
188605,63,Goal,0.835,0.735999984741211,0.04954979941248894,Gerrit Holtmann,h,5270,OpenPlay,2017,LeftFoot,8428,Mainz 05,VfB Stuttgart,3,2,2018-01-20 14:30:00,Danny Latza,Pass
194876,57,MissedShots,0.7380000305175781,0.5259999847412109,0.012753400020301342,Gerrit Holtmann,h,5270,SetPiece,2017,LeftFoot,8445,Mainz 05,Bayern Munich,0,2,2018-02-03 14:30:00,,None
194879,63,MissedShots,0.85,0.785,0.019826799631118774,Gerrit Holtmann,h,5270,OpenPlay,2017,LeftFoot,8445,Mainz 05,Bayern Munich,0,2,2018-02-03 14:30:00,Suat Serdar,Pass
196174,58,BlockedShot,0.789000015258789,0.6530000305175782,0.029801800847053528,Gerrit Holtmann,a,5270,FromCorner,2017,LeftFoot,8458,Hertha Berlin,Mainz 05,0,2,2018-02-16 19:30:00,Jean-Philippe Gbamin,Pass
196176,73,MissedShots,0.8530000305175781,0.580999984741211,0.2632780075073242,Gerrit Holtmann,a,5270,OpenPlay,2017,LeftFoot,8458,Hertha Berlin,Mainz 05,0,2,2018-02-16 19:30:00,Yoshinori Muto,Pass
212412,77,SavedShot,0.779000015258789,0.7269999694824218,0.023193899542093277,Gerrit Holtmann,h,5270,OpenPlay,2017,LeftFoot,8545,Mainz 05,RasenBallsport Leipzig,3,0,2018-04-29 13:30:00,Daniel Brosinski,Pass
