goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
2,4,1.4187372922897339,83,FW,Augsburg,Borussia M.Gladbach,3,1,2026-05-09,30512,2025,788656,0.37443146109580994,0,1,2,1.4187372922897339,1.7590644359588623,0.34032708406448364
0,3,0.44322094321250916,70,FW,Werder Bremen,Augsburg,1,3,2026-05-02,30511,2025,786962,0.5575367212295532,1,3,0,0.44322094321250916,0.6670070886611938,0
0,3,0.5281888246536255,61,FW,Augsburg,Eintracht Frankfurt,1,1,2026-04-25,30494,2025,785452,0,0,0,0,0.5281888246536255,0.9200734496116638,0.6534482836723328
1,2,0.3718183934688568,66,FW,Augsburg,Hoffenheim,2,2,2026-04-10,30476,2025,781190,0,0,0,1,0.3718183934688568,0.4019203782081604,0.030101975426077843
0,5,1.0299266576766968,90,FW,Hamburger SV,Augsburg,1,1,2026-04-04,30471,2025,780101,0,0,0,0,1.0299266576766968,1.3981553316116333,0.36822861433029175
0,1,0.246541365981102,39,Sub,Augsburg,VfB Stuttgart,2,5,2026-03-22,30458,2025,779587,0.3379449248313904,0,1,0,0.246541365981102,0.17829127609729767,0.17829127609729767
0,0,0,21,Sub,Borussia Dortmund,Augsburg,2,0,2026-03-14,30451,2025,776683,0,0,0,0,0,0.05885963886976242,0.05885963886976242
0,0,0,1,Sub,RasenBallsport Leipzig,Augsburg,2,1,2026-03-07,30445,2025,775217,0,0,0,0,0,0.05911281704902649,0.05911281704902649
0,0,0,21,Sub,Augsburg,FC Cologne,2,0,2026-02-27,30431,2025,772799,0.18758732080459595,1,1,0,0,0.18758732080459595,0
1,1,0.75777667760849,6,Sub,Wolfsburg,Augsburg,2,3,2026-02-21,30430,2025,771463,0,0,0,0,0,0,0
0,1,0.010223770514130592,59,FW,Augsburg,FC Heidenheim,1,0,2026-02-15,30413,2025,770821,0,0,0,0,0.010223770514130592,0.1463455706834793,0.13612180948257446
0,0,0,60,FW,Mainz 05,Augsburg,2,0,2026-02-07,30409,2025,768582,0,0,0,0,0,0,0
2,5,1.1616939306259155,87,FW,Augsburg,St. Pauli,2,1,2026-01-31,30395,2025,767079,0,0,0,2,1.1616939306259155,0.8605501055717468,0.3783639073371887
0,2,0.1813301146030426,90,FW,Augsburg,Freiburg,2,2,2026-01-18,30377,2025,764861,0,0,0,0,0.1813301146030426,0.1813301146030426,0
0,2,0.0659937933087349,90,FW,Augsburg,Union Berlin,1,1,2026-01-15,30368,2025,763734,0.060972534120082855,0,1,0,0.0659937933087349,0.12696632742881775,0
0,0,0,2,Sub,Borussia M.Gladbach,Augsburg,4,0,2026-01-11,30361,2025,763122,0,0,0,0,0,0,0
0,0,0,11,Sub,Freiburg,Eintracht Frankfurt,1,3,2025-05-17,28043,2024,727857,0,0,0,0,0,0,0
0,1,0.12457453459501266,42,Sub,Wolfsburg,Freiburg,0,1,2025-04-26,28018,2024,722517,0,0,0,0,0.12457453459501266,0.12343723326921463,0.12343723326921463
0,0,0,4,Sub,Borussia M.Gladbach,Freiburg,1,2,2025-04-12,28000,2024,718529,0,0,0,0,0,0,0
0,0,0,7,Sub,Freiburg,Borussia Dortmund,1,4,2025-04-05,27988,2024,716740,0,0,0,0,0,0,0
0,0,0,90,FW,Freiburg,Union Berlin,1,2,2025-03-30,27982,2024,715411,0.05374852195382118,0,1,0,0,0.8107209205627441,0.7569724321365356
1,4,0.6117937564849854,40,Sub,Mainz 05,Freiburg,2,2,2025-03-15,27972,2024,712882,0,0,0,1,0.6117937564849854,0.6117937564849854,0
0,0,0,6,Sub,Augsburg,Freiburg,0,0,2025-03-02,27954,2024,710531,0,0,0,0,0,0,0
0,0,0,1,Sub,Bochum,Freiburg,0,1,2025-02-01,27914,2024,703164,0,0,0,0,0,0,0
0,0,0,4,Sub,Freiburg,Bayern Munich,1,2,2025-01-25,27912,2024,701292,0.026591068133711815,0,1,0,0,0.026591068133711815,0
0,0,0,8,Sub,VfB Stuttgart,Freiburg,4,0,2025-01-18,27896,2024,699986,0,0,0,0,0,0,0
