element,position,multiplier,player_name
139,1,1,Bart Verbruggen
151,2,1,Jan Paul van Hecke
257,3,1,Maxence Lacroix
411,4,1,Nico O'Reilly
5,5,1,Gabriel dos Santos Magalhães
449,6,1,Bruno Borges Fernandes
16,7,1,Bukayo Saka
417,8,1,Rayan Cherki
783,9,1,Pascal Groß
430,10,2,Erling Haaland
249,11,1,João Pedro Junqueira de Jesus
341,12,0,Karl Darlow
84,13,0,Marcus Tavernier
77,14,0,James Hill
691,15,0,Dominic Calvert-Lewin
