id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
177,Nigeria,region-157,2025-07-20T23:14:31.496979Z,False,,,s,c,,1,False,False,False,True,2865329.0,True,531168,1,"[{'phase': 1, 'rank': 4, 'last_rank': 7, 'rank_sort': 4, 'total': 2380, 'league_id': 177, 'rank_count': 531168, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 144141, 'last_rank': 186901, 'rank_sort': 144240, 'total': 157, 'league_id': 177, 'rank_count': 531168, 'entry_percentile_rank': 30}]",[],4,7
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 196, 'last_rank': 272, 'rank_sort': 196, 'total': 2380, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 3505354, 'last_rank': 4247013, 'rank_sort': 3508764, 'total': 157, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 40}]",[],196,272
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 196, 'last_rank': 272, 'rank_sort': 196, 'total': 2380, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 4149653, 'last_rank': 5202990, 'rank_sort': 4153063, 'total': 157, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 35}]",[],196,272
325,SuperSport League,brd-supersport,2025-07-20T23:14:34.131957Z,False,,,s,c,,1,False,False,False,True,2849438.0,True,1957655,1,"[{'phase': 1, 'rank': 9, 'last_rank': 14, 'rank_sort': 9, 'total': 2380, 'league_id': 325, 'rank_count': 1957655, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 581231, 'last_rank': 713622, 'rank_sort': 581612, 'total': 157, 'league_id': 325, 'rank_count': 1957654, 'entry_percentile_rank': 30}]",[],9,14
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 3887, 'last_rank': 5291, 'rank_sort': 3939, 'total': 1119, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 4149653, 'last_rank': 5202990, 'rank_sort': 4153063, 'total': 157, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 35}]",[],3887,5291
665271,Lavado League Of Gentlemen!,,2025-08-01T12:25:31.175942Z,True,,,x,c,632454.0,1,False,False,False,True,2971286.0,True,63,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2380, 'league_id': 665271, 'rank_count': 63, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 38, 'last_rank': 42, 'rank_sort': 38, 'total': 157, 'league_id': 665271, 'rank_count': 63, 'entry_percentile_rank': 65}]",[],1,1
894202,ABU Zaria Fantasy League,,2025-08-06T14:40:04.399539Z,False,,,x,c,4248021.0,1,False,False,False,True,2945316.0,True,79,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2380, 'league_id': 894202, 'rank_count': 79, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 41, 'last_rank': 43, 'rank_sort': 41, 'total': 157, 'league_id': 894202, 'rank_count': 79, 'entry_percentile_rank': 55}]",[],1,1
1042197,Last man standing,,2025-08-09T05:05:23.714609Z,False,,,x,c,4821852.0,1,False,True,True,True,2983092.0,True,47,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2380, 'league_id': 1042197, 'rank_count': 47, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 29, 'last_rank': 31, 'rank_sort': 29, 'total': 157, 'league_id': 1042197, 'rank_count': 47, 'entry_percentile_rank': 65}]",[],1,1
1174349,London street stars,,2025-08-10T19:40:30.413109Z,False,,,x,c,5385146.0,1,False,False,False,True,2948519.0,True,68,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2380, 'league_id': 1174349, 'rank_count': 68, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 33, 'last_rank': 37, 'rank_sort': 33, 'total': 157, 'league_id': 1174349, 'rank_count': 68, 'entry_percentile_rank': 50}]",[],1,1
1188879,Battle Royale | Season 4,,2025-08-11T01:14:00.009744Z,False,,,x,c,5451409.0,1,False,False,False,True,2948937.0,True,92,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2380, 'league_id': 1188879, 'rank_count': 92, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 47, 'last_rank': 55, 'rank_sort': 47, 'total': 157, 'league_id': 1188879, 'rank_count': 92, 'entry_percentile_rank': 55}]",[],1,1
