element,position,multiplier,player_name
469,1,1,Nick Pope
5,2,1,Gabriel dos Santos Magalhães
72,3,1,Marcos Senesi Barón
476,4,1,Dan Burn
582,5,1,Mohammed Kudus
82,6,1,Antoine Semenyo
267,7,1,Ismaïla Sarr
668,8,1,Granit Xhaka
430,9,2,Erling Haaland
283,10,1,Jean-Philippe Mateta
249,11,1,João Pedro Junqueira de Jesus
139,12,0,Bart Verbruggen
449,13,0,Bruno Borges Fernandes
258,14,0,Tyrick Mitchell
190,15,0,Hjalmar Ekdal
