element_in,element_in_cost,element_out,element_out_cost,entry,event,time
6,62,257,52,6882774,37,2026-05-15T17:25:07.283141Z
16,100,235,103,6882774,37,2026-05-15T17:02:37.478456Z
417,66,82,81,6882774,36,2026-05-09T00:03:00.864438Z
257,52,343,43,6882774,36,2026-05-09T00:03:00.864052Z
5,72,72,51,6882774,36,2026-05-09T00:03:00.857784Z
449,104,237,65,6882774,35,2026-04-29T06:13:54.741717Z
717,65,299,62,6882774,34,2026-04-24T17:16:09.126291Z
606,45,570,42,6882774,34,2026-04-24T17:14:20.513133Z
683,41,447,37,6882774,34,2026-04-24T17:14:20.512880Z
679,42,105,38,6882774,34,2026-04-24T17:14:20.512522Z
570,42,541,38,6882774,34,2026-04-21T11:29:59.087830Z
299,62,450,80,6882774,34,2026-04-21T11:29:59.087417Z
624,77,691,56,6882774,34,2026-04-20T12:42:23.966225Z
252,40,430,143,6882774,34,2026-04-20T12:42:23.965927Z
596,72,249,77,6882774,34,2026-04-20T12:42:23.965643Z
381,140,84,54,6882774,34,2026-04-20T12:42:23.965333Z
387,71,783,55,6882774,34,2026-04-20T12:42:23.965059Z
449,103,235,105,6882774,34,2026-04-20T12:42:23.964778Z
21,72,82,82,6882774,34,2026-04-20T12:42:23.964489Z
450,80,237,65,6882774,34,2026-04-20T12:42:23.964166Z
447,37,343,43,6882774,34,2026-04-20T12:42:23.963840Z
541,38,72,51,6882774,34,2026-04-20T12:42:23.963469Z
568,51,411,50,6882774,34,2026-04-20T12:42:23.963133Z
373,62,151,45,6882774,34,2026-04-20T12:42:23.962868Z
5,71,77,42,6882774,34,2026-04-20T12:42:23.962703Z
105,38,341,39,6882774,34,2026-04-20T12:42:23.962494Z
1,60,139,45,6882774,34,2026-04-20T12:42:23.962243Z
237,65,449,98,6882774,33,2026-04-18T04:59:40.573359Z
77,42,5,69,6882774,33,2026-04-18T04:59:40.566632Z
151,45,373,61,6882774,32,2026-04-10T16:44:46.472543Z
249,78,136,70,6882774,32,2026-04-10T16:44:46.472350Z
691,56,252,40,6882774,32,2026-04-10T16:44:46.472149Z
783,55,517,54,6882774,32,2026-04-10T16:44:46.471960Z
84,54,387,69,6882774,32,2026-04-10T16:44:46.471745Z
343,43,317,45,6882774,32,2026-04-10T16:44:46.471550Z
235,106,83,59,6882774,32,2026-04-10T16:44:46.471353Z
82,82,485,73,6882774,32,2026-04-10T16:44:46.471136Z
411,50,473,53,6882774,32,2026-04-10T16:44:46.470929Z
341,39,470,40,6882774,32,2026-04-10T16:44:46.470692Z
139,45,1,57,6882774,32,2026-04-10T16:44:46.470422Z
485,73,21,73,6882774,31,2026-03-20T18:25:22.432554Z
72,50,291,56,6882774,30,2026-03-13T17:36:23.218180Z
473,53,256,58,6882774,28,2026-02-27T18:15:21.503213Z
83,59,237,67,6882774,28,2026-02-27T18:15:21.496942Z
256,58,694,44,6882774,26,2026-02-10T17:03:46.228671Z
21,75,16,99,6882774,25,2026-02-06T18:02:35.827804Z
237,67,84,54,6882774,24,2026-01-28T22:16:56.759601Z
449,93,414,83,6882774,23,2026-01-24T10:57:21.787451Z
5,67,8,63,6882774,22,2026-01-15T22:40:01.614104Z
84,55,450,80,6882774,22,2026-01-15T22:40:01.607934Z
694,43,151,44,6882774,21,2026-01-06T18:26:24.413978Z
8,65,725,54,6882774,18,2025-12-26T15:37:50.774382Z
450,79,449,92,6882774,18,2025-12-21T19:35:44.835745Z
387,67,160,61,6882774,16,2025-12-13T13:16:18.286546Z
725,54,72,48,6882774,16,2025-12-13T00:02:51.736997Z
136,67,283,79,6882774,15,2025-12-04T03:20:01.189320Z
517,53,299,65,6882774,14,2025-12-01T03:58:17.635376Z
414,81,237,67,6882774,14,2025-12-01T03:58:17.628538Z
36,46,72,48,6882774,13,2025-11-29T12:52:38.245614Z
32,50,1,57,6882774,13,2025-11-29T12:52:38.245246Z
447,38,291,54,6882774,13,2025-11-29T12:52:38.244856Z
106,49,151,44,6882774,13,2025-11-29T12:52:38.244523Z
38,44,373,59,6882774,13,2025-11-29T12:52:38.244199Z
414,80,299,65,6882774,13,2025-11-29T12:52:38.243827Z
381,142,237,67,6882774,13,2025-11-29T12:52:38.243494Z
120,70,160,61,6882774,13,2025-11-29T12:52:38.243062Z
668,52,16,101,6882774,13,2025-11-29T12:52:38.242727Z
411,50,317,45,6882774,13,2025-11-27T21:52:10.091003Z
136,64,283,79,6882774,13,2025-11-23T21:54:18.193898Z
373,59,5,63,6882774,12,2025-11-21T20:03:45.712332Z
16,101,660,50,6882774,11,2025-11-07T15:26:04.385431Z
252,42,666,90,6882774,11,2025-11-07T15:26:04.375957Z
237,67,427,56,6882774,10,2025-11-01T13:24:29.217058Z
160,60,82,78,6882774,10,2025-10-31T01:32:29.587301Z
283,77,249,74,6882774,10,2025-10-31T01:32:29.579876Z
666,90,283,75,6882774,6,2025-09-27T09:19:49.259752Z
299,65,612,59,6882774,6,2025-09-27T09:19:49.259492Z
449,90,717,70,6882774,6,2025-09-27T09:19:49.259242Z
317,45,568,55,6882774,6,2025-09-27T09:19:49.258952Z
151,44,8,57,6882774,6,2025-09-27T09:19:49.258699Z
291,55,36,45,6882774,6,2025-09-27T09:19:49.258438Z
470,40,736,55,6882774,6,2025-09-27T09:19:49.258109Z
660,50,158,58,6882774,6,2025-09-26T22:18:11.982468Z
249,78,654,64,6882774,6,2025-09-26T22:18:11.982032Z
427,56,200,55,6882774,6,2025-09-22T12:25:36.497996Z
430,142,714,70,6882774,6,2025-09-21T18:49:13.012270Z
