element,position,multiplier,player_name
736,1,1,Gianluigi Donnarumma
473,2,1,Lewis Hall
476,3,1,Dan Burn
151,4,1,Jan Paul van Hecke
485,5,1,Anthony Gordon
16,6,1,Bukayo Saka
449,7,1,Bruno Borges Fernandes
414,8,1,Phil Foden
119,9,1,Bryan Mbeumo
430,10,2,Erling Haaland
178,11,1,Danny Welbeck
688,12,0,James Wright
252,13,0,Marc Guiu Paz
195,14,0,Lucas Pires Silva
447,15,0,Ayden Heaven
