id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
12,Liverpool,team-12,2025-07-20T23:14:28.519561Z,False,,,s,c,,1,False,False,False,True,2849437.0,True,1883255,1,"[{'phase': 1, 'rank': 46, 'last_rank': 52, 'rank_sort': 47, 'total': 2366, 'league_id': 12, 'rank_count': 1883255, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 863915, 'last_rank': 963421, 'rank_sort': 864638, 'total': 147, 'league_id': 12, 'rank_count': 1883255, 'entry_percentile_rank': 50}]",[],46,52
226,Sweden,region-206,2025-07-20T23:14:32.374766Z,False,,,s,c,,1,False,False,False,True,2872800.0,True,237884,1,"[{'phase': 1, 'rank': 13, 'last_rank': 17, 'rank_sort': 13, 'total': 2366, 'league_id': 226, 'rank_count': 237884, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 106571, 'last_rank': 119994, 'rank_sort': 106665, 'total': 147, 'league_id': 226, 'rank_count': 237884, 'entry_percentile_rank': 45}]",[],13,17
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 445, 'last_rank': 511, 'rank_sort': 449, 'total': 2366, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 4850255, 'last_rank': 5263059, 'rank_sort': 4854642, 'total': 147, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 55}]",[],445,511
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 445, 'last_rank': 512, 'rank_sort': 449, 'total': 2366, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 5898696, 'last_rank': 6565291, 'rank_sort': 5903083, 'total': 147, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 50}]",[],445,512
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,5,"[{'phase': 1, 'rank': 516537, 'last_rank': 499839, 'rank_sort': 517573, 'total': 1021, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 5898696, 'last_rank': 6565291, 'rank_sort': 5903083, 'total': 147, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 50}]",[],516537,499839
74585,LFC Podden x LFC.se,,2025-07-21T15:11:00.093771Z,False,,,x,c,420043.0,1,False,False,False,True,2915068.0,True,1207,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2366, 'league_id': 74585, 'rank_count': 1207, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 814, 'last_rank': 850, 'rank_sort': 817, 'total': 147, 'league_id': 74585, 'rank_count': 1207, 'entry_percentile_rank': 70}]",[],1,1
136055,Svenska FPL Podden,,2025-07-21T21:39:45.946166Z,False,,,x,c,150632.0,1,False,False,False,True,2904780.0,True,7053,1,"[{'phase': 1, 'rank': 8, 'last_rank': 9, 'rank_sort': 8, 'total': 2366, 'league_id': 136055, 'rank_count': 7053, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 5110, 'last_rank': 5547, 'rank_sort': 5123, 'total': 147, 'league_id': 136055, 'rank_count': 7053, 'entry_percentile_rank': 75}]",[],8,9
267987,#FPLSVERIGE (DobbTV),,2025-07-23T14:38:43.801132Z,False,,,x,c,1526523.0,1,False,False,False,True,2898883.0,True,15549,1,"[{'phase': 1, 'rank': 9, 'last_rank': 13, 'rank_sort': 9, 'total': 2366, 'league_id': 267987, 'rank_count': 15549, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 10571, 'last_rank': 11355, 'rank_sort': 10598, 'total': 147, 'league_id': 267987, 'rank_count': 15549, 'entry_percentile_rank': 70}]",[],9,13
532300,Den riktiga EKO-ligan,,2025-07-29T09:24:15.255448Z,False,,,x,c,2280879.0,1,False,False,False,True,3569816.0,True,5,20,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2366, 'league_id': 532300, 'rank_count': 5, 'entry_percentile_rank': 20}, {'phase': 11, 'rank': 4, 'last_rank': 3, 'rank_sort': 4, 'total': 147, 'league_id': 532300, 'rank_count': 5, 'entry_percentile_rank': 80}]",[],1,1
614086,Waddapp 25/26,,2025-07-31T07:06:17.416816Z,False,,,x,c,801.0,1,False,False,False,True,3083742.0,True,20,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2366, 'league_id': 614086, 'rank_count': 20, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 14, 'last_rank': 16, 'rank_sort': 14, 'total': 147, 'league_id': 614086, 'rank_count': 20, 'entry_percentile_rank': 70}]",[],1,1
1583628,Viaplay League,brd-viaplay,2025-08-14T07:54:51.375049Z,False,,,s,c,,1,False,False,False,False,,,702866,1,"[{'phase': 1, 'rank': 52, 'last_rank': 68, 'rank_sort': 52, 'total': 2366, 'league_id': 1583628, 'rank_count': 702866, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 330488, 'last_rank': 367874, 'rank_sort': 330794, 'total': 147, 'league_id': 1583628, 'rank_count': 702866, 'entry_percentile_rank': 50}]",[],52,68
