id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
83,Egypt,region-63,2025-07-20T23:14:29.784857Z,False,,,s,c,,1,False,False,False,True,2849442.0,True,1141625,1,"[{'phase': 1, 'rank': 15, 'last_rank': 16, 'rank_sort': 15, 'total': 2364, 'league_id': 83, 'rank_count': 1141625, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 275214, 'last_rank': 339887, 'rank_sort': 275640, 'total': 162, 'league_id': 83, 'rank_count': 1141624, 'entry_percentile_rank': 25}]",[],15,16
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 487, 'last_rank': 584, 'rank_sort': 487, 'total': 2364, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 2862771, 'last_rank': 3025337, 'rank_sort': 2868491, 'total': 162, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 35}]",[],487,584
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 487, 'last_rank': 585, 'rank_sort': 487, 'total': 2364, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 3343349, 'last_rank': 3637444, 'rank_sort': 3349069, 'total': 162, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 30}]",[],487,585
327,beIN SPORTS League,brd-bein,2025-07-20T23:14:34.170527Z,False,,,s,c,,1,False,False,False,True,2837133.0,True,2814433,1,"[{'phase': 1, 'rank': 37, 'last_rank': 45, 'rank_sort': 37, 'total': 2364, 'league_id': 327, 'rank_count': 2814433, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 637181, 'last_rank': 766574, 'rank_sort': 638072, 'total': 162, 'league_id': 327, 'rank_count': 2814427, 'entry_percentile_rank': 25}]",[],37,45
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 11466, 'last_rank': 12100, 'rank_sort': 11531, 'total': 1104, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 3343349, 'last_rank': 3637444, 'rank_sort': 3349069, 'total': 162, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 30}]",[],11466,12100
101400,بي ان فانتاسي,,2025-07-21T17:38:51.427287Z,False,,,x,c,8080.0,1,True,False,False,True,2872821.0,False,175702,1,"[{'phase': 1, 'rank': 7, 'last_rank': 8, 'rank_sort': 7, 'total': 2364, 'league_id': 101400, 'rank_count': 175702, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 65877, 'last_rank': 74240, 'rank_sort': 66053, 'total': 162, 'league_id': 101400, 'rank_count': 175703, 'entry_percentile_rank': 40}]",[],7,8
208687,الفنتازي مع جميل,,2025-07-22T16:09:54.454142Z,False,,,x,c,1099278.0,1,True,False,False,True,2879801.0,False,102812,1,"[{'phase': 1, 'rank': 4, 'last_rank': 5, 'rank_sort': 4, 'total': 2364, 'league_id': 208687, 'rank_count': 102812, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 34163, 'last_rank': 38809, 'rank_sort': 34241, 'total': 162, 'league_id': 208687, 'rank_count': 102812, 'entry_percentile_rank': 35}]",[],4,5
272992,دوري مجنون جداً,,2025-07-23T16:04:20.853632Z,False,,,x,c,1551920.0,1,False,False,False,True,3588199.0,True,8,15,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2364, 'league_id': 272992, 'rank_count': 8, 'entry_percentile_rank': 15}, {'phase': 11, 'rank': 6, 'last_rank': 7, 'rank_sort': 6, 'total': 162, 'league_id': 272992, 'rank_count': 8, 'entry_percentile_rank': 75}]",[],1,1
304893,الفلاحيين😎,,2025-07-24T08:40:17.526470Z,False,,,x,c,1031836.0,1,False,False,False,True,2940469.0,True,85,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2364, 'league_id': 304893, 'rank_count': 85, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 36, 'last_rank': 43, 'rank_sort': 36, 'total': 162, 'league_id': 304893, 'rank_count': 85, 'entry_percentile_rank': 45}]",[],1,1
511168,Kora Plus League,,2025-07-28T19:01:29.304872Z,False,,,x,c,2671046.0,1,False,False,False,True,2892872.0,True,23458,1,"[{'phase': 1, 'rank': 2, 'last_rank': 1, 'rank_sort': 2, 'total': 2364, 'league_id': 511168, 'rank_count': 23458, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 9080, 'last_rank': 10187, 'rank_sort': 9105, 'total': 162, 'league_id': 511168, 'rank_count': 23458, 'entry_percentile_rank': 40}]",[],2,1
794217,دوري فانتسي العرب | @ArabsFPL,,2025-08-04T15:01:08.385119Z,True,,,x,c,3866896.0,1,False,False,False,True,2879791.0,True,65680,1,"[{'phase': 1, 'rank': 3, 'last_rank': 6, 'rank_sort': 3, 'total': 2364, 'league_id': 794217, 'rank_count': 65680, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 24616, 'last_rank': 27475, 'rank_sort': 24698, 'total': 162, 'league_id': 794217, 'rank_count': 65680, 'entry_percentile_rank': 40}]",[],3,6
1161968,TORNADO Fantasy Legends,,2025-08-10T17:07:03.086909Z,False,,,x,c,5334504.0,1,False,False,False,True,2872818.0,True,243615,1,"[{'phase': 1, 'rank': 14, 'last_rank': 16, 'rank_sort': 14, 'total': 2364, 'league_id': 1161968, 'rank_count': 243615, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 83697, 'last_rank': 94402, 'rank_sort': 83886, 'total': 162, 'league_id': 1161968, 'rank_count': 243615, 'entry_percentile_rank': 35}]",[],14,16
1353200,Aseertime -Farooj - Papakanafa,,2025-08-12T13:04:41.280726Z,False,,,x,c,6078641.0,1,False,False,False,True,2879794.0,True,86840,1,"[{'phase': 1, 'rank': 16, 'last_rank': 15, 'rank_sort': 16, 'total': 2364, 'league_id': 1353200, 'rank_count': 86840, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 31831, 'last_rank': 34858, 'rank_sort': 31929, 'total': 162, 'league_id': 1353200, 'rank_count': 86840, 'entry_percentile_rank': 40}]",[],16,15
1467333,Game of thrones ❤️,,2025-08-13T13:33:00.486800Z,False,,,x,c,4680224.0,1,False,False,False,True,3384007.0,True,9,15,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2364, 'league_id': 1467333, 'rank_count': 9, 'entry_percentile_rank': 15}, {'phase': 11, 'rank': 4, 'last_rank': 4, 'rank_sort': 4, 'total': 162, 'league_id': 1467333, 'rank_count': 9, 'entry_percentile_rank': 45}]",[],1,1
