id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
655595,96,SavedShot,0.7709999847412109,0.6070000076293945,0.018569640815258026,Mateus Mané,a,13484,OpenPlay,2025,RightFoot,28898,Aston Villa,Wolverhampton Wanderers,1,0,2025-11-30 14:05:00,Jackson Tchatchoua,Cross
660226,16,SavedShot,0.7880000305175782,0.6419999694824219,0.029270974919199944,Mateus Mané,a,13484,OpenPlay,2025,RightFoot,28953,Liverpool,Wolverhampton Wanderers,2,1,2025-12-27 15:00:00,João Gomes,BallRecovery
660230,31,MissedShots,0.7369999694824219,0.37400001525878906,0.015987861901521683,Mateus Mané,a,13484,OpenPlay,2025,RightFoot,28953,Liverpool,Wolverhampton Wanderers,2,1,2025-12-27 15:00:00,Tolu Arokodare,Pass
660234,45,MissedShots,0.7319999694824219,0.5929999923706055,0.01634516939520836,Mateus Mané,a,13484,FromCorner,2025,RightFoot,28953,Liverpool,Wolverhampton Wanderers,2,1,2025-12-27 15:00:00,,BallTouch
660243,73,SavedShot,0.71,0.6,0.016878293827176094,Mateus Mané,a,13484,OpenPlay,2025,LeftFoot,28953,Liverpool,Wolverhampton Wanderers,2,1,2025-12-27 15:00:00,André,Pass
660687,40,SavedShot,0.759000015258789,0.590999984741211,0.02410147525370121,Mateus Mané,a,13484,OpenPlay,2025,RightFoot,28964,Manchester United,Wolverhampton Wanderers,1,1,2025-12-30 20:15:00,,Rebound
660980,40,Goal,0.815,0.6559999847412109,0.053809281438589096,Mateus Mané,h,13484,OpenPlay,2025,RightFoot,28970,Wolverhampton Wanderers,West Ham,3,0,2026-01-03 15:00:00,Hugo Bueno,Pass
660989,77,SavedShot,0.8480000305175781,0.705999984741211,0.035752300173044205,Mateus Mané,h,13484,OpenPlay,2025,RightFoot,28970,Wolverhampton Wanderers,West Ham,3,0,2026-01-03 15:00:00,,None
661896,52,MissedShots,0.715999984741211,0.44099998474121094,0.032473862171173096,Mateus Mané,a,13484,OpenPlay,2025,RightFoot,28978,Everton,Wolverhampton Wanderers,1,1,2026-01-07 19:30:00,Hee-Chan Hwang,Pass
661898,63,BlockedShot,0.8640000152587891,0.5570000076293945,0.06662183254957199,Mateus Mané,a,13484,FromCorner,2025,RightFoot,28978,Everton,Wolverhampton Wanderers,1,1,2026-01-07 19:30:00,,None
661903,68,Goal,0.8119999694824219,0.545,0.23827585577964783,Mateus Mané,a,13484,OpenPlay,2025,RightFoot,28978,Everton,Wolverhampton Wanderers,1,1,2026-01-07 19:30:00,Jørgen Strand Larsen,Pass
664030,28,SavedShot,0.9,0.4470000076293945,0.09474729001522064,Mateus Mané,h,13484,OpenPlay,2025,RightFoot,28997,Wolverhampton Wanderers,Newcastle United,0,0,2026-01-18 14:00:00,Hee-Chan Hwang,HeadPass
664846,20,MissedShots,0.8040000152587891,0.6930000305175781,0.027649346739053726,Mateus Mané,a,13484,OpenPlay,2025,RightFoot,29005,Manchester City,Wolverhampton Wanderers,2,0,2026-01-24 15:00:00,João Gomes,Pass
664857,91,BlockedShot,0.74,0.6320000076293946,0.012862328439950943,Mateus Mané,a,13484,OpenPlay,2025,RightFoot,29005,Manchester City,Wolverhampton Wanderers,2,0,2026-01-24 15:00:00,Jørgen Strand Larsen,BallTouch
664858,92,BlockedShot,0.8190000152587891,0.675,0.03568947687745094,Mateus Mané,a,13484,OpenPlay,2025,RightFoot,29005,Manchester City,Wolverhampton Wanderers,2,0,2026-01-24 15:00:00,João Gomes,Pass
664863,95,MissedShots,0.8109999847412109,0.664000015258789,0.02189188450574875,Mateus Mané,a,13484,FromCorner,2025,RightFoot,29005,Manchester City,Wolverhampton Wanderers,2,0,2026-01-24 15:00:00,,None
666068,18,SavedShot,0.774000015258789,0.4809999847412109,0.02467874437570572,Mateus Mané,h,13484,OpenPlay,2025,RightFoot,29017,Wolverhampton Wanderers,Bournemouth,0,2,2026-01-31 15:00:00,João Gomes,Pass
666070,23,BlockedShot,0.775,0.6719999694824219,0.02317098155617714,Mateus Mané,h,13484,OpenPlay,2025,RightFoot,29017,Wolverhampton Wanderers,Bournemouth,0,2,2026-01-31 15:00:00,André,Pass
666071,28,SavedShot,0.8080000305175781,0.615,0.04016417637467384,Mateus Mané,h,13484,OpenPlay,2025,RightFoot,29017,Wolverhampton Wanderers,Bournemouth,0,2,2026-01-31 15:00:00,Hee-Chan Hwang,Pass
