goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,85,AML,Brest,Strasbourg,1,2,2026-05-13,29791,2025,790374,0.331412136554718,0,4,0,0,1.1307122707366943,0.884864091873169
0,2,0.16388480365276337,90,AML,Angers,Strasbourg,1,1,2026-05-10,29826,2025,789724,0.30386441946029663,0,4,0,0.16388480365276337,0.36008647084236145,0.11146050691604614
0,0,0,22,Sub,Lorient,Strasbourg,2,3,2026-04-26,29811,2025,786030,0,0,0,0,0,0.06141537055373192,0.06141537055373192
0,2,0.08823594450950623,43,Sub,Strasbourg,Rennes,0,3,2026-04-19,29807,2025,783966,0,0,0,0,0.08823594450950623,0.08823594450950623,0
1,5,1.150807499885559,80,AML,Strasbourg,Nice,3,1,2026-04-04,29789,2025,780177,0.02610132470726967,0,1,1,1.150807499885559,1.2260724306106567,0.0491635762155056
0,1,0.026309002190828323,90,AML,Nantes,Strasbourg,2,3,2026-03-22,29776,2025,779631,0.5706455707550049,0,2,0,0.026309002190828323,1.122233271598816,0.5252786874771118
0,2,0.1961023509502411,65,AML,Strasbourg,Paris FC,0,0,2026-03-15,29771,2025,777500,0.11850158870220184,0,1,0,0.1961023509502411,0.22501692175865173,0.04003586247563362
0,1,0.05092423036694527,65,AML,Auxerre,Strasbourg,0,0,2026-03-07,29754,2025,775467,0.09859520196914673,0,1,0,0.05092423036694527,0.2911165654659271,0.14159713685512543
0,1,0.1296200305223465,77,AML,Strasbourg,Lens,1,1,2026-02-27,29753,2025,772859,0,0,0,0,0.1296200305223465,0.1768619418144226,0.04724191129207611
1,3,1.0594217777252197,90,AML,Strasbourg,Lyon,3,1,2026-02-22,29743,2025,772553,0.13079023361206055,0,2,1,1.0594217777252197,1.2226961851119995,0.09995661675930023
0,2,0.606532633304596,90,AML,Marseille,Strasbourg,2,2,2026-02-14,29731,2025,770426,0.08829370886087418,1,1,0,0.606532633304596,0.9609488844871521,0.2661224901676178
1,2,0.10115425288677216,81,AML,Le Havre,Strasbourg,2,1,2026-02-08,29721,2025,769353,0,0,0,1,0.10115425288677216,0.1951824277639389,0.09402817487716675
0,2,0.4922874867916107,90,AML,Strasbourg,Paris Saint Germain,1,2,2026-02-01,29716,2025,768036,0,0,0,0,0.4922874867916107,0.5288950800895691,0.036607615649700165
2,2,1.590821623802185,90,AML,Lille,Strasbourg,1,4,2026-01-25,29703,2025,766543,0.22273606061935425,0,3,2,1.590821623802185,2.341769218444824,0.5737863779067993
1,4,0.2357332706451416,82,AML,Strasbourg,Metz,2,1,2026-01-18,29698,2025,764708,0.06296084821224213,0,1,1,0.2357332706451416,0.2442089170217514,0
0,1,0.06871549785137177,69,AML,Nice,Strasbourg,1,1,2026-01-03,29688,2025,761279,0,0,0,0,0.06871549785137177,0.10201861709356308,0.033303119242191315
0,0,0,15,Sub,Strasbourg,Lorient,0,0,2025-12-14,29680,2025,758430,0,0,0,0,0,0.060302939265966415,0.060302939265966415
0,0,0,2,Sub,Toulouse,Strasbourg,1,0,2025-12-06,29672,2025,756336,0,0,0,0,0,0,0
0,1,0.05330006405711174,27,Sub,Strasbourg,Brest,1,2,2025-11-30,29663,2025,754660,0,0,0,0,0.05330006405711174,0,0
0,0,0,1,Sub,Strasbourg,Lille,2,0,2025-11-09,29645,2025,751136,0,0,0,0,0,0,0
0,1,0.03393321856856346,5,Sub,Rennes,Strasbourg,4,1,2025-11-02,29635,2025,749076,0,0,0,0,0.03393321856856346,0.03393321856856346,0
0,2,0.6719894409179688,90,AMC,Strasbourg,Auxerre,3,0,2025-10-29,29627,2025,747810,0,0,0,0,0.6719894409179688,1.1540298461914062,0.4820403754711151
0,0,0,1,Sub,Lyon,Strasbourg,2,1,2025-10-26,29616,2025,747180,0,0,0,0,0,0,0
0,0,0,16,Sub,Paris Saint Germain,Strasbourg,3,3,2025-10-17,29608,2025,743725,0.04241777956485748,0,1,0,0,0.04241777956485748,0
2,3,1.2253504991531372,75,AMC,Strasbourg,Angers,5,0,2025-10-05,29600,2025,743332,0,0,0,2,1.2253504991531372,1.8215997219085693,0.5962492227554321
0,0,0,65,ML,Paris FC,Strasbourg,2,3,2025-09-21,29582,2025,739333,0,0,0,0,0,0.3986758887767792,0.3986758887767792
0,1,0.04029260575771332,6,Sub,Strasbourg,Le Havre,1,0,2025-09-14,29573,2025,737790,0,0,0,0,0.04029260575771332,0.04029260575771332,0
0,0,0,4,Sub,Fulham,Everton,1,3,2025-05-10,26953,2024,725722,0.08341337740421295,0,1,0,0,0.08341337740421295,0
0,0,0,12,Sub,Fulham,Southampton,0,0,2024-12-22,26763,2024,695644,0,0,0,0,0,0,0
