element_in,element_in_cost,element_out,element_out_cost,entry,event,time
5,72,72,52,72,36,2026-05-08T20:12:41.337605Z
16,99,235,104,72,36,2026-05-08T20:09:45.754758Z
252,40,310,57,72,34,2026-04-24T16:44:42.736890Z
6,61,295,45,72,34,2026-04-24T16:44:42.736647Z
310,57,730,53,72,34,2026-04-24T14:29:31.249084Z
730,53,252,40,72,34,2026-04-24T09:07:02.409607Z
384,73,450,80,72,34,2026-04-24T09:00:53.639462Z
679,42,670,48,72,34,2026-04-24T05:38:52.081040Z
295,45,570,42,72,34,2026-04-23T21:03:09.184093Z
717,65,384,73,72,34,2026-04-23T21:03:09.183886Z
1,60,567,39,72,34,2026-04-21T20:12:25.571625Z
606,44,694,45,72,34,2026-04-21T20:12:25.571384Z
384,73,515,74,72,34,2026-04-21T20:12:25.571183Z
450,80,387,71,72,34,2026-04-21T20:12:25.570968Z
596,72,64,85,72,34,2026-04-21T20:12:25.570683Z
567,39,341,39,72,34,2026-04-20T18:53:44.037030Z
373,62,343,43,72,34,2026-04-19T20:28:18.378946Z
570,42,77,42,72,34,2026-04-19T20:25:57.108358Z
252,40,691,56,72,34,2026-04-19T20:25:19.356654Z
387,71,382,83,72,34,2026-04-19T20:25:19.356430Z
515,74,84,54,72,34,2026-04-19T17:06:32.273348Z
670,48,139,44,72,34,2026-04-19T07:09:11.690109Z
694,45,151,45,72,34,2026-04-19T07:09:11.689688Z
568,51,72,52,72,34,2026-04-18T21:16:47.198283Z
382,83,237,65,72,34,2026-04-18T21:16:47.198086Z
329,60,82,82,72,34,2026-04-18T21:16:47.197877Z
5,71,411,50,72,34,2026-04-18T21:16:47.197594Z
381,140,235,105,72,34,2026-04-18T19:26:55.042470Z
64,85,249,77,72,34,2026-04-18T19:26:25.023390Z
624,76,430,143,72,34,2026-04-18T19:25:45.139626Z
72,52,5,67,72,33,2026-04-18T08:45:30.586403Z
237,65,157,61,72,33,2026-04-18T08:45:30.581654Z
249,77,624,76,72,33,2026-04-17T17:27:50.547157Z
341,39,470,40,72,32,2026-04-08T20:11:31.477246Z
343,43,317,45,72,32,2026-04-08T20:11:31.476865Z
411,50,373,61,72,32,2026-04-08T20:11:31.476484Z
151,45,106,49,72,32,2026-04-08T20:11:31.476076Z
77,42,8,63,72,32,2026-04-08T20:11:31.475656Z
624,76,337,62,72,32,2026-04-08T20:11:31.475261Z
691,56,136,70,72,32,2026-04-08T20:11:31.474885Z
157,61,329,60,72,32,2026-04-08T20:11:31.474529Z
84,54,119,84,72,32,2026-04-08T20:11:31.474126Z
82,82,384,73,72,32,2026-04-08T20:11:31.473694Z
235,106,83,59,72,32,2026-04-08T20:11:31.473254Z
337,62,252,41,72,31,2026-03-20T16:18:27.285683Z
329,60,21,73,72,31,2026-03-20T14:34:42.225635Z
384,73,237,66,72,28,2026-02-27T17:56:44.621433Z
373,59,257,50,72,27,2026-02-21T13:23:47.195201Z
83,58,517,53,72,27,2026-02-21T13:13:45.528104Z
