element_in,element_in_cost,element_out,element_out_cost,entry,event,time
329,59,267,63,1431552,37,2026-05-15T16:34:50.552494Z
16,100,82,81,1431552,37,2026-05-11T02:34:50.268456Z
283,76,64,87,1431552,36,2026-05-08T02:11:38.273345Z
64,86,178,62,1431552,34,2026-04-20T15:12:33.134285Z
547,48,387,70,1431552,34,2026-04-20T15:12:33.133970Z
82,82,235,104,1431552,34,2026-04-20T15:12:33.133640Z
575,44,343,43,1431552,34,2026-04-20T15:12:33.133330Z
256,58,72,50,1431552,34,2026-04-20T15:12:33.132869Z
341,39,470,40,1431552,34,2026-04-20T15:12:33.132426Z
343,43,348,39,1431552,33,2026-04-12T16:33:36.599182Z
178,62,136,72,1431552,33,2026-04-11T09:39:40.796907Z
666,88,749,44,1431552,32,2026-03-24T15:52:30.160327Z
341,39,470,40,1431552,31,2026-03-18T11:01:12.116368Z
661,92,749,45,1431552,31,2026-03-18T10:58:20.494048Z
249,78,666,88,1431552,31,2026-03-18T10:58:20.493890Z
64,85,136,72,1431552,31,2026-03-18T10:58:20.493710Z
329,60,267,63,1431552,31,2026-03-18T10:58:20.493472Z
485,73,242,50,1431552,31,2026-03-18T10:58:20.493191Z
575,44,694,43,1431552,31,2026-03-18T10:58:20.492904Z
373,62,411,50,1431552,31,2026-03-18T10:58:20.492568Z
684,50,5,67,1431552,31,2026-03-18T10:58:20.492191Z
666,88,430,142,1431552,31,2026-03-18T10:52:12.779801Z
267,63,47,72,1431552,30,2026-03-06T02:16:18.105026Z
387,69,21,73,1431552,29,2026-03-02T09:30:25.923039Z
136,71,249,74,1431552,28,2026-02-27T01:07:53.475447Z
411,49,6,61,1431552,28,2026-02-22T14:51:53.323897Z
6,61,151,44,1431552,26,2026-02-10T00:47:10.336454Z
749,46,136,66,1431552,26,2026-02-09T23:30:16.285193Z
242,49,497,45,1431552,25,2026-02-02T02:29:05.876647Z
72,48,575,46,1431552,25,2026-02-01T08:16:55.645277Z
449,93,414,85,1431552,24,2026-01-24T16:54:40.375703Z
249,71,714,72,1431552,23,2026-01-18T09:32:08.857533Z
235,104,450,81,1431552,22,2026-01-08T07:55:20.296352Z
21,71,382,81,1431552,21,2026-01-04T17:56:32.918363Z
497,45,335,45,1431552,21,2026-01-04T05:17:42.475135Z
450,81,16,100,1431552,19,2025-12-29T08:03:21.851417Z
5,62,8,62,1431552,19,2025-12-27T17:06:36.441292Z
382,80,160,61,1431552,18,2025-12-20T19:58:30.344505Z
575,47,256,58,1431552,16,2025-12-10T10:29:51.240341Z
714,75,283,78,1431552,16,2025-12-08T08:52:37.630927Z
414,84,82,75,1431552,16,2025-12-06T18:22:56.605692Z
287,55,733,50,1431552,15,2025-12-06T03:13:58.768397Z
575,47,694,41,1431552,15,2025-12-06T03:12:15.105812Z
714,75,283,78,1431552,15,2025-12-06T03:02:54.140306Z
242,50,335,45,1431552,15,2025-12-06T03:02:54.140043Z
119,85,47,69,1431552,15,2025-12-06T03:02:54.139794Z
684,50,151,44,1431552,15,2025-12-06T03:02:54.139491Z
411,52,8,62,1431552,15,2025-12-06T03:02:54.139075Z
414,82,82,75,1431552,15,2025-12-04T01:50:34.766888Z
733,50,469,52,1431552,14,2025-12-02T03:24:44.833861Z
160,62,267,66,1431552,14,2025-11-30T16:20:13.806480Z
47,69,237,67,1431552,13,2025-11-29T10:03:47.744807Z
136,62,666,90,1431552,11,2025-11-05T03:33:59.464263Z
267,65,200,57,1431552,10,2025-10-30T09:58:33.705674Z
694,41,683,40,1431552,10,2025-10-29T15:41:49.400568Z
200,57,489,61,1431552,10,2025-10-29T04:34:43.928425Z
8,60,603,44,1431552,10,2025-10-27T03:52:25.570883Z
489,61,21,65,1431552,10,2025-10-27T03:52:25.570519Z
237,67,582,66,1431552,10,2025-10-27T03:33:03.198795Z
469,52,101,45,1431552,10,2025-10-25T15:59:54.236704Z
348,41,347,40,1431552,10,2025-10-25T15:53:33.328858Z
151,44,569,50,1431552,10,2025-10-25T15:53:33.328635Z
283,76,249,75,1431552,10,2025-10-25T15:53:33.328344Z
603,44,441,44,1431552,9,2025-10-20T08:29:03.607155Z
335,45,329,53,1431552,8,2025-10-11T08:41:58.251569Z
16,98,384,75,1431552,7,2025-09-28T17:39:58.835689Z
683,40,508,49,1431552,7,2025-09-28T17:39:58.828090Z
249,78,64,88,1431552,6,2025-09-22T06:12:29.823992Z
256,55,610,44,1431552,4,2025-09-03T13:58:47.191748Z
82,74,235,104,1431552,4,2025-09-03T13:58:47.184125Z
441,45,39,45,1431552,3,2025-08-26T01:58:29.353360Z
