id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
12,Liverpool,team-12,2025-07-20T23:14:28.519561Z,False,,,s,c,,1,False,False,False,True,2849437.0,True,1883255,1,"[{'phase': 1, 'rank': 89, 'last_rank': 116, 'rank_sort': 89, 'total': 2354, 'league_id': 12, 'rank_count': 1883255, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 166386, 'last_rank': 157398, 'rank_sort': 168904, 'total': 181, 'league_id': 12, 'rank_count': 1883255, 'entry_percentile_rank': 10}]",[],89,116
120,India,region-100,2025-07-20T23:14:30.449476Z,False,,,s,c,,1,False,False,False,True,2872804.0,True,216577,1,"[{'phase': 1, 'rank': 7, 'last_rank': 13, 'rank_sort': 7, 'total': 2354, 'league_id': 120, 'rank_count': 216577, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 19271, 'last_rank': 19158, 'rank_sort': 19556, 'total': 181, 'league_id': 120, 'rank_count': 216577, 'entry_percentile_rank': 10}]",[],7,13
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 849, 'last_rank': 1052, 'rank_sort': 849, 'total': 2354, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 917467, 'last_rank': 863228, 'rank_sort': 933943, 'total': 181, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 10}]",[],849,1052
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 850, 'last_rank': 1053, 'rank_sort': 850, 'total': 2354, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1025976, 'last_rank': 1009284, 'rank_sort': 1042452, 'total': 181, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 10}]",[],850,1053
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 11869, 'last_rank': 13621, 'rank_sort': 11888, 'total': 1104, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1025976, 'last_rank': 1009284, 'rank_sort': 1042452, 'total': 181, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 10}]",[],11869,13621
335,Top 10% 24/25 League,top-10%,2025-07-20T23:14:34.311517Z,False,,,s,c,,1,False,False,False,True,2849447.0,True,1062651,1,"[{'phase': 1, 'rank': 474, 'last_rank': 636, 'rank_sort': 474, 'total': 2354, 'league_id': 335, 'rank_count': 1062651, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 174678, 'last_rank': 158464, 'rank_sort': 178401, 'total': 181, 'league_id': 335, 'rank_count': 1062617, 'entry_percentile_rank': 20}]",[],474,636
2850,The Red Lounge,,2025-07-21T11:39:06.147753Z,False,,,x,c,17519.0,1,False,False,False,True,3005333.0,True,19,10,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2354, 'league_id': 2850, 'rank_count': 19, 'entry_percentile_rank': 10}, {'phase': 11, 'rank': 4, 'last_rank': 5, 'rank_sort': 4, 'total': 181, 'league_id': 2850, 'rank_count': 19, 'entry_percentile_rank': 25}]",[],1,1
173142,The Kop End,,2025-07-22T09:46:14.673202Z,False,,,x,c,978743.0,1,False,False,False,True,2961993.0,True,36,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2354, 'league_id': 173142, 'rank_count': 36, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 6, 'last_rank': 8, 'rank_sort': 7, 'total': 181, 'league_id': 173142, 'rank_count': 36, 'entry_percentile_rank': 20}]",[],1,1
428074,Football_MicroManagers_VL,,2025-07-26T19:37:04.891700Z,False,,,x,c,2307278.0,1,False,False,False,True,3214848.0,True,13,10,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2354, 'league_id': 428074, 'rank_count': 13, 'entry_percentile_rank': 10}, {'phase': 11, 'rank': 3, 'last_rank': 2, 'rank_sort': 3, 'total': 181, 'league_id': 428074, 'rank_count': 13, 'entry_percentile_rank': 25}]",[],1,1
1066874,Amigos XI,,2025-08-09T12:39:09.873685Z,False,,,x,c,4921231.0,1,False,False,False,True,3082596.0,True,27,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2354, 'league_id': 1066874, 'rank_count': 27, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 6, 'last_rank': 9, 'rank_sort': 6, 'total': 181, 'league_id': 1066874, 'rank_count': 27, 'entry_percentile_rank': 25}]",[],1,1
