element_in,element_in_cost,element_out,element_out_cost,entry,event,time
291,57,373,60,4259553,37,2026-05-14T22:40:51.849351Z
387,70,47,75,4259553,36,2026-05-08T16:21:46.062564Z
47,75,84,54,4259553,35,2026-04-30T14:13:44.127464Z
596,72,691,56,4259553,34,2026-04-24T00:55:57.263736Z
624,77,430,144,4259553,34,2026-04-24T00:55:57.263533Z
64,87,249,74,4259553,34,2026-04-24T00:55:57.263285Z
515,75,84,54,4259553,34,2026-04-24T00:55:57.263080Z
387,71,82,76,4259553,34,2026-04-24T00:55:57.262871Z
47,74,21,72,4259553,34,2026-04-24T00:55:57.262671Z
694,45,411,50,4259553,34,2026-04-24T00:55:57.262449Z
606,44,151,45,4259553,34,2026-04-24T00:55:57.262202Z
6,61,72,50,4259553,34,2026-04-24T00:55:57.261900Z
691,56,624,75,4259553,33,2026-04-17T11:29:53.920099Z
430,144,136,68,4259553,32,2026-04-10T00:44:44.576002Z
21,73,485,73,4259553,32,2026-04-10T00:44:44.575830Z
84,54,387,70,4259553,32,2026-04-10T00:44:44.575663Z
151,45,440,45,4259553,32,2026-04-10T00:44:44.575476Z
411,50,260,48,4259553,32,2026-04-10T00:44:44.575238Z
624,75,430,142,4259553,31,2026-03-17T16:58:01.460184Z
485,73,21,69,4259553,31,2026-03-17T16:58:01.453975Z
72,49,694,45,4259553,29,2026-03-02T21:27:29.907848Z
387,69,47,73,4259553,29,2026-03-02T21:27:29.901489Z
440,45,257,51,4259553,28,2026-02-24T13:04:55.779875Z
257,51,72,48,4259553,26,2026-02-09T16:41:19.152560Z
694,45,575,45,4259553,25,2026-02-03T14:12:04.652805Z
72,48,257,51,4259553,25,2026-02-03T14:12:04.647803Z
249,71,714,72,4259553,23,2026-01-23T16:14:35.788226Z
373,59,374,54,4259553,23,2026-01-23T16:14:35.781392Z
257,51,407,54,4259553,23,2026-01-19T19:37:36.848781Z
714,73,283,76,4259553,22,2026-01-07T21:29:16.150337Z
449,91,450,82,4259553,22,2026-01-07T21:29:16.145421Z
407,54,408,56,4259553,21,2026-01-05T19:03:39.725222Z
283,76,661,91,4259553,21,2026-01-05T00:53:31.127102Z
450,82,417,67,4259553,21,2026-01-05T00:53:31.121804Z
661,91,526,58,4259553,19,2025-12-29T14:01:05.799779Z
417,67,235,104,4259553,19,2025-12-29T14:01:05.794749Z
235,104,449,92,4259553,18,2025-12-22T22:12:31.576535Z
526,58,311,50,4259553,17,2025-12-17T12:04:56.676778Z
329,56,419,65,4259553,17,2025-12-17T12:04:56.671226Z
136,63,714,74,4259553,12,2025-11-18T18:58:32.228908Z
408,55,476,51,4259553,12,2025-11-18T18:57:35.789859Z
714,74,249,75,4259553,9,2025-10-21T17:40:31.538806Z
476,51,507,48,4259553,8,2025-10-06T17:14:26.581609Z
419,69,515,74,4259553,8,2025-10-06T17:14:26.575268Z
5,61,6,60,4259553,4,2025-09-12T19:51:38.992705Z
260,46,440,45,4259553,4,2025-09-12T19:51:38.985766Z
374,55,290,54,4259553,4,2025-09-02T11:57:50.116697Z
575,45,319,45,4259553,2,2025-08-19T13:56:10.018230Z
