element,position,multiplier,player_name
670,1,1,Robin Roefs
226,2,1,Trevoh Chalobah
694,3,1,Nordi Mukiele
575,4,1,Micky van de Ven
260,5,1,Marc Guéhi
242,6,1,Kiernan Dewsbury-Hall
200,7,1,Jaidon Anthony
381,8,1,Mohamed Salah
241,9,1,Moisés Caicedo Corozo
82,10,1,Antoine Semenyo
430,11,2,Erling Haaland
101,12,0,Caoimhín Kelleher
499,13,0,Alexander Isak
217,14,0,Lyle Foster
191,15,0,Maxime Estève
