id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
7,Chelsea,team-7,2025-07-20T23:14:28.429685Z,False,,,s,c,,1,False,False,False,True,2858394.0,True,993958,1,"[{'phase': 1, 'rank': 48, 'last_rank': 48, 'rank_sort': 48, 'total': 2355, 'league_id': 7, 'rank_count': 993958, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 82831, 'last_rank': 58801, 'rank_sort': 82885, 'total': 178, 'league_id': 7, 'rank_count': 993959, 'entry_percentile_rank': 10}]",[],48,48
177,Nigeria,region-157,2025-07-20T23:14:31.496979Z,False,,,s,c,,1,False,False,False,True,2865329.0,True,531168,1,"[{'phase': 1, 'rank': 14, 'last_rank': 13, 'rank_sort': 14, 'total': 2355, 'league_id': 177, 'rank_count': 531168, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 41644, 'last_rank': 27668, 'rank_sort': 41652, 'total': 178, 'league_id': 177, 'rank_count': 531168, 'entry_percentile_rank': 10}]",[],14,13
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 780, 'last_rank': 730, 'rank_sort': 780, 'total': 2355, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1160893, 'last_rank': 714701, 'rank_sort': 1161430, 'total': 178, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 15}]",[],780,730
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 781, 'last_rank': 731, 'rank_sort': 781, 'total': 2355, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1304781, 'last_rank': 834112, 'rank_sort': 1305318, 'total': 178, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 15}]",[],781,731
325,SuperSport League,brd-supersport,2025-07-20T23:14:34.131957Z,False,,,s,c,,1,False,False,False,True,2849438.0,True,1957655,1,"[{'phase': 1, 'rank': 28, 'last_rank': 26, 'rank_sort': 28, 'total': 2355, 'league_id': 325, 'rank_count': 1957655, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 169160, 'last_rank': 103919, 'rank_sort': 169191, 'total': 178, 'league_id': 325, 'rank_count': 1957654, 'entry_percentile_rank': 10}]",[],28,26
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 8137, 'last_rank': 6382, 'rank_sort': 8158, 'total': 1109, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1304781, 'last_rank': 834112, 'rank_sort': 1305318, 'total': 178, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 15}]",[],8137,6382
334,Top 1% 24/25 League,top-1%,2025-07-20T23:14:34.293881Z,False,,,s,c,,1,False,False,False,True,2879787.0,True,109163,1,"[{'phase': 1, 'rank': 117, 'last_rank': 110, 'rank_sort': 117, 'total': 2355, 'league_id': 334, 'rank_count': 109163, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 18858, 'last_rank': 10955, 'rank_sort': 18929, 'total': 178, 'league_id': 334, 'rank_count': 109163, 'entry_percentile_rank': 20}]",[],117,110
335,Top 10% 24/25 League,top-10%,2025-07-20T23:14:34.311517Z,False,,,s,c,,1,False,False,False,True,2849447.0,True,1062651,1,"[{'phase': 1, 'rank': 436, 'last_rank': 420, 'rank_sort': 436, 'total': 2355, 'league_id': 335, 'rank_count': 1062651, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 220685, 'last_rank': 130183, 'rank_sort': 220963, 'total': 178, 'league_id': 335, 'rank_count': 1062617, 'entry_percentile_rank': 25}]",[],436,420
5020,FFM League,,2025-07-21T11:44:18.917882Z,False,,,x,c,27123.0,1,False,False,False,True,2872815.0,True,228229,1,"[{'phase': 1, 'rank': 7, 'last_rank': 6, 'rank_sort': 7, 'total': 2355, 'league_id': 5020, 'rank_count': 228229, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 37374, 'last_rank': 24763, 'rank_sort': 37383, 'total': 178, 'league_id': 5020, 'rank_count': 228230, 'entry_percentile_rank': 20}]",[],7,6
6028,THE FOOTBALL HUB,,2025-07-21T11:46:31.368985Z,False,,,x,c,4122.0,1,False,False,False,True,2919497.0,True,777,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2355, 'league_id': 6028, 'rank_count': 777, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 134, 'last_rank': 68, 'rank_sort': 134, 'total': 178, 'league_id': 6028, 'rank_count': 777, 'entry_percentile_rank': 20}]",[],1,1
