id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
315406,FIOR H-2-H MINI LEAGUE ⚽️❤️,,2025-07-24T11:52:23.260906Z,True,,,x,h,1654314,1,False,False,False,False,,,,,[],[],1,1
849927,Kings FPL- HEAD-HEAD,,2025-08-05T17:23:35.095284Z,True,,,x,h,4079140,1,False,False,False,False,,,,,[],[],1,1
